Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 02:47:00,3.785,142,0.2,0.4,0,0.10 | 0.22 | 0.35,0.54 | 1.03 | 1.51,1.33 | 1.95 | 3.68
2024-04-11 02:49:59,29.071,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.80 | 0.84 | 0.92,2.16 | 2.39 | 2.50
2024-04-11 02:49:59,30,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.80 | 0.85 | 0.92,2.16 | 2.34 | 2.50
2024-04-11 02:50:00,30,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.80 | 0.85 | 0.92,2.16 | 2.34 | 2.50
2024-04-11 02:50:00,28.947,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.80 | 0.85 | 0.92,2.16 | 2.34 | 2.50
2024-04-11 02:50:01,28.947,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.80 | 0.85 | 0.92,2.16 | 2.34 | 2.50
2024-04-11 02:50:01,29.968,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.82 | 0.90 | 0.97,2.05 | 2.23 | 2.43
2024-04-11 02:50:02,29.968,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.82 | 0.90 | 0.97,2.05 | 2.23 | 2.43
2024-04-11 02:50:02,29.093,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.82 | 0.90 | 0.97,2.05 | 2.23 | 2.43
2024-04-11 02:50:03,29.093,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.82 | 0.90 | 0.97,2.05 | 2.23 | 2.43
2024-04-11 02:50:03,30.016,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.82 | 0.92 | 1.00,2.00 | 2.18 | 2.43
2024-04-11 02:50:04,30.016,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.82 | 0.92 | 1.00,2.00 | 2.18 | 2.43
2024-04-11 02:50:04,28.968,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.82 | 0.92 | 1.00,2.00 | 2.18 | 2.43
2024-04-11 02:50:05,28.968,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.82 | 0.92 | 1.00,2.00 | 2.18 | 2.43
2024-04-11 02:50:05,29.994,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.80 | 0.91 | 1.00,2.00 | 2.20 | 2.51
2024-04-11 02:50:06,29.994,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.80 | 0.91 | 1.00,2.00 | 2.20 | 2.51
2024-04-11 02:50:06,30.975,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.59 | 0.84 | 1.00,2.00 | 2.38 | 3.40
2024-04-11 02:50:07,30.975,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.59 | 0.84 | 1.00,2.00 | 2.38 | 3.40
2024-04-11 02:50:07,30.034,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.59 | 0.84 | 1.00,2.00 | 2.38 | 3.40
2024-04-11 02:50:08,30.034,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.59 | 0.84 | 1.00,2.00 | 2.38 | 3.40
2024-04-11 02:50:08,28.98,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.59 | 0.84 | 1.00,2.00 | 2.38 | 3.40
2024-04-11 02:50:09,28.98,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.59 | 0.84 | 1.00,2.00 | 2.38 | 3.40
2024-04-11 02:50:09,30.17,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.59 | 0.78 | 1.00,2.00 | 2.57 | 3.40
2024-04-11 02:50:10,30.17,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.59 | 0.78 | 1.00,2.00 | 2.57 | 3.40
2024-04-11 02:50:10,30.948,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.59 | 0.69 | 0.80,2.51 | 2.89 | 3.40
2024-04-11 02:50:11,30.948,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.59 | 0.69 | 0.80,2.51 | 2.89 | 3.40
2024-04-11 02:50:11,30.044,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.59 | 0.69 | 0.80,2.51 | 2.89 | 3.40
2024-04-11 02:50:12,30.044,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.59 | 0.69 | 0.80,2.51 | 2.89 | 3.40
2024-04-11 02:50:12,29,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.59 | 0.69 | 0.80,2.51 | 2.89 | 3.40
2024-04-11 02:50:13,29,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.59 | 0.69 | 0.80,2.51 | 2.89 | 3.40
2024-04-11 02:50:13,29.93,3886,1,1,0,0.02 | 0.03 | 0.05,0.59 | 0.67 | 0.73,2.75 | 2.96 | 3.40
2024-04-11 02:50:14,29.93,3886,1,1,0,0.02 | 0.03 | 0.05,0.59 | 0.67 | 0.73,2.75 | 2.96 | 3.40
2024-04-11 02:50:14,29.141,3886,1,1,0,0.02 | 0.03 | 0.05,0.59 | 0.67 | 0.73,2.75 | 2.96 | 3.40
2024-04-11 02:50:15,29.141,3886,1,1,0,0.02 | 0.03 | 0.05,0.59 | 0.67 | 0.73,2.75 | 2.96 | 3.40
2024-04-11 02:50:15,30.073,3886,1,1,0,0.02 | 0.03 | 0.05,0.66 | 0.73 | 0.79,2.53 | 2.76 | 3.03
2024-04-11 02:50:16,30.073,3886,1,1,0,0.02 | 0.03 | 0.05,0.66 | 0.73 | 0.79,2.53 | 2.76 | 3.03
2024-04-11 02:50:16,28.978,3886,1,1,0,0.02 | 0.03 | 0.05,0.66 | 0.73 | 0.79,2.53 | 2.76 | 3.03
2024-04-11 02:50:17,28.978,3886,1,1,0,0.02 | 0.03 | 0.05,0.66 | 0.73 | 0.79,2.53 | 2.76 | 3.03
2024-04-11 02:50:17,29.945,3886,1,1,0,0.02 | 0.03 | 0.05,0.66 | 0.71 | 0.79,2.53 | 2.82 | 3.04
2024-04-11 02:50:18,29.945,3886,1,1,0,0.02 | 0.03 | 0.05,0.66 | 0.71 | 0.79,2.53 | 2.82 | 3.04
2024-04-11 02:50:18,29.151,3886,1,1,0,0.02 | 0.03 | 0.05,0.66 | 0.71 | 0.79,2.53 | 2.82 | 3.04
2024-04-11 02:50:19,29.151,3886,1,1,0,0.02 | 0.03 | 0.05,0.66 | 0.71 | 0.79,2.53 | 2.82 | 3.04
2024-04-11 02:50:19,30.09,3886,1,1,0,0.02 | 0.03 | 0.05,0.66 | 0.78 | 0.94,2.12 | 2.56 | 3.04
2024-04-11 02:50:20,30.09,3886,1,1,0,0.02 | 0.03 | 0.05,0.66 | 0.78 | 0.94,2.12 | 2.56 | 3.04
2024-04-11 02:50:20,29.033,3886,1,1,0,0.02 | 0.03 | 0.05,0.66 | 0.78 | 0.94,2.12 | 2.56 | 3.04
2024-04-11 02:50:21,29.033,3886,1,1,0,0.02 | 0.03 | 0.05,0.66 | 0.78 | 0.94,2.12 | 2.56 | 3.04
2024-04-11 02:50:21,29.962,3886,1,1,0,0.02 | 0.02 | 0.03,0.66 | 0.91 | 1.23,1.63 | 2.21 | 3.04
2024-04-11 02:50:22,29.962,3886,1,1,0,0.02 | 0.02 | 0.03,0.66 | 0.91 | 1.23,1.63 | 2.21 | 3.04
2024-04-11 02:50:22,29.173,3886,1,1,0,0.02 | 0.02 | 0.03,0.66 | 0.91 | 1.23,1.63 | 2.21 | 3.04
2024-04-11 02:50:23,29.173,3886,1,1,0,0.02 | 0.02 | 0.03,0.66 | 0.91 | 1.23,1.63 | 2.21 | 3.04
2024-04-11 02:50:23,28.108,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.66 | 1.08 | 1.50,1.33 | 1.85 | 3.04
2024-04-11 02:50:24,28.108,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.66 | 1.08 | 1.50,1.33 | 1.85 | 3.04
2024-04-11 02:50:24,30.976,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.90 | 1.14 | 1.50,1.33 | 1.75 | 2.22
2024-04-11 02:50:25,30.976,3886,1,1,0,0.02 | 0.02 | 0.02,0.90 | 1.14 | 1.50,1.33 | 1.75 | 2.22
2024-04-11 02:50:25,29.952,3886,1,1,0,0.02 | 0.02 | 0.02,0.90 | 1.14 | 1.50,1.33 | 1.75 | 2.22
2024-04-11 02:50:26,29.952,3886,1,1,0,0.02 | 0.02 | 0.02,0.90 | 1.14 | 1.50,1.33 | 1.75 | 2.22
2024-04-11 02:50:26,28.964,3886,1,1,0,0.02 | 0.02 | 0.02,0.90 | 1.14 | 1.50,1.33 | 1.75 | 2.22
2024-04-11 02:50:27,28.964,3886,1,1,0,0.02 | 0.02 | 0.02,0.90 | 1.14 | 1.50,1.33 | 1.75 | 2.22
2024-04-11 02:50:27,30.125,3886,1,1,0,0.02 | 0.02 | 0.02,0.90 | 1.27 | 1.50,1.33 | 1.57 | 2.22
2024-04-11 02:50:28,30.125,3886,1,1,0,0.02 | 0.02 | 0.02,0.90 | 1.27 | 1.50,1.33 | 1.57 | 2.22
2024-04-11 02:50:28,29.057,3886,1,1,0,0.02 | 0.02 | 0.02,0.90 | 1.27 | 1.50,1.33 | 1.57 | 2.22
2024-04-11 02:50:29,29.057,3886,1,1,0,0.02 | 0.02 | 0.02,0.90 | 1.27 | 1.50,1.33 | 1.57 | 2.22
2024-04-11 02:50:29,27.994,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.90 | 1.27 | 1.50,1.33 | 1.57 | 2.22
2024-04-11 02:50:30,27.994,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.90 | 1.27 | 1.50,1.33 | 1.57 | 2.22
2024-04-11 02:50:30,28.935,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.90 | 1.41 | 1.79,1.12 | 1.42 | 2.22
2024-04-11 02:50:31,28.935,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.90 | 1.41 | 1.79,1.12 | 1.42 | 2.22
2024-04-11 02:50:31,30.137,3886,1,1,0,0.02 | 0.02 | 0.02,0.90 | 1.35 | 1.79,1.12 | 1.49 | 2.22
2024-04-11 02:50:32,30.137,3886,1,1,0,0.02 | 0.02 | 0.02,0.90 | 1.35 | 1.79,1.12 | 1.49 | 2.22
2024-04-11 02:50:32,29.067,3886,1,1,0,0.02 | 0.02 | 0.02,0.90 | 1.35 | 1.79,1.12 | 1.49 | 2.22
2024-04-11 02:50:33,29.067,3886,1,1,0,0.02 | 0.02 | 0.02,0.90 | 1.35 | 1.79,1.12 | 1.49 | 2.22
2024-04-11 02:50:33,30.008,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.24 | 1.45 | 1.79,1.12 | 1.38 | 1.61
2024-04-11 02:50:34,30.008,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.24 | 1.45 | 1.79,1.12 | 1.38 | 1.61
2024-04-11 02:50:34,28.95,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.24 | 1.45 | 1.79,1.12 | 1.38 | 1.61
2024-04-11 02:50:35,28.95,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.24 | 1.45 | 1.79,1.12 | 1.38 | 1.61
2024-04-11 02:50:35,30.15,3886,1,1,0,0.02 | 0.02 | 0.02,0.96 | 1.33 | 1.79,1.12 | 1.51 | 2.09
2024-04-11 02:50:36,30.15,3886,1,1,0,0.02 | 0.02 | 0.02,0.96 | 1.33 | 1.79,1.12 | 1.51 | 2.09
2024-04-11 02:50:36,28.98,3886,1,1,0,0.02 | 0.02 | 0.02,0.96 | 1.33 | 1.79,1.12 | 1.51 | 2.09
2024-04-11 02:50:37,28.98,3886,1,1,0,0.02 | 0.02 | 0.02,0.96 | 1.33 | 1.79,1.12 | 1.51 | 2.09
2024-04-11 02:50:37,28.03,3886,1,1,0,0.02 | 0.02 | 0.02,0.96 | 1.33 | 1.79,1.12 | 1.51 | 2.09
2024-04-11 02:50:38,28.03,1093,0.6,1,0,0.02 | 0.02 | 0.02,0.96 | 1.33 | 1.79,1.12 | 1.51 | 2.09
2024-04-11 02:50:38,28.966,1093,0.6,1,0,0.02 | 0.02 | 0.03,0.96 | 1.47 | 2.38,0.84 | 1.36 | 2.09
2024-04-11 02:50:39,28.966,1093,0.6,1,0,0.02 | 0.02 | 0.03,0.96 | 1.47 | 2.38,0.84 | 1.36 | 2.09
2024-04-11 02:50:39,27.94,1093,0.6,1,0,0.02 | 0.02 | 0.03,0.96 | 1.47 | 2.38,0.84 | 1.36 | 2.09
2024-04-11 02:50:40,27.94,1093,0.6,1,0,0.02 | 0.02 | 0.03,0.96 | 1.47 | 2.38,0.84 | 1.36 | 2.09
2024-04-11 02:50:40,29.102,1093,0.6,1,0,0.02 | 0.02 | 0.03,0.96 | 1.47 | 2.38,0.84 | 1.36 | 2.09
2024-04-11 02:50:41,29.102,1093,0.6,1,0,0.02 | 0.02 | 0.03,0.96 | 1.47 | 2.38,0.84 | 1.36 | 2.09
2024-04-11 02:50:41,30.031,1093,0.6,1,0,0.02 | 0.03 | 0.03,0.96 | 1.49 | 2.38,0.84 | 1.35 | 2.09
2024-04-11 02:50:42,30.031,1093,0.6,1,0,0.02 | 0.03 | 0.03,0.96 | 1.49 | 2.38,0.84 | 1.35 | 2.09
2024-04-11 02:50:42,28.982,1093,0.6,1,0,0.02 | 0.03 | 0.03,0.96 | 1.49 | 2.38,0.84 | 1.35 | 2.09
2024-04-11 02:50:43,28.982,1093,0.6,1,0,0.02 | 0.03 | 0.03,0.96 | 1.49 | 2.38,0.84 | 1.35 | 2.09
2024-04-11 02:50:43,29.978,647,0.4,1,0,0.03 | 0.03 | 0.03,1.21 | 1.56 | 2.38,0.84 | 1.28 | 1.65
2024-04-11 02:50:44,29.978,647,0.4,1,0,0.03 | 0.03 | 0.03,1.21 | 1.56 | 2.38,0.84 | 1.28 | 1.65
2024-04-11 02:50:44,29.118,647,0.4,1,0,0.03 | 0.03 | 0.03,1.21 | 1.56 | 2.38,0.84 | 1.28 | 1.65
2024-04-11 02:50:45,29.118,647,0.4,1,0,0.03 | 0.03 | 0.03,1.21 | 1.56 | 2.38,0.84 | 1.28 | 1.65
2024-04-11 02:50:45,30.045,647,0.4,1,0,0.03 | 0.03 | 0.05,1.03 | 1.22 | 1.39,1.44 | 1.64 | 1.93
2024-04-11 02:50:46,30.045,1093,0.6,1,0,0.03 | 0.03 | 0.05,1.03 | 1.22 | 1.39,1.44 | 1.64 | 1.93
2024-04-11 02:50:46,28.973,1093,0.6,1,0,0.03 | 0.03 | 0.05,1.03 | 1.22 | 1.39,1.44 | 1.64 | 1.93
2024-04-11 02:50:47,28.973,1093,0.6,1,0,0.03 | 0.03 | 0.05,1.03 | 1.22 | 1.39,1.44 | 1.64 | 1.93
2024-04-11 02:50:47,27.931,647,0.4,1,0,0.03 | 0.03 | 0.05,1.03 | 1.22 | 1.39,1.44 | 1.64 | 1.93
2024-04-11 02:50:48,27.931,647,0.4,1,0,0.03 | 0.03 | 0.05,1.03 | 1.22 | 1.39,1.44 | 1.64 | 1.93
2024-04-11 02:50:48,29.13,647,0.4,1,0,0.03 | 0.04 | 0.05,1.03 | 1.27 | 1.42,1.41 | 1.57 | 1.93
2024-04-11 02:50:49,29.13,647,0.4,1,0,0.03 | 0.04 | 0.05,1.03 | 1.27 | 1.42,1.41 | 1.57 | 1.93
2024-04-11 02:50:49,30.073,647,0.4,1,0,0.03 | 0.04 | 0.06,1.03 | 1.22 | 1.42,1.41 | 1.63 | 1.93
2024-04-11 02:50:50,30.073,647,0.4,1,0,0.03 | 0.04 | 0.06,1.03 | 1.22 | 1.42,1.41 | 1.63 | 1.93
2024-04-11 02:50:50,29.01,647,0.4,1,0,0.03 | 0.04 | 0.06,1.03 | 1.22 | 1.42,1.41 | 1.63 | 1.93
2024-04-11 02:50:51,29.01,647,0.4,1,0,0.03 | 0.04 | 0.06,1.03 | 1.22 | 1.42,1.41 | 1.63 | 1.93
2024-04-11 02:50:51,29.955,647,0.4,1,0,0.04 | 0.05 | 0.06,1.03 | 1.23 | 1.42,1.41 | 1.63 | 1.93
2024-04-11 02:50:52,29.955,647,0.4,1,0,0.04 | 0.05 | 0.06,1.03 | 1.23 | 1.42,1.41 | 1.63 | 1.93
2024-04-11 02:50:52,29.156,647,0.4,1,0,0.04 | 0.05 | 0.06,1.03 | 1.23 | 1.42,1.41 | 1.63 | 1.93
2024-04-11 02:50:53,29.156,647,0.4,1,0,0.04 | 0.05 | 0.06,1.03 | 1.23 | 1.42,1.41 | 1.63 | 1.93
2024-04-11 02:50:53,28.082,647,0.4,0.8,0,0.04 | 0.05 | 0.06,1.03 | 1.23 | 1.42,1.41 | 1.63 | 1.93
2024-04-11 02:50:54,28.082,647,0.4,0.8,0,0.04 | 0.05 | 0.06,1.03 | 1.23 | 1.42,1.41 | 1.63 | 1.93
2024-04-11 02:50:54,29.026,647,0.4,0.8,0,0.04 | 0.18 | 0.58,1.20 | 1.27 | 1.42,1.41 | 1.57 | 1.67
2024-04-11 02:50:55,29.026,647,0.4,0.8,0,0.04 | 0.18 | 0.58,1.20 | 1.27 | 1.42,1.41 | 1.57 | 1.67
2024-04-11 02:50:55,29.957,142,0.2,1,0,0.05 | 0.21 | 0.58,1.20 | 1.31 | 1.56,1.28 | 1.53 | 1.67
2024-04-11 02:50:56,29.957,142,0.2,1,0,0.05 | 0.21 | 0.58,1.20 | 1.31 | 1.56,1.28 | 1.53 | 1.67
2024-04-11 02:50:56,28.973,142,0.2,1,0,0.05 | 0.21 | 0.58,1.20 | 1.31 | 1.56,1.28 | 1.53 | 1.67
2024-04-11 02:50:57,28.973,142,0.2,1,0,0.05 | 0.21 | 0.58,1.20 | 1.31 | 1.56,1.28 | 1.53 | 1.67
2024-04-11 02:50:57,28.103,142,0.2,1,0,0.05 | 0.21 | 0.58,1.20 | 1.31 | 1.56,1.28 | 1.53 | 1.67
2024-04-11 02:50:58,28.103,142,0.2,1,0,0.05 | 0.21 | 0.58,1.20 | 1.31 | 1.56,1.28 | 1.53 | 1.67
2024-04-11 02:50:58,27.039,142,0.2,1,0,0.05 | 0.21 | 0.58,1.20 | 1.31 | 1.56,1.28 | 1.53 | 1.67
2024-04-11 02:50:59,27.039,142,0.2,0.8,0,0.05 | 0.21 | 0.58,1.20 | 1.31 | 1.56,1.28 | 1.53 | 1.67
2024-04-11 02:50:59,27.979,142,0.2,0.8,0,0.05 | 0.47 | 1.09,1.21 | 1.34 | 1.56,1.28 | 1.49 | 1.66
2024-04-11 02:51:00,27.979,647,0.4,0.8,0,0.05 | 0.47 | 1.09,1.21 | 1.34 | 1.56,1.28 | 1.49 | 1.66
2024-04-11 02:51:00,29.132,647,0.4,0.8,0,0.12 | 0.49 | 1.09,1.21 | 1.36 | 1.56,1.28 | 1.47 | 1.66
2024-04-11 02:51:01,29.132,647,0.4,0.8,0,0.12 | 0.49 | 1.09,1.21 | 1.36 | 1.56,1.28 | 1.47 | 1.66
2024-04-11 02:51:01,28.123,647,0.4,1,0,0.12 | 0.49 | 1.09,1.21 | 1.36 | 1.56,1.28 | 1.47 | 1.66
2024-04-11 02:51:02,28.123,647,0.4,1,0,0.12 | 0.49 | 1.09,1.21 | 1.36 | 1.56,1.28 | 1.47 | 1.66
2024-04-11 02:51:02,29.055,647,0.4,1,0,0.09 | 0.37 | 1.09,1.32 | 1.49 | 1.74,1.15 | 1.34 | 1.51
2024-04-11 02:51:03,29.055,142,0.2,0.8,0,0.09 | 0.37 | 1.09,1.32 | 1.49 | 1.74,1.15 | 1.34 | 1.51
2024-04-11 02:51:03,27.999,142,0.2,0.8,0,0.09 | 0.37 | 1.09,1.32 | 1.49 | 1.74,1.15 | 1.34 | 1.51
2024-04-11 02:51:04,27.999,142,0.2,0.8,0,0.09 | 0.37 | 1.09,1.32 | 1.49 | 1.74,1.15 | 1.34 | 1.51
2024-04-11 02:51:04,26.938,142,0.2,0.8,0,0.09 | 0.37 | 1.09,1.32 | 1.49 | 1.74,1.15 | 1.34 | 1.51
2024-04-11 02:51:05,26.938,142,0.2,0.8,0,0.09 | 0.37 | 1.09,1.32 | 1.49 | 1.74,1.15 | 1.34 | 1.51
2024-04-11 02:51:05,30.057,142,0.2,1,0,0.07 | 0.17 | 0.41,0.41 | 1.04 | 1.74,1.15 | 1.93 | 4.87
2024-04-11 02:51:06,30.057,142,0.2,1,0,0.07 | 0.17 | 0.41,0.41 | 1.04 | 1.74,1.15 | 1.93 | 4.87
2024-04-11 02:51:06,30.974,142,0.2,1,0,0.07 | 0.17 | 0.41,0.41 | 0.83 | 1.74,1.15 | 2.42 | 4.87
2024-04-11 02:51:07,30.974,142,0.2,1,0,0.07 | 0.17 | 0.41,0.41 | 0.83 | 1.74,1.15 | 2.42 | 4.87
2024-04-11 02:51:07,30.007,142,0.2,0.6,0,0.07 | 0.17 | 0.41,0.41 | 0.83 | 1.74,1.15 | 2.42 | 4.87
2024-04-11 02:51:08,30.007,142,0.2,0.6,0,0.07 | 0.17 | 0.41,0.41 | 0.83 | 1.74,1.15 | 2.42 | 4.87
2024-04-11 02:51:08,30.938,142,0.2,0.6,0,0.05 | 0.16 | 0.41,0.25 | 0.46 | 0.66,3.02 | 4.39 | 7.94
2024-04-11 02:51:09,30.938,142,0.2,0.6,0,0.05 | 0.16 | 0.41,0.25 | 0.46 | 0.66,3.02 | 4.39 | 7.94
2024-04-11 02:51:09,30.145,142,0.2,0.6,0,0.05 | 0.16 | 0.41,0.25 | 0.46 | 0.66,3.02 | 4.39 | 7.94
2024-04-11 02:51:10,30.145,142,0.2,0.6,0,0.05 | 0.16 | 0.41,0.25 | 0.46 | 0.66,3.02 | 4.39 | 7.94
2024-04-11 02:51:10,31.084,142,0.2,0.6,0,0.04 | 0.07 | 0.13,0.15 | 0.33 | 0.50,4.02 | 6.13 | 13.70
2024-04-11 02:51:11,31.084,142,0.2,0.6,0,0.04 | 0.07 | 0.13,0.15 | 0.33 | 0.50,4.02 | 6.13 | 13.70
2024-04-11 02:51:11,30.034,142,0.2,0.6,0,0.04 | 0.07 | 0.13,0.15 | 0.33 | 0.50,4.02 | 6.13 | 13.70
2024-04-11 02:51:12,30.034,142,0.2,0.6,0,0.04 | 0.07 | 0.13,0.15 | 0.33 | 0.50,4.02 | 6.13 | 13.70
2024-04-11 02:51:12,30.962,142,0.2,0.6,0,0.04 | 0.06 | 0.13,0.15 | 0.31 | 0.50,4.02 | 6.53 | 13.70
2024-04-11 02:51:13,30.962,142,0.2,0.6,0,0.04 | 0.06 | 0.13,0.15 | 0.31 | 0.50,4.02 | 6.53 | 13.70
2024-04-11 02:51:13,30.158,1093,0.6,0.4,0,0.04 | 0.06 | 0.13,0.15 | 0.31 | 0.50,4.02 | 6.53 | 13.70
2024-04-11 02:51:14,30.158,1093,0.6,0.4,0,0.04 | 0.06 | 0.13,0.15 | 0.31 | 0.50,4.02 | 6.53 | 13.70
2024-04-11 02:51:14,29.104,1093,0.6,0.4,0,0.04 | 0.06 | 0.13,0.15 | 0.31 | 0.50,4.02 | 6.53 | 13.70
2024-04-11 02:51:15,29.104,1093,0.6,0.4,0,0.04 | 0.06 | 0.13,0.15 | 0.31 | 0.50,4.02 | 6.53 | 13.70
2024-04-11 02:51:15,30.043,3886,1,0.6,0,0.04 | 0.04 | 0.05,0.15 | 0.55 | 1.49,1.34 | 3.61 | 13.70
2024-04-11 02:51:16,30.043,647,0.4,0.6,0,0.04 | 0.04 | 0.05,0.15 | 0.55 | 1.49,1.34 | 3.61 | 13.70
2024-04-11 02:51:16,28.971,647,0.4,0.6,0,0.04 | 0.04 | 0.05,0.15 | 0.55 | 1.49,1.34 | 3.61 | 13.70
2024-04-11 02:51:17,28.971,647,0.4,0.6,0,0.04 | 0.04 | 0.05,0.15 | 0.55 | 1.49,1.34 | 3.61 | 13.70
2024-04-11 02:51:17,30.077,647,0.4,0.4,0,0.03 | 0.04 | 0.04,0.15 | 0.69 | 1.49,1.34 | 2.90 | 13.70
2024-04-11 02:51:18,30.077,647,0.4,0.4,0,0.03 | 0.04 | 0.04,0.15 | 0.69 | 1.49,1.34 | 2.90 | 13.70
2024-04-11 02:51:18,30.987,647,0.4,0.4,0,0.03 | 0.04 | 0.04,0.33 | 0.79 | 1.49,1.34 | 2.54 | 6.04
2024-04-11 02:51:19,30.987,647,0.4,0.4,0,0.03 | 0.04 | 0.04,0.33 | 0.79 | 1.49,1.34 | 2.54 | 6.04
2024-04-11 02:51:19,30.04,647,0.4,0.4,0,0.03 | 0.04 | 0.04,0.33 | 0.79 | 1.49,1.34 | 2.54 | 6.04
2024-04-11 02:51:20,30.04,647,0.4,0.4,0,0.03 | 0.04 | 0.04,0.33 | 0.79 | 1.49,1.34 | 2.54 | 6.04
2024-04-11 02:51:20,30.97,647,0.4,0.4,0,0.03 | 0.04 | 0.04,0.32 | 0.78 | 1.49,1.34 | 2.55 | 6.35
2024-04-11 02:51:21,30.97,647,0.4,0.4,0,0.03 | 0.04 | 0.04,0.32 | 0.78 | 1.49,1.34 | 2.55 | 6.35
2024-04-11 02:51:21,30.179,647,0.4,0.4,0,0.03 | 0.04 | 0.04,0.32 | 0.78 | 1.49,1.34 | 2.55 | 6.35
2024-04-11 02:51:22,30.179,647,0.4,0.4,0,0.03 | 0.04 | 0.04,0.32 | 0.78 | 1.49,1.34 | 2.55 | 6.35
2024-04-11 02:51:22,30.997,647,0.4,0.4,0,0.02 | 0.03 | 0.04,0.27 | 0.48 | 0.80,2.52 | 4.18 | 7.49
2024-04-11 02:51:23,30.997,647,0.4,0.4,0,0.02 | 0.03 | 0.04,0.27 | 0.48 | 0.80,2.52 | 4.18 | 7.49
2024-04-11 02:51:23,30.053,647,0.4,0.4,0,0.02 | 0.03 | 0.04,0.27 | 0.48 | 0.80,2.52 | 4.18 | 7.49
2024-04-11 02:51:24,30.053,647,0.4,0.4,0,0.02 | 0.03 | 0.04,0.27 | 0.48 | 0.80,2.52 | 4.18 | 7.49
2024-04-11 02:51:24,30.999,647,0.4,0.4,0,0.02 | 0.03 | 0.04,0.25 | 0.34 | 0.54,3.71 | 5.82 | 7.87
2024-04-11 02:51:25,30.999,647,0.4,0.4,0,0.02 | 0.03 | 0.04,0.25 | 0.34 | 0.54,3.71 | 5.82 | 7.87
2024-04-11 02:51:25,30.195,647,0.4,0.2,0,0.02 | 0.03 | 0.04,0.25 | 0.34 | 0.54,3.71 | 5.82 | 7.87
2024-04-11 02:51:26,30.195,647,0.4,0.2,0,0.02 | 0.03 | 0.04,0.25 | 0.34 | 0.54,3.71 | 5.82 | 7.87
2024-04-11 02:51:26,30.972,647,0.4,0.2,0,0.02 | 0.03 | 0.03,0.25 | 0.30 | 0.35,5.76 | 6.76 | 7.87
2024-04-11 02:51:27,30.972,647,0.4,0.2,0,0.02 | 0.03 | 0.03,0.25 | 0.30 | 0.35,5.76 | 6.76 | 7.87
2024-04-11 02:51:27,30.075,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,0.25 | 0.30 | 0.35,5.76 | 6.76 | 7.87
2024-04-11 02:51:28,30.075,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,0.25 | 0.30 | 0.35,5.76 | 6.76 | 7.87
2024-04-11 02:51:28,29.011,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,0.25 | 0.30 | 0.35,5.76 | 6.76 | 7.87
2024-04-11 02:51:29,29.011,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,0.25 | 0.30 | 0.35,5.76 | 6.76 | 7.87
2024-04-11 02:51:29,29.952,3886,1,0.4,0,0.02 | 0.03 | 0.03,0.25 | 0.49 | 1.08,1.86 | 4.12 | 7.87
2024-04-11 02:51:30,29.952,3886,1,0.4,0,0.02 | 0.03 | 0.03,0.25 | 0.49 | 1.08,1.86 | 4.12 | 7.87
