Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 01:11:05,1.979,142,0.2,0.2,0,0.61 | 0.61 | 0.61,0.21 | 0.21 | 0.21,9.48 | 9.48 | 9.48
2024-04-11 01:14:06,29.936,3886,1,0.8,0,0.02 | 0.03 | 0.05,0.82 | 0.90 | 1.00,2.01 | 2.22 | 2.43
2024-04-11 01:14:06,28.908,3886,1,0.8,0,0.02 | 0.03 | 0.05,0.82 | 0.90 | 1.00,2.01 | 2.22 | 2.43
2024-04-11 01:14:07,28.908,3886,1,0.8,0,0.02 | 0.03 | 0.05,0.82 | 0.90 | 1.00,2.01 | 2.22 | 2.43
2024-04-11 01:14:07,30.112,3886,1,0.8,0,0.02 | 0.03 | 0.05,0.82 | 0.93 | 1.03,1.93 | 2.14 | 2.43
2024-04-11 01:14:08,30.112,3886,1,0.8,0,0.02 | 0.03 | 0.05,0.82 | 0.93 | 1.03,1.93 | 2.14 | 2.43
2024-04-11 01:14:08,29.053,3886,1,0.8,0,0.02 | 0.03 | 0.05,0.82 | 0.93 | 1.03,1.93 | 2.14 | 2.43
2024-04-11 01:14:09,29.053,3886,1,1,0,0.02 | 0.03 | 0.05,0.82 | 0.93 | 1.03,1.93 | 2.14 | 2.43
2024-04-11 01:14:09,29.981,3886,1,1,0,0.02 | 0.02 | 0.02,0.83 | 0.94 | 1.03,1.93 | 2.14 | 2.41
2024-04-11 01:14:10,29.981,3886,1,1,0,0.02 | 0.02 | 0.02,0.83 | 0.94 | 1.03,1.93 | 2.14 | 2.41
2024-04-11 01:14:10,30.927,3886,1,1,0,0.02 | 0.02 | 0.02,0.62 | 0.87 | 1.03,1.93 | 2.30 | 3.23
2024-04-11 01:14:11,30.927,3886,1,1,0,0.02 | 0.02 | 0.02,0.62 | 0.87 | 1.03,1.93 | 2.30 | 3.23
2024-04-11 01:14:11,30.128,3886,1,1,0,0.02 | 0.02 | 0.02,0.62 | 0.87 | 1.03,1.93 | 2.30 | 3.23
2024-04-11 01:14:12,30.128,3886,1,1,0,0.02 | 0.02 | 0.02,0.62 | 0.87 | 1.03,1.93 | 2.30 | 3.23
2024-04-11 01:14:12,29.064,3886,1,1,0,0.02 | 0.02 | 0.02,0.62 | 0.87 | 1.03,1.93 | 2.30 | 3.23
2024-04-11 01:14:13,29.064,3886,1,1,0,0.02 | 0.02 | 0.02,0.62 | 0.87 | 1.03,1.93 | 2.30 | 3.23
2024-04-11 01:14:13,29.995,3886,1,1,0,0.02 | 0.02 | 0.02,0.62 | 0.81 | 1.03,1.93 | 2.46 | 3.23
2024-04-11 01:14:14,29.995,3886,1,1,0,0.02 | 0.02 | 0.02,0.62 | 0.81 | 1.03,1.93 | 2.46 | 3.23
2024-04-11 01:14:14,30.912,3886,1,1,0,0.02 | 0.03 | 0.05,0.62 | 0.73 | 0.83,2.41 | 2.74 | 3.23
2024-04-11 01:14:15,30.912,3886,1,1,0,0.02 | 0.03 | 0.05,0.62 | 0.73 | 0.83,2.41 | 2.74 | 3.23
2024-04-11 01:14:15,30.136,3886,1,1,0,0.02 | 0.03 | 0.05,0.62 | 0.73 | 0.83,2.41 | 2.74 | 3.23
2024-04-11 01:14:16,30.136,3886,1,1,0,0.02 | 0.03 | 0.05,0.62 | 0.73 | 0.83,2.41 | 2.74 | 3.23
2024-04-11 01:14:16,29.084,3886,1,1,0,0.02 | 0.03 | 0.05,0.62 | 0.73 | 0.83,2.41 | 2.74 | 3.23
2024-04-11 01:14:17,29.084,3886,1,1,0,0.02 | 0.03 | 0.05,0.62 | 0.73 | 0.83,2.41 | 2.74 | 3.23
2024-04-11 01:14:17,29.982,3886,1,1,0,0.02 | 0.03 | 0.05,0.62 | 0.73 | 0.82,2.44 | 2.75 | 3.23
2024-04-11 01:14:18,29.982,3886,1,1,0,0.02 | 0.03 | 0.05,0.62 | 0.73 | 0.82,2.44 | 2.75 | 3.23
2024-04-11 01:14:18,28.956,3886,1,1,0,0.02 | 0.03 | 0.05,0.62 | 0.73 | 0.82,2.44 | 2.75 | 3.23
2024-04-11 01:14:19,28.956,3886,1,1,0,0.02 | 0.03 | 0.05,0.62 | 0.73 | 0.82,2.44 | 2.75 | 3.23
2024-04-11 01:14:19,30.157,3886,1,1,0,0.02 | 0.03 | 0.05,0.70 | 0.79 | 0.88,2.26 | 2.52 | 2.87
2024-04-11 01:14:20,30.157,3886,1,1,0,0.02 | 0.03 | 0.05,0.70 | 0.79 | 0.88,2.26 | 2.52 | 2.87
2024-04-11 01:14:20,30.939,3886,1,1,0,0.02 | 0.03 | 0.05,0.70 | 0.78 | 0.88,2.26 | 2.56 | 2.87
2024-04-11 01:14:21,30.939,3886,1,1,0,0.02 | 0.03 | 0.05,0.70 | 0.78 | 0.88,2.26 | 2.56 | 2.87
2024-04-11 01:14:21,29.984,3886,1,1,0,0.02 | 0.03 | 0.05,0.70 | 0.78 | 0.88,2.26 | 2.56 | 2.87
2024-04-11 01:14:22,29.984,3886,1,1,0,0.02 | 0.03 | 0.05,0.70 | 0.78 | 0.88,2.26 | 2.56 | 2.87
2024-04-11 01:14:22,28.947,3886,1,1,0,0.02 | 0.03 | 0.05,0.70 | 0.78 | 0.88,2.26 | 2.56 | 2.87
2024-04-11 01:14:23,28.947,3886,1,1,0,0.02 | 0.03 | 0.05,0.70 | 0.78 | 0.88,2.26 | 2.56 | 2.87
2024-04-11 01:14:23,30.15,3886,1,1,0,0.02 | 0.02 | 0.02,0.73 | 0.87 | 1.06,1.88 | 2.29 | 2.74
2024-04-11 01:14:24,30.15,3886,1,1,0,0.02 | 0.02 | 0.02,0.73 | 0.87 | 1.06,1.88 | 2.29 | 2.74
2024-04-11 01:14:24,28.939,3886,1,1,0,0.02 | 0.02 | 0.02,0.73 | 0.87 | 1.06,1.88 | 2.29 | 2.74
2024-04-11 01:14:25,28.939,3886,1,1,0,0.02 | 0.02 | 0.02,0.73 | 0.87 | 1.06,1.88 | 2.29 | 2.74
2024-04-11 01:14:25,29.985,3886,1,1,0,0.02 | 0.02 | 0.02,0.73 | 1.02 | 1.42,1.41 | 1.95 | 2.74
2024-04-11 01:14:26,29.985,3886,1,1,0,0.02 | 0.02 | 0.02,0.73 | 1.02 | 1.42,1.41 | 1.95 | 2.74
2024-04-11 01:14:26,28.975,3886,1,1,0,0.02 | 0.02 | 0.02,0.73 | 1.02 | 1.42,1.41 | 1.95 | 2.74
2024-04-11 01:14:27,28.975,3886,1,1,0,0.02 | 0.02 | 0.02,0.73 | 1.02 | 1.42,1.41 | 1.95 | 2.74
2024-04-11 01:14:27,29.909,3886,1,1,0,0.02 | 0.02 | 0.04,0.73 | 1.24 | 1.74,1.15 | 1.62 | 2.74
2024-04-11 01:14:28,29.909,3886,1,1,0,0.02 | 0.02 | 0.04,0.73 | 1.24 | 1.74,1.15 | 1.62 | 2.74
2024-04-11 01:14:28,29.104,3886,1,1,0,0.02 | 0.02 | 0.04,0.73 | 1.24 | 1.74,1.15 | 1.62 | 2.74
2024-04-11 01:14:29,29.104,3886,1,1,0,0.02 | 0.02 | 0.04,0.73 | 1.24 | 1.74,1.15 | 1.62 | 2.74
2024-04-11 01:14:29,28.048,1904,0.8,1,0,0.02 | 0.02 | 0.04,0.73 | 1.24 | 1.74,1.15 | 1.62 | 2.74
2024-04-11 01:14:30,28.048,1904,0.8,1,0,0.02 | 0.02 | 0.04,0.73 | 1.24 | 1.74,1.15 | 1.62 | 2.74
2024-04-11 01:14:30,28.926,1904,0.8,1,0,0.02 | 0.02 | 0.04,1.06 | 1.53 | 1.89,1.06 | 1.31 | 1.88
2024-04-11 01:14:31,28.926,1904,0.8,1,0,0.02 | 0.02 | 0.04,1.06 | 1.53 | 1.89,1.06 | 1.31 | 1.88
2024-04-11 01:14:31,29.918,3886,1,1,0,0.02 | 0.02 | 0.04,1.02 | 1.52 | 1.89,1.06 | 1.32 | 1.96
2024-04-11 01:14:32,29.918,3886,1,1,0,0.02 | 0.02 | 0.04,1.02 | 1.52 | 1.89,1.06 | 1.32 | 1.96
2024-04-11 01:14:32,29.128,3886,1,1,0,0.02 | 0.02 | 0.04,1.02 | 1.52 | 1.89,1.06 | 1.32 | 1.96
2024-04-11 01:14:33,29.128,3886,1,1,0,0.02 | 0.02 | 0.04,1.02 | 1.52 | 1.89,1.06 | 1.32 | 1.96
2024-04-11 01:14:33,28.059,3886,1,1,0,0.02 | 0.02 | 0.04,1.02 | 1.52 | 1.89,1.06 | 1.32 | 1.96
2024-04-11 01:14:34,28.059,1904,0.8,1,0,0.02 | 0.02 | 0.04,1.02 | 1.52 | 1.89,1.06 | 1.32 | 1.96
2024-04-11 01:14:34,28.937,1904,0.8,1,0,0.02 | 0.03 | 0.04,1.02 | 1.72 | 2.22,0.90 | 1.16 | 1.96
2024-04-11 01:14:35,28.937,1904,0.8,1,0,0.02 | 0.03 | 0.04,1.02 | 1.72 | 2.22,0.90 | 1.16 | 1.96
2024-04-11 01:14:35,29.934,647,0.4,1,0,0.02 | 0.02 | 0.03,1.02 | 1.58 | 2.22,0.90 | 1.27 | 1.96
2024-04-11 01:14:36,29.934,647,0.4,1,0,0.02 | 0.02 | 0.03,1.02 | 1.58 | 2.22,0.90 | 1.27 | 1.96
2024-04-11 01:14:36,31.1,647,0.4,1,0,0.02 | 0.04 | 0.07,0.26 | 1.17 | 2.22,0.90 | 1.71 | 7.69
2024-04-11 01:14:37,31.1,647,0.4,1,0,0.02 | 0.04 | 0.07,0.26 | 1.17 | 2.22,0.90 | 1.71 | 7.69
2024-04-11 01:14:37,30.08,1904,0.8,1,0,0.02 | 0.04 | 0.07,0.26 | 1.17 | 2.22,0.90 | 1.71 | 7.69
2024-04-11 01:14:38,30.08,1904,0.8,1,0,0.02 | 0.04 | 0.07,0.26 | 1.17 | 2.22,0.90 | 1.71 | 7.69
2024-04-11 01:14:38,29.023,1904,0.8,1,0,0.02 | 0.04 | 0.07,0.26 | 1.17 | 2.22,0.90 | 1.71 | 7.69
2024-04-11 01:14:39,29.023,1904,0.8,1,0,0.02 | 0.04 | 0.07,0.26 | 1.17 | 2.22,0.90 | 1.71 | 7.69
2024-04-11 01:14:39,29.948,1904,0.8,1,0,0.02 | 0.04 | 0.07,0.26 | 1.23 | 2.22,0.90 | 1.63 | 7.69
2024-04-11 01:14:40,29.948,1904,0.8,1,0,0.02 | 0.04 | 0.07,0.26 | 1.23 | 2.22,0.90 | 1.63 | 7.69
2024-04-11 01:14:40,29.163,1904,0.8,1,0,0.02 | 0.04 | 0.07,0.26 | 1.23 | 2.22,0.90 | 1.63 | 7.69
2024-04-11 01:14:41,29.163,1904,0.8,1,0,0.02 | 0.04 | 0.07,0.26 | 1.23 | 2.22,0.90 | 1.63 | 7.69
2024-04-11 01:14:41,30.055,3886,1,1,0,0.02 | 0.04 | 0.07,0.26 | 1.08 | 1.64,1.22 | 1.85 | 7.69
2024-04-11 01:14:42,30.055,647,0.4,1,0,0.02 | 0.04 | 0.07,0.26 | 1.08 | 1.64,1.22 | 1.85 | 7.69
2024-04-11 01:14:42,29.031,647,0.4,1,0,0.02 | 0.04 | 0.07,0.26 | 1.08 | 1.64,1.22 | 1.85 | 7.69
2024-04-11 01:14:43,29.031,647,0.4,1,0,0.02 | 0.04 | 0.07,0.26 | 1.08 | 1.64,1.22 | 1.85 | 7.69
2024-04-11 01:14:43,27.971,647,0.4,1,0,0.02 | 0.04 | 0.07,0.26 | 1.08 | 1.64,1.22 | 1.85 | 7.69
2024-04-11 01:14:44,27.971,647,0.4,1,0,0.02 | 0.04 | 0.07,0.26 | 1.08 | 1.64,1.22 | 1.85 | 7.69
2024-04-11 01:14:44,28.913,647,0.4,1,0,0.03 | 0.05 | 0.07,0.26 | 1.07 | 1.64,1.22 | 1.87 | 7.69
2024-04-11 01:14:45,28.913,647,0.4,1,0,0.03 | 0.05 | 0.07,0.26 | 1.07 | 1.64,1.22 | 1.87 | 7.69
2024-04-11 01:14:45,30.053,647,0.4,1,0,0.03 | 0.04 | 0.07,1.04 | 1.27 | 1.64,1.22 | 1.58 | 1.92
2024-04-11 01:14:46,30.053,647,0.4,1,0,0.03 | 0.04 | 0.07,1.04 | 1.27 | 1.64,1.22 | 1.58 | 1.92
2024-04-11 01:14:46,29.049,647,0.4,1,0,0.03 | 0.04 | 0.07,1.04 | 1.27 | 1.64,1.22 | 1.58 | 1.92
2024-04-11 01:14:47,29.049,647,0.4,1,0,0.03 | 0.04 | 0.07,1.04 | 1.27 | 1.64,1.22 | 1.58 | 1.92
2024-04-11 01:14:47,29.987,647,0.4,1,0,0.03 | 0.04 | 0.07,1.04 | 1.22 | 1.64,1.22 | 1.64 | 1.92
2024-04-11 01:14:48,29.987,647,0.4,1,0,0.03 | 0.04 | 0.07,1.04 | 1.22 | 1.64,1.22 | 1.64 | 1.92
2024-04-11 01:14:48,28.928,647,0.4,1,0,0.03 | 0.04 | 0.07,1.04 | 1.22 | 1.64,1.22 | 1.64 | 1.92
2024-04-11 01:14:49,28.928,647,0.4,1,0,0.03 | 0.04 | 0.07,1.04 | 1.22 | 1.64,1.22 | 1.64 | 1.92
2024-04-11 01:14:49,29.948,647,0.4,1,0,0.04 | 0.15 | 0.44,1.04 | 1.19 | 1.50,1.33 | 1.68 | 1.92
2024-04-11 01:14:50,29.948,647,0.4,1,0,0.04 | 0.15 | 0.44,1.04 | 1.19 | 1.50,1.33 | 1.68 | 1.92
2024-04-11 01:14:50,29.058,647,0.4,1,0,0.04 | 0.15 | 0.44,1.04 | 1.19 | 1.50,1.33 | 1.68 | 1.92
2024-04-11 01:14:51,29.058,647,0.4,1,0,0.04 | 0.15 | 0.44,1.04 | 1.19 | 1.50,1.33 | 1.68 | 1.92
2024-04-11 01:14:51,30,647,0.4,1,0,0.04 | 0.14 | 0.44,1.04 | 1.20 | 1.50,1.33 | 1.66 | 1.92
2024-04-11 01:14:52,30,647,0.4,1,0,0.04 | 0.14 | 0.44,1.04 | 1.20 | 1.50,1.33 | 1.66 | 1.92
2024-04-11 01:14:52,28.946,647,0.4,1,0,0.04 | 0.14 | 0.44,1.04 | 1.20 | 1.50,1.33 | 1.66 | 1.92
2024-04-11 01:14:53,28.946,647,0.4,1,0,0.04 | 0.14 | 0.44,1.04 | 1.20 | 1.50,1.33 | 1.66 | 1.92
2024-04-11 01:14:53,30.05,142,0.2,1,0,0.04 | 0.18 | 0.44,1.07 | 1.29 | 1.50,1.33 | 1.54 | 1.86
2024-04-11 01:14:54,30.05,142,0.2,1,0,0.04 | 0.18 | 0.44,1.07 | 1.29 | 1.50,1.33 | 1.54 | 1.86
2024-04-11 01:14:54,28.94,142,0.2,1,0,0.04 | 0.18 | 0.44,1.07 | 1.29 | 1.50,1.33 | 1.54 | 1.86
2024-04-11 01:14:55,28.94,142,0.2,1,0,0.04 | 0.18 | 0.44,1.07 | 1.29 | 1.50,1.33 | 1.54 | 1.86
2024-04-11 01:14:55,30.02,1093,0.6,1,0,0.05 | 0.19 | 0.44,0.53 | 1.16 | 1.50,1.33 | 1.73 | 3.81
2024-04-11 01:14:56,30.02,1093,0.6,1,0,0.05 | 0.19 | 0.44,0.53 | 1.16 | 1.50,1.33 | 1.73 | 3.81
2024-04-11 01:14:56,28.95,1093,0.6,1,0,0.05 | 0.19 | 0.44,0.53 | 1.16 | 1.50,1.33 | 1.73 | 3.81
2024-04-11 01:14:57,28.95,1093,0.6,1,0,0.05 | 0.19 | 0.44,0.53 | 1.16 | 1.50,1.33 | 1.73 | 3.81
2024-04-11 01:14:57,28.15,1093,0.6,1,0,0.05 | 0.19 | 0.44,0.53 | 1.16 | 1.50,1.33 | 1.73 | 3.81
2024-04-11 01:14:58,28.15,1093,0.6,1,0,0.05 | 0.19 | 0.44,0.53 | 1.16 | 1.50,1.33 | 1.73 | 3.81
2024-04-11 01:14:58,27.096,1093,0.6,1,0,0.05 | 0.19 | 0.44,0.53 | 1.16 | 1.50,1.33 | 1.73 | 3.81
2024-04-11 01:14:59,27.096,1093,0.6,1,0,0.05 | 0.19 | 0.44,0.53 | 1.16 | 1.50,1.33 | 1.73 | 3.81
2024-04-11 01:14:59,26.027,142,0.2,0.8,0,0.05 | 0.19 | 0.44,0.53 | 1.16 | 1.50,1.33 | 1.73 | 3.81
2024-04-11 01:15:00,26.027,1093,0.6,0.8,0,0.05 | 0.19 | 0.44,0.53 | 1.16 | 1.50,1.33 | 1.73 | 3.81
2024-04-11 01:15:00,28.97,1093,0.6,0.8,0,0.09 | 0.11 | 0.17,0.44 | 1.50 | 3.63,0.55 | 1.33 | 4.52
2024-04-11 01:15:01,28.97,1093,0.6,0.8,0,0.09 | 0.11 | 0.17,0.44 | 1.50 | 3.63,0.55 | 1.33 | 4.52
2024-04-11 01:15:01,27.914,1093,0.6,1,0,0.09 | 0.11 | 0.17,0.44 | 1.50 | 3.63,0.55 | 1.33 | 4.52
2024-04-11 01:15:02,27.914,1093,0.6,1,0,0.09 | 0.11 | 0.17,0.44 | 1.50 | 3.63,0.55 | 1.33 | 4.52
2024-04-11 01:15:02,27.115,1093,0.6,1,0,0.09 | 0.11 | 0.17,0.44 | 1.50 | 3.63,0.55 | 1.33 | 4.52
2024-04-11 01:15:03,27.115,1093,0.6,1,0,0.09 | 0.11 | 0.17,0.44 | 1.50 | 3.63,0.55 | 1.33 | 4.52
2024-04-11 01:15:03,27.907,142,0.2,0.8,0,0.09 | 0.28 | 0.83,0.44 | 1.58 | 3.63,0.55 | 1.27 | 4.52
2024-04-11 01:15:04,27.907,142,0.2,0.8,0,0.09 | 0.28 | 0.83,0.44 | 1.58 | 3.63,0.55 | 1.27 | 4.52
2024-04-11 01:15:04,26.926,142,0.2,0.8,0,0.09 | 0.28 | 0.83,0.44 | 1.58 | 3.63,0.55 | 1.27 | 4.52
2024-04-11 01:15:05,26.926,647,0.4,0.8,0,0.09 | 0.28 | 0.83,0.44 | 1.58 | 3.63,0.55 | 1.27 | 4.52
2024-04-11 01:15:05,27.919,647,0.4,0.4,0,0.08 | 0.27 | 0.83,0.44 | 1.81 | 3.63,0.55 | 1.11 | 4.52
2024-04-11 01:15:06,27.919,647,0.4,0.4,0,0.08 | 0.27 | 0.83,0.44 | 1.81 | 3.63,0.55 | 1.11 | 4.52
2024-04-11 01:15:06,27.132,647,0.4,0.4,0,0.08 | 0.27 | 0.83,0.44 | 1.81 | 3.63,0.55 | 1.11 | 4.52
2024-04-11 01:15:07,27.132,647,0.4,0.4,0,0.08 | 0.27 | 0.83,0.44 | 1.81 | 3.63,0.55 | 1.11 | 4.52
2024-04-11 01:15:07,28.06,647,0.4,0.8,0,0.08 | 0.43 | 0.83,0.44 | 1.20 | 1.73,1.16 | 1.67 | 4.52
2024-04-11 01:15:08,28.06,647,0.4,0.8,0,0.08 | 0.43 | 0.83,0.44 | 1.20 | 1.73,1.16 | 1.67 | 4.52
2024-04-11 01:15:08,27.003,647,0.4,0.8,0,0.08 | 0.43 | 0.83,0.44 | 1.20 | 1.73,1.16 | 1.67 | 4.52
2024-04-11 01:15:09,27.003,647,0.4,0.8,0,0.08 | 0.43 | 0.83,0.44 | 1.20 | 1.73,1.16 | 1.67 | 4.52
2024-04-11 01:15:09,27.935,647,0.4,0.8,0,0.05 | 0.42 | 0.83,1.19 | 1.58 | 1.99,1.01 | 1.26 | 1.68
2024-04-11 01:15:10,27.935,647,0.4,0.8,0,0.05 | 0.42 | 0.83,1.19 | 1.58 | 1.99,1.01 | 1.26 | 1.68
2024-04-11 01:15:10,28.942,647,0.4,0.8,0,0.05 | 0.22 | 0.70,1.06 | 1.42 | 1.99,1.01 | 1.41 | 1.89
2024-04-11 01:15:11,28.942,647,0.4,0.8,0,0.05 | 0.22 | 0.70,1.06 | 1.42 | 1.99,1.01 | 1.41 | 1.89
2024-04-11 01:15:11,28.081,647,0.4,0.4,0,0.05 | 0.22 | 0.70,1.06 | 1.42 | 1.99,1.01 | 1.41 | 1.89
2024-04-11 01:15:12,28.081,647,0.4,0.4,0,0.05 | 0.22 | 0.70,1.06 | 1.42 | 1.99,1.01 | 1.41 | 1.89
2024-04-11 01:15:12,30.922,647,0.4,0.4,0,0.04 | 0.09 | 0.23,0.67 | 1.28 | 1.99,1.01 | 1.56 | 2.99
2024-04-11 01:15:13,30.922,647,0.4,0.4,0,0.04 | 0.09 | 0.23,0.67 | 1.28 | 1.99,1.01 | 1.56 | 2.99
2024-04-11 01:15:13,29.951,1904,0.8,0.4,0,0.04 | 0.09 | 0.23,0.67 | 1.28 | 1.99,1.01 | 1.56 | 2.99
2024-04-11 01:15:14,29.951,1904,0.8,0.4,0,0.04 | 0.09 | 0.23,0.67 | 1.28 | 1.99,1.01 | 1.56 | 2.99
2024-04-11 01:15:14,28.936,1904,0.8,0.4,0,0.04 | 0.09 | 0.23,0.67 | 1.28 | 1.99,1.01 | 1.56 | 2.99
2024-04-11 01:15:15,28.936,1904,0.8,0.4,0,0.04 | 0.09 | 0.23,0.67 | 1.28 | 1.99,1.01 | 1.56 | 2.99
2024-04-11 01:15:15,30.093,647,0.4,0.4,0,0.04 | 0.09 | 0.23,0.67 | 1.18 | 1.58,1.27 | 1.70 | 2.99
2024-04-11 01:15:16,30.093,647,0.4,0.4,0,0.04 | 0.09 | 0.23,0.67 | 1.18 | 1.58,1.27 | 1.70 | 2.99
2024-04-11 01:15:16,29.037,647,0.4,0.4,0,0.04 | 0.09 | 0.23,0.67 | 1.18 | 1.58,1.27 | 1.70 | 2.99
2024-04-11 01:15:17,29.037,647,0.4,0.4,0,0.04 | 0.09 | 0.23,0.67 | 1.18 | 1.58,1.27 | 1.70 | 2.99
2024-04-11 01:15:17,29.973,1093,0.6,0.4,0,0.04 | 0.09 | 0.23,0.67 | 1.21 | 1.58,1.27 | 1.66 | 2.99
2024-04-11 01:15:18,29.973,1093,0.6,0.4,0,0.04 | 0.09 | 0.23,0.67 | 1.21 | 1.58,1.27 | 1.66 | 2.99
2024-04-11 01:15:18,28.905,1093,0.6,0.4,0,0.04 | 0.09 | 0.23,0.67 | 1.21 | 1.58,1.27 | 1.66 | 2.99
2024-04-11 01:15:19,28.905,1093,0.6,0.4,0,0.04 | 0.09 | 0.23,0.67 | 1.21 | 1.58,1.27 | 1.66 | 2.99
2024-04-11 01:15:19,30.116,3886,1,0.4,0,0.04 | 0.04 | 0.06,0.67 | 1.13 | 1.58,1.27 | 1.76 | 2.99
2024-04-11 01:15:20,30.116,1093,0.6,0.4,0,0.04 | 0.04 | 0.06,0.67 | 1.13 | 1.58,1.27 | 1.76 | 2.99
2024-04-11 01:15:20,29.05,1093,0.6,0.4,0,0.04 | 0.04 | 0.06,0.67 | 1.13 | 1.58,1.27 | 1.76 | 2.99
2024-04-11 01:15:21,29.05,1093,0.6,0.4,0,0.04 | 0.04 | 0.06,0.67 | 1.13 | 1.58,1.27 | 1.76 | 2.99
2024-04-11 01:15:21,27.984,1093,0.6,0.4,0,0.04 | 0.04 | 0.06,0.67 | 1.13 | 1.58,1.27 | 1.76 | 2.99
2024-04-11 01:15:22,27.984,1093,0.6,0.4,0,0.04 | 0.04 | 0.06,0.67 | 1.13 | 1.58,1.27 | 1.76 | 2.99
2024-04-11 01:15:22,30.924,1093,0.6,0.4,0,0.03 | 0.03 | 0.04,0.76 | 1.01 | 1.18,1.70 | 1.97 | 2.64
2024-04-11 01:15:23,30.924,1093,0.6,0.4,0,0.03 | 0.03 | 0.04,0.76 | 1.01 | 1.18,1.70 | 1.97 | 2.64
2024-04-11 01:15:23,30.127,1093,0.6,0.2,0,0.03 | 0.03 | 0.04,0.76 | 1.01 | 1.18,1.70 | 1.97 | 2.64
2024-04-11 01:15:24,30.127,1093,0.6,0.2,0,0.03 | 0.03 | 0.04,0.76 | 1.01 | 1.18,1.70 | 1.97 | 2.64
2024-04-11 01:15:24,30.934,1093,0.6,0.2,0,0.02 | 0.03 | 0.04,0.40 | 0.82 | 1.11,1.80 | 2.45 | 5.06
2024-04-11 01:15:25,30.934,1093,0.6,0.2,0,0.02 | 0.03 | 0.04,0.40 | 0.82 | 1.11,1.80 | 2.45 | 5.06
2024-04-11 01:15:25,30.003,1093,0.6,0.6,0,0.02 | 0.03 | 0.04,0.40 | 0.82 | 1.11,1.80 | 2.45 | 5.06
2024-04-11 01:15:26,30.003,1093,0.6,0.6,0,0.02 | 0.03 | 0.04,0.40 | 0.82 | 1.11,1.80 | 2.45 | 5.06
2024-04-11 01:15:26,30.942,1093,0.6,0.6,0,0.02 | 0.02 | 0.03,0.34 | 0.62 | 1.00,2.00 | 3.21 | 5.87
2024-04-11 01:15:27,30.942,1093,0.6,0.6,0,0.02 | 0.02 | 0.03,0.34 | 0.62 | 1.00,2.00 | 3.21 | 5.87
2024-04-11 01:15:27,30.144,1093,0.6,0.2,0,0.02 | 0.02 | 0.03,0.34 | 0.62 | 1.00,2.00 | 3.21 | 5.87
2024-04-11 01:15:28,30.144,1093,0.6,0.2,0,0.02 | 0.02 | 0.03,0.34 | 0.62 | 1.00,2.00 | 3.21 | 5.87
2024-04-11 01:15:28,31.073,1093,0.6,0.2,0,0.02 | 0.02 | 0.03,0.34 | 0.46 | 0.76,2.64 | 4.32 | 5.87
2024-04-11 01:15:29,31.073,1093,0.6,0.2,0,0.02 | 0.02 | 0.03,0.34 | 0.46 | 0.76,2.64 | 4.32 | 5.87
2024-04-11 01:15:29,30.017,1093,0.6,0.6,0,0.02 | 0.02 | 0.03,0.34 | 0.46 | 0.76,2.64 | 4.32 | 5.87
2024-04-11 01:15:30,30.017,1093,0.6,0.6,0,0.02 | 0.02 | 0.03,0.34 | 0.46 | 0.76,2.64 | 4.32 | 5.87
2024-04-11 01:15:30,28.961,1093,0.6,0.6,0,0.02 | 0.02 | 0.03,0.34 | 0.46 | 0.76,2.64 | 4.32 | 5.87
2024-04-11 01:15:31,28.961,1093,0.6,0.6,0,0.02 | 0.02 | 0.03,0.34 | 0.46 | 0.76,2.64 | 4.32 | 5.87
2024-04-11 01:15:31,30.151,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.34 | 0.40 | 0.50,4.02 | 5.03 | 5.87
2024-04-11 01:15:32,30.151,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.34 | 0.40 | 0.50,4.02 | 5.03 | 5.87
2024-04-11 01:15:32,29.099,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.34 | 0.40 | 0.50,4.02 | 5.03 | 5.87
2024-04-11 01:15:33,29.099,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.34 | 0.40 | 0.50,4.02 | 5.03 | 5.87
2024-04-11 01:15:33,28.039,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.34 | 0.40 | 0.50,4.02 | 5.03 | 5.87
2024-04-11 01:15:34,28.039,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.34 | 0.40 | 0.50,4.02 | 5.03 | 5.87
2024-04-11 01:15:34,28.941,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.34 | 0.75 | 1.80,1.11 | 2.67 | 5.87
2024-04-11 01:15:35,28.941,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.34 | 0.75 | 1.80,1.11 | 2.67 | 5.87
2024-04-11 01:15:35,29.903,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.36 | 0.93 | 1.80,1.11 | 2.14 | 5.59
2024-04-11 01:15:36,29.903,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.36 | 0.93 | 1.80,1.11 | 2.14 | 5.59
2024-04-11 01:15:36,29.116,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.36 | 0.93 | 1.80,1.11 | 2.14 | 5.59
