id,time,buffer,bitrate,throughput
6876,1712773919000,30.517,3886,17.288
6876,1712773919500,31.631,3886,17.288
6877,1712773920500,30.561,3886,1075.312
6878,1712773921000,30.561,3886,123.72
6878,1712773921500,31.506,3886,123.72
6879,1712773922500,30.705,3886,1130.288
6880,1712773923500,29.637,3886,193.736
6881,1712773924500,30.583,3886,621.592
6882,1712773925500,29.515,3886,215.144
6883,1712773926500,30.718,3886,856.072
6884,1712773927500,31.662,3886,155.208
6885,1712773928500,30.52,3886,827.304
6886,1712773929500,31.497,3886,245.088
6887,1712773930500,30.73,3886,553.6
6888,1712773931500,29.676,3886,295.888
6889,1712773932500,30.607,3886,470.16
6890,1712773933000,30.607,3886,14.496
6890,1712773933500,29.552,3886,14.496
6891,1712773934500,30.486,3886,672.176
6892,1712773935500,31.642,3886,13.728
6893,1712773936500,30.62,3886,781.392
6894,1712773937500,31.529,3886,25.304
6895,1712773938500,30.496,3886,753.352
6896,1712773939500,29.698,3886,8.568
6897,1712773940500,30.641,3886,744.248
6898,1712773941500,29.573,3886,14.32
6899,1712773942500,30.52,3886,1450.712
6900,1712773943500,31.541,3886,18.136
6901,1712773944500,30.653,3886,1793.616
6902,1712773945500,29.597,3886,315.76
6903,1712773946500,30.525,3886,1627.376
6904,1712773947500,29.741,3886,1268.592
6905,1712773948500,30.517,3886,1259.024
6906,1712773949500,29.614,3886,2074.576
6907,1712773950500,28.55,3886,1485.472
6908,1712773951500,29.489,3886,39.92
6909,1712773952500,28.686,3886,1763.32
6910,1712773953000,28.686,1904,1334.72
6910,1712773953500,29.632,1904,1334.72
6911,1712773954500,30.55,1904,1267.104
6912,1712773955000,30.55,3886,297.208
6912,1712773955500,29.483,3886,297.208
6913,1712773956500,28.693,3886,736.52
6914,1712773957500,29.565,1904,562.832
6915,1712773958500,30.53,1904,885.2
6916,1712773959500,29.492,1904,1075.072
6917,1712773960500,30.504,1904,991.376
6918,1712773961500,29.624,3886,837.56
6919,1712773962500,28.566,3886,647.008
6920,1712773963500,27.506,3886,238.992
6921,1712773964000,27.506,647,424.096
6921,1712773964500,30.491,647,424.096
6922,1712773965500,29.648,647,350.4
6923,1712773966500,30.577,647,534.544
6924,1712773967500,29.522,647,312.608
6925,1712773968500,28.508,647,516.696
6926,1712773969500,29.653,647,479.704
6927,1712773970500,30.599,647,451.608
6928,1712773971000,30.599,1904,419.304
6928,1712773971500,29.531,1904,419.304
6929,1712773972500,28.477,1904,413.688
6930,1712773973500,27.678,1904,402.808
6931,1712773974000,27.678,142,397.52
6931,1712773974500,26.607,142,397.52
6932,1712773975500,27.537,142,407.632
6933,1712773976500,26.48,142,414.208
6934,1712773977500,27.695,142,420.072
6935,1712773978500,28.518,142,454.12
6936,1712773979500,29.569,142,492.192
6937,1712773980500,28.497,142,513.112
6938,1712773981500,29.531,142,365.32
6939,1712773982500,30.648,142,554.224
6940,1712773983000,30.648,142,460.68
6940,1712773983500,29.585,142,460.68
6941,1712773984500,30.514,142,650.192
6942,1712773985000,30.514,647,311.336
6942,1712773985500,29.578,647,311.336
6943,1712773986000,29.578,142,381.504
6943,1712773986500,28.636,142,381.504
6944,1712773987000,28.636,142,427.464
6944,1712773987500,29.6,142,427.464
6945,1712773988500,30.499,142,508.888
6946,1712773989500,29.74,142,15.992
6947,1712773990500,30.669,142,507.112
6948,1712773991000,30.669,142,62.256
6948,1712773991500,31.529,142,62.256
6949,1712773992500,30.546,142,312.288
6950,1712773993000,30.546,142,65.032
6950,1712773993500,29.492,142,65.032
6951,1712773994500,30.648,142,433.992
6952,1712773995500,31.565,142,129.112
6953,1712773996500,30.57,142,604.912
6954,1712773997000,30.57,1093,13.856
6954,1712773997500,29.501,1093,13.856
6955,1712773998500,30.519,1093,553.512
6956,1712773999000,30.519,1904,235.36
6956,1712773999500,31.525,1904,235.36
6957,1712774000500,30.577,1904,311.976
6958,1712774001000,30.577,1904,13.104
6958,1712774001500,29.522,1904,13.104
6959,1712774002500,30.724,1904,530.784
6960,1712774003500,31.553,1904,42.248
6961,1712774004500,30.596,1904,13.288
6962,1712774005500,31.32,1904,17.024
6963,1712774006500,30.523,1904,13.536
6964,1712774007000,30.523,3886,15.744
6964,1712774007500,29.47,3886,15.744
6965,1712774008500,28.402,3886,13.04
6966,1712774009500,27.334,3886,16.448
6967,1712774010500,26.282,3886,12.784
6968,1712774011500,25.485,3886,12.256
6969,1712774012500,24.417,3886,15.872
6970,1712774013500,23.35,3886,13.52
6971,1712774014500,22.297,3886,18.056
6972,1712774015500,21.499,3886,13.744
6973,1712774016500,20.431,3886,13.504
6974,1712774017500,19.378,3886,12.304
6975,1712774018500,18.311,3886,12.736
6976,1712774019500,17.513,3886,14.368
6977,1712774020500,16.458,3886,12.304
6978,1712774021500,15.391,3886,11.584
6979,1712774022500,14.323,3886,14.744
6980,1712774023500,13.526,3886,14.32
6981,1712774024500,12.471,3886,13.168
6982,1712774025500,11.402,3886,13.856
6983,1712774026500,10.349,3886,11.104
6984,1712774027000,10.349,3886,12.848
6984,1712774027500,9.28,3886,12.848
6985,1712774028500,8.482,3886,11.824
6986,1712774029000,8.482,3886,16.344
6986,1712774029500,7.414,3886,16.344
6987,1712774030500,6.361,3886,144.592
6988,1712774031500,5.294,3886,54.232
6989,1712774032500,4.495,3886,12.048
6990,1712774033500,3.441,3886,17.184
6992,1712774035000,2.377,3886,4911.6
