Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 00:59:05,2,142,0.2,0.2,0,0.71 | 0.71 | 0.71,0.20 | 0.20 | 0.20,10.00 | 10.00 | 10.00
2024-04-11 01:02:05,29.983,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.82 | 0.91 | 1.00,2.00 | 2.21 | 2.44
2024-04-11 01:02:05,29.045,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.82 | 0.91 | 1.00,2.00 | 2.21 | 2.44
2024-04-11 01:02:06,29.045,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.82 | 0.91 | 1.00,2.00 | 2.21 | 2.44
2024-04-11 01:02:06,30.152,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.82 | 0.93 | 1.02,1.95 | 2.14 | 2.44
2024-04-11 01:02:07,30.152,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.82 | 0.93 | 1.02,1.95 | 2.14 | 2.44
2024-04-11 01:02:07,29.185,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.82 | 0.93 | 1.02,1.95 | 2.14 | 2.44
2024-04-11 01:02:08,29.185,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.82 | 0.93 | 1.02,1.95 | 2.14 | 2.44
2024-04-11 01:02:08,30.12,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.82 | 0.93 | 1.02,1.95 | 2.14 | 2.44
2024-04-11 01:02:09,30.12,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.82 | 0.93 | 1.02,1.95 | 2.14 | 2.44
2024-04-11 01:02:09,31.023,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.61 | 0.86 | 1.02,1.95 | 2.31 | 3.27
2024-04-11 01:02:10,31.023,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.61 | 0.86 | 1.02,1.95 | 2.31 | 3.27
2024-04-11 01:02:10,29.987,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.61 | 0.86 | 1.02,1.95 | 2.31 | 3.27
2024-04-11 01:02:11,29.987,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.61 | 0.86 | 1.02,1.95 | 2.31 | 3.27
2024-04-11 01:02:11,29.192,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.61 | 0.86 | 1.02,1.95 | 2.31 | 3.27
2024-04-11 01:02:12,29.192,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.61 | 0.86 | 1.02,1.95 | 2.31 | 3.27
2024-04-11 01:02:12,30.139,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.61 | 0.80 | 1.02,1.95 | 2.49 | 3.27
2024-04-11 01:02:13,30.139,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.61 | 0.80 | 1.02,1.95 | 2.49 | 3.27
2024-04-11 01:02:13,29.027,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.61 | 0.80 | 1.02,1.95 | 2.49 | 3.27
2024-04-11 01:02:14,29.027,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.61 | 0.80 | 1.02,1.95 | 2.49 | 3.27
2024-04-11 01:02:14,29.994,3886,1,1,0,0.02 | 0.02 | 0.03,0.61 | 0.72 | 0.82,2.44 | 2.76 | 3.27
2024-04-11 01:02:15,29.994,3886,1,1,0,0.02 | 0.02 | 0.03,0.61 | 0.72 | 0.82,2.44 | 2.76 | 3.27
2024-04-11 01:02:15,31.044,3886,1,1,0,0.02 | 0.02 | 0.03,0.61 | 0.72 | 0.79,2.53 | 2.79 | 3.27
2024-04-11 01:02:16,31.044,3886,1,1,0,0.02 | 0.02 | 0.03,0.61 | 0.72 | 0.79,2.53 | 2.79 | 3.27
2024-04-11 01:02:16,30.147,3886,1,1,0,0.02 | 0.02 | 0.03,0.61 | 0.72 | 0.79,2.53 | 2.79 | 3.27
2024-04-11 01:02:17,30.147,3886,1,1,0,0.02 | 0.02 | 0.03,0.61 | 0.72 | 0.79,2.53 | 2.79 | 3.27
2024-04-11 01:02:17,29.09,3886,1,1,0,0.02 | 0.02 | 0.03,0.61 | 0.72 | 0.79,2.53 | 2.79 | 3.27
2024-04-11 01:02:18,29.09,3886,1,1,0,0.02 | 0.02 | 0.03,0.61 | 0.72 | 0.79,2.53 | 2.79 | 3.27
2024-04-11 01:02:18,30.018,3886,1,1,0,0.02 | 0.02 | 0.03,0.70 | 0.78 | 0.86,2.33 | 2.57 | 2.85
2024-04-11 01:02:19,30.018,3886,1,1,0,0.02 | 0.02 | 0.03,0.70 | 0.78 | 0.86,2.33 | 2.57 | 2.85
2024-04-11 01:02:19,31,3886,1,1,0,0.02 | 0.02 | 0.02,0.70 | 0.77 | 0.86,2.33 | 2.61 | 2.85
2024-04-11 01:02:20,31,3886,1,1,0,0.02 | 0.02 | 0.02,0.70 | 0.77 | 0.86,2.33 | 2.61 | 2.85
2024-04-11 01:02:20,30.167,3886,1,1,0,0.02 | 0.02 | 0.02,0.70 | 0.77 | 0.86,2.33 | 2.61 | 2.85
2024-04-11 01:02:21,30.167,3886,1,1,0,0.02 | 0.02 | 0.02,0.70 | 0.77 | 0.86,2.33 | 2.61 | 2.85
2024-04-11 01:02:21,29.105,3886,1,1,0,0.02 | 0.02 | 0.02,0.70 | 0.77 | 0.86,2.33 | 2.61 | 2.85
2024-04-11 01:02:22,29.105,3886,1,1,0,0.02 | 0.02 | 0.02,0.70 | 0.77 | 0.86,2.33 | 2.61 | 2.85
2024-04-11 01:02:22,30.036,3886,1,1,0,0.02 | 0.04 | 0.09,0.71 | 0.85 | 1.05,1.90 | 2.34 | 2.82
2024-04-11 01:02:23,30.036,3886,1,1,0,0.02 | 0.04 | 0.09,0.71 | 0.85 | 1.05,1.90 | 2.34 | 2.82
2024-04-11 01:02:23,29.014,3886,1,1,0,0.02 | 0.04 | 0.09,0.71 | 0.85 | 1.05,1.90 | 2.34 | 2.82
2024-04-11 01:02:24,29.014,3886,1,1,0,0.02 | 0.04 | 0.09,0.71 | 0.85 | 1.05,1.90 | 2.34 | 2.82
2024-04-11 01:02:24,28.18,1904,0.8,1,0,0.02 | 0.04 | 0.09,0.71 | 0.85 | 1.05,1.90 | 2.34 | 2.82
2024-04-11 01:02:25,28.18,1904,0.8,1,0,0.02 | 0.04 | 0.09,0.71 | 0.85 | 1.05,1.90 | 2.34 | 2.82
2024-04-11 01:02:25,29.117,1904,0.8,1,0,0.02 | 0.04 | 0.09,0.71 | 1.00 | 1.39,1.44 | 1.99 | 2.82
2024-04-11 01:02:26,29.117,1904,0.8,1,0,0.02 | 0.04 | 0.09,0.71 | 1.00 | 1.39,1.44 | 1.99 | 2.82
2024-04-11 01:02:26,30.052,1904,0.8,1,0,0.02 | 0.04 | 0.09,0.71 | 1.03 | 1.39,1.44 | 1.94 | 2.82
2024-04-11 01:02:27,30.052,3886,1,1,0,0.02 | 0.04 | 0.09,0.71 | 1.03 | 1.39,1.44 | 1.94 | 2.82
2024-04-11 01:02:27,28.998,3886,1,1,0,0.02 | 0.04 | 0.09,0.71 | 1.03 | 1.39,1.44 | 1.94 | 2.82
2024-04-11 01:02:28,28.998,3886,1,1,0,0.02 | 0.04 | 0.09,0.71 | 1.03 | 1.39,1.44 | 1.94 | 2.82
2024-04-11 01:02:28,28.193,3886,1,1,0,0.02 | 0.04 | 0.09,0.71 | 1.03 | 1.39,1.44 | 1.94 | 2.82
2024-04-11 01:02:29,28.193,1904,0.8,1,0,0.02 | 0.04 | 0.09,0.71 | 1.03 | 1.39,1.44 | 1.94 | 2.82
2024-04-11 01:02:29,29.139,1904,0.8,1,0,0.02 | 0.04 | 0.09,0.96 | 1.31 | 1.83,1.09 | 1.53 | 2.08
2024-04-11 01:02:30,29.139,1904,0.8,1,0,0.02 | 0.04 | 0.09,0.96 | 1.31 | 1.83,1.09 | 1.53 | 2.08
2024-04-11 01:02:30,30.063,3886,1,1,0,0.02 | 0.02 | 0.03,0.96 | 1.37 | 1.83,1.09 | 1.46 | 2.08
2024-04-11 01:02:31,30.063,3886,1,1,0,0.02 | 0.02 | 0.03,0.96 | 1.37 | 1.83,1.09 | 1.46 | 2.08
2024-04-11 01:02:31,29.013,3886,1,1,0,0.02 | 0.02 | 0.03,0.96 | 1.37 | 1.83,1.09 | 1.46 | 2.08
2024-04-11 01:02:32,29.013,3886,1,1,0,0.02 | 0.02 | 0.03,0.96 | 1.37 | 1.83,1.09 | 1.46 | 2.08
2024-04-11 01:02:32,28.206,3886,1,1,0,0.02 | 0.02 | 0.03,0.96 | 1.37 | 1.83,1.09 | 1.46 | 2.08
2024-04-11 01:02:33,28.206,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.96 | 1.37 | 1.83,1.09 | 1.46 | 2.08
2024-04-11 01:02:33,29.027,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.96 | 1.54 | 2.09,0.96 | 1.30 | 2.08
2024-04-11 01:02:34,29.027,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.96 | 1.54 | 2.09,0.96 | 1.30 | 2.08
2024-04-11 01:02:34,30.075,3886,1,1,0,0.02 | 0.03 | 0.03,1.11 | 1.58 | 2.09,0.96 | 1.27 | 1.81
2024-04-11 01:02:35,30.075,3886,1,1,0,0.02 | 0.03 | 0.03,1.11 | 1.58 | 2.09,0.96 | 1.27 | 1.81
2024-04-11 01:02:35,29.023,3886,1,1,0,0.02 | 0.03 | 0.03,1.11 | 1.58 | 2.09,0.96 | 1.27 | 1.81
2024-04-11 01:02:36,29.023,3886,1,1,0,0.02 | 0.03 | 0.03,1.11 | 1.58 | 2.09,0.96 | 1.27 | 1.81
2024-04-11 01:02:36,30.002,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.11 | 1.52 | 2.09,0.96 | 1.31 | 1.81
2024-04-11 01:02:37,30.002,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.11 | 1.52 | 2.09,0.96 | 1.31 | 1.81
2024-04-11 01:02:37,29.158,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.11 | 1.52 | 2.09,0.96 | 1.31 | 1.81
2024-04-11 01:02:38,29.158,1093,0.6,1,0,0.02 | 0.03 | 0.03,1.11 | 1.52 | 2.09,0.96 | 1.31 | 1.81
2024-04-11 01:02:38,30.098,1093,0.6,1,0,0.02 | 0.03 | 0.03,0.66 | 1.37 | 2.09,0.96 | 1.46 | 3.03
2024-04-11 01:02:39,30.098,1904,0.8,1,0,0.02 | 0.03 | 0.03,0.66 | 1.37 | 2.09,0.96 | 1.46 | 3.03
2024-04-11 01:02:39,29.028,1904,0.8,1,0,0.02 | 0.03 | 0.03,0.66 | 1.37 | 2.09,0.96 | 1.46 | 3.03
2024-04-11 01:02:40,29.028,1904,0.8,1,0,0.02 | 0.03 | 0.03,0.66 | 1.37 | 2.09,0.96 | 1.46 | 3.03
2024-04-11 01:02:40,28.24,1093,0.6,1,0,0.02 | 0.03 | 0.03,0.66 | 1.37 | 2.09,0.96 | 1.46 | 3.03
2024-04-11 01:02:41,28.24,1093,0.6,1,0,0.02 | 0.03 | 0.03,0.66 | 1.37 | 2.09,0.96 | 1.46 | 3.03
2024-04-11 01:02:41,29.179,1093,0.6,1,0,0.03 | 0.03 | 0.03,0.66 | 1.23 | 1.60,1.25 | 1.63 | 3.03
2024-04-11 01:02:42,29.179,1093,0.6,1,0,0.03 | 0.03 | 0.03,0.66 | 1.23 | 1.60,1.25 | 1.63 | 3.03
2024-04-11 01:02:42,30.119,647,0.4,1,0,0.03 | 0.03 | 0.04,0.66 | 1.31 | 1.60,1.25 | 1.53 | 3.03
2024-04-11 01:02:43,30.119,647,0.4,1,0,0.03 | 0.03 | 0.04,0.66 | 1.31 | 1.60,1.25 | 1.53 | 3.03
2024-04-11 01:02:43,29.033,647,0.4,1,0,0.03 | 0.03 | 0.04,0.66 | 1.31 | 1.60,1.25 | 1.53 | 3.03
2024-04-11 01:02:44,29.033,647,0.4,1,0,0.03 | 0.03 | 0.04,0.66 | 1.31 | 1.60,1.25 | 1.53 | 3.03
2024-04-11 01:02:44,30.251,1093,0.6,1,0,0.03 | 0.04 | 0.07,0.66 | 1.13 | 1.53,1.31 | 1.78 | 3.03
2024-04-11 01:02:45,30.251,1093,0.6,1,0,0.03 | 0.04 | 0.07,0.66 | 1.13 | 1.53,1.31 | 1.78 | 3.03
2024-04-11 01:02:45,29.197,1093,0.6,1,0,0.03 | 0.04 | 0.07,0.66 | 1.13 | 1.53,1.31 | 1.78 | 3.03
2024-04-11 01:02:46,29.197,1093,0.6,1,0,0.03 | 0.04 | 0.07,0.66 | 1.13 | 1.53,1.31 | 1.78 | 3.03
2024-04-11 01:02:46,30.001,1093,0.6,1,0,0.03 | 0.05 | 0.07,0.88 | 1.36 | 1.61,1.24 | 1.47 | 2.28
2024-04-11 01:02:47,30.001,1904,0.8,1,0,0.03 | 0.05 | 0.07,0.88 | 1.36 | 1.61,1.24 | 1.47 | 2.28
2024-04-11 01:02:47,29.064,647,0.4,1,0,0.03 | 0.05 | 0.07,0.88 | 1.36 | 1.61,1.24 | 1.47 | 2.28
2024-04-11 01:02:48,29.064,647,0.4,1,0,0.03 | 0.05 | 0.07,0.88 | 1.36 | 1.61,1.24 | 1.47 | 2.28
2024-04-11 01:02:48,28.008,647,0.4,1,0,0.03 | 0.05 | 0.07,0.88 | 1.36 | 1.61,1.24 | 1.47 | 2.28
2024-04-11 01:02:49,28.008,647,0.4,1,0,0.03 | 0.05 | 0.07,0.88 | 1.36 | 1.61,1.24 | 1.47 | 2.28
2024-04-11 01:02:49,27.207,647,0.4,1,0,0.03 | 0.05 | 0.07,0.88 | 1.36 | 1.61,1.24 | 1.47 | 2.28
2024-04-11 01:02:50,27.207,647,0.4,1,0,0.03 | 0.05 | 0.07,0.88 | 1.36 | 1.61,1.24 | 1.47 | 2.28
2024-04-11 01:02:50,28.137,647,0.4,1,0,0.04 | 0.06 | 0.07,0.88 | 1.36 | 1.61,1.24 | 1.47 | 2.28
2024-04-11 01:02:51,28.137,647,0.4,1,0,0.04 | 0.06 | 0.07,0.88 | 1.36 | 1.61,1.24 | 1.47 | 2.28
2024-04-11 01:02:51,29.085,647,0.4,1,0,0.04 | 0.06 | 0.07,0.88 | 1.31 | 1.61,1.24 | 1.52 | 2.28
2024-04-11 01:02:52,29.085,647,0.4,1,0,0.04 | 0.06 | 0.07,0.88 | 1.31 | 1.61,1.24 | 1.52 | 2.28
2024-04-11 01:02:52,28.023,647,0.4,1,0,0.04 | 0.06 | 0.07,0.88 | 1.31 | 1.61,1.24 | 1.52 | 2.28
2024-04-11 01:02:53,28.023,647,0.4,1,0,0.04 | 0.06 | 0.07,0.88 | 1.31 | 1.61,1.24 | 1.52 | 2.28
2024-04-11 01:02:53,27.027,647,0.4,1,0,0.04 | 0.06 | 0.07,0.88 | 1.31 | 1.61,1.24 | 1.52 | 2.28
2024-04-11 01:02:54,27.027,647,0.4,1,0,0.04 | 0.06 | 0.07,0.88 | 1.31 | 1.61,1.24 | 1.52 | 2.28
2024-04-11 01:02:54,28.161,647,0.4,0.8,0,0.04 | 0.15 | 0.43,1.26 | 1.64 | 2.18,0.92 | 1.22 | 1.59
2024-04-11 01:02:55,28.161,647,0.4,0.8,0,0.04 | 0.15 | 0.43,1.26 | 1.64 | 2.18,0.92 | 1.22 | 1.59
2024-04-11 01:02:55,27.099,647,0.4,0.8,0,0.04 | 0.15 | 0.43,1.26 | 1.64 | 2.18,0.92 | 1.22 | 1.59
2024-04-11 01:02:56,27.099,647,0.4,0.8,0,0.04 | 0.15 | 0.43,1.26 | 1.64 | 2.18,0.92 | 1.22 | 1.59
2024-04-11 01:02:56,27.995,647,0.4,1,0,0.07 | 0.16 | 0.43,1.26 | 1.89 | 2.63,0.76 | 1.06 | 1.59
2024-04-11 01:02:57,27.995,647,0.4,1,0,0.07 | 0.16 | 0.43,1.26 | 1.89 | 2.63,0.76 | 1.06 | 1.59
2024-04-11 01:02:57,27.24,647,0.4,1,0,0.07 | 0.16 | 0.43,1.26 | 1.89 | 2.63,0.76 | 1.06 | 1.59
2024-04-11 01:02:58,27.24,142,0.2,1,0,0.07 | 0.16 | 0.43,1.26 | 1.89 | 2.63,0.76 | 1.06 | 1.59
2024-04-11 01:02:58,28.168,142,0.2,0.8,0,0.07 | 0.17 | 0.43,1.26 | 1.95 | 2.63,0.76 | 1.03 | 1.59
2024-04-11 01:02:59,28.168,142,0.2,0.8,0,0.07 | 0.17 | 0.43,1.26 | 1.95 | 2.63,0.76 | 1.03 | 1.59
2024-04-11 01:02:59,27.115,142,0.2,0.8,0,0.07 | 0.17 | 0.43,1.26 | 1.95 | 2.63,0.76 | 1.03 | 1.59
2024-04-11 01:03:00,27.115,1904,0.8,0.8,0,0.07 | 0.17 | 0.43,1.26 | 1.95 | 2.63,0.76 | 1.03 | 1.59
2024-04-11 01:03:00,27.987,1904,0.8,1,0,0.08 | 0.34 | 0.74,0.56 | 1.77 | 2.63,0.76 | 1.13 | 3.60
2024-04-11 01:03:01,27.987,142,0.2,1,0,0.08 | 0.34 | 0.74,0.56 | 1.77 | 2.63,0.76 | 1.13 | 3.60
2024-04-11 01:03:01,26.996,142,0.2,1,0,0.08 | 0.34 | 0.74,0.56 | 1.77 | 2.63,0.76 | 1.13 | 3.60
2024-04-11 01:03:02,26.996,142,0.2,1,0,0.08 | 0.34 | 0.74,0.56 | 1.77 | 2.63,0.76 | 1.13 | 3.60
2024-04-11 01:03:02,28.13,142,0.2,0.8,0,0.08 | 0.25 | 0.74,0.54 | 1.36 | 2.63,0.76 | 1.47 | 3.72
2024-04-11 01:03:03,28.13,142,0.2,0.8,0,0.08 | 0.25 | 0.74,0.54 | 1.36 | 2.63,0.76 | 1.47 | 3.72
2024-04-11 01:03:03,27.029,142,0.2,0.8,0,0.08 | 0.25 | 0.74,0.54 | 1.36 | 2.63,0.76 | 1.47 | 3.72
2024-04-11 01:03:04,27.029,142,0.2,0.8,0,0.08 | 0.25 | 0.74,0.54 | 1.36 | 2.63,0.76 | 1.47 | 3.72
2024-04-11 01:03:04,30.073,142,0.2,1,0,0.08 | 0.25 | 0.74,0.40 | 0.66 | 1.17,1.72 | 3.01 | 5.03
2024-04-11 01:03:05,30.073,142,0.2,1,0,0.08 | 0.25 | 0.74,0.40 | 0.66 | 1.17,1.72 | 3.01 | 5.03
2024-04-11 01:03:05,29.013,142,0.2,1,0,0.08 | 0.25 | 0.74,0.40 | 0.66 | 1.17,1.72 | 3.01 | 5.03
2024-04-11 01:03:06,29.013,142,0.2,1,0,0.08 | 0.25 | 0.74,0.40 | 0.66 | 1.17,1.72 | 3.01 | 5.03
2024-04-11 01:03:06,30.215,142,0.2,0.6,0,0.08 | 0.14 | 0.28,0.40 | 0.63 | 1.17,1.72 | 3.19 | 5.03
2024-04-11 01:03:07,30.215,142,0.2,0.6,0,0.08 | 0.14 | 0.28,0.40 | 0.63 | 1.17,1.72 | 3.19 | 5.03
2024-04-11 01:03:07,31.071,142,0.2,0.6,0,0.05 | 0.13 | 0.28,0.29 | 0.56 | 1.17,1.72 | 3.54 | 6.90
2024-04-11 01:03:08,31.071,142,0.2,0.6,0,0.05 | 0.13 | 0.28,0.29 | 0.56 | 1.17,1.72 | 3.54 | 6.90
2024-04-11 01:03:08,30.087,142,0.2,0.8,0,0.05 | 0.13 | 0.28,0.29 | 0.56 | 1.17,1.72 | 3.54 | 6.90
2024-04-11 01:03:09,30.087,142,0.2,0.8,0,0.05 | 0.13 | 0.28,0.29 | 0.56 | 1.17,1.72 | 3.54 | 6.90
2024-04-11 01:03:09,31.023,142,0.2,0.8,0,0.05 | 0.12 | 0.28,0.29 | 0.35 | 0.40,4.95 | 5.74 | 6.90
2024-04-11 01:03:10,31.023,142,0.2,0.8,0,0.05 | 0.12 | 0.28,0.29 | 0.35 | 0.40,4.95 | 5.74 | 6.90
2024-04-11 01:03:10,30.218,142,0.2,0.6,0,0.05 | 0.12 | 0.28,0.29 | 0.35 | 0.40,4.95 | 5.74 | 6.90
2024-04-11 01:03:11,30.218,142,0.2,0.6,0,0.05 | 0.12 | 0.28,0.29 | 0.35 | 0.40,4.95 | 5.74 | 6.90
2024-04-11 01:03:11,31.166,142,0.2,0.6,0,0.04 | 0.11 | 0.28,0.18 | 0.29 | 0.40,4.95 | 6.78 | 10.81
2024-04-11 01:03:12,31.166,142,0.2,0.6,0,0.04 | 0.11 | 0.28,0.18 | 0.29 | 0.40,4.95 | 6.78 | 10.81
2024-04-11 01:03:12,30.094,647,0.4,0.4,0,0.04 | 0.11 | 0.28,0.18 | 0.29 | 0.40,4.95 | 6.78 | 10.81
2024-04-11 01:03:13,30.094,647,0.4,0.4,0,0.04 | 0.11 | 0.28,0.18 | 0.29 | 0.40,4.95 | 6.78 | 10.81
2024-04-11 01:03:13,31.022,647,0.4,0.4,0,0.04 | 0.05 | 0.07,0.18 | 0.33 | 0.54,3.68 | 6.07 | 10.81
2024-04-11 01:03:14,31.022,647,0.4,0.4,0,0.04 | 0.05 | 0.07,0.18 | 0.33 | 0.54,3.68 | 6.07 | 10.81
2024-04-11 01:03:14,30.245,1093,0.6,0.6,0,0.04 | 0.05 | 0.07,0.18 | 0.33 | 0.54,3.68 | 6.07 | 10.81
2024-04-11 01:03:15,30.245,1093,0.6,0.6,0,0.04 | 0.05 | 0.07,0.18 | 0.33 | 0.54,3.68 | 6.07 | 10.81
2024-04-11 01:03:15,29.173,1093,0.6,0.6,0,0.04 | 0.05 | 0.07,0.18 | 0.33 | 0.54,3.68 | 6.07 | 10.81
2024-04-11 01:03:16,29.173,1093,0.6,0.6,0,0.04 | 0.05 | 0.07,0.18 | 0.33 | 0.54,3.68 | 6.07 | 10.81
2024-04-11 01:03:16,28.101,1093,0.6,0.4,0,0.04 | 0.05 | 0.07,0.18 | 0.33 | 0.54,3.68 | 6.07 | 10.81
2024-04-11 01:03:17,28.101,1093,0.6,0.4,0,0.04 | 0.05 | 0.07,0.18 | 0.33 | 0.54,3.68 | 6.07 | 10.81
2024-04-11 01:03:17,29.043,1093,0.6,0.4,0,0.04 | 0.05 | 0.07,0.18 | 0.76 | 2.03,0.99 | 2.62 | 10.81
2024-04-11 01:03:18,29.043,1093,0.6,0.4,0,0.04 | 0.05 | 0.07,0.18 | 0.76 | 2.03,0.99 | 2.62 | 10.81
2024-04-11 01:03:18,30.004,1093,0.6,0.4,0,0.03 | 0.05 | 0.07,0.18 | 1.03 | 2.03,0.99 | 1.95 | 10.81
2024-04-11 01:03:19,30.004,1093,0.6,0.4,0,0.03 | 0.05 | 0.07,0.18 | 1.03 | 2.03,0.99 | 1.95 | 10.81
2024-04-11 01:03:19,29.179,1093,0.6,0.4,0,0.03 | 0.05 | 0.07,0.18 | 1.03 | 2.03,0.99 | 1.95 | 10.81
2024-04-11 01:03:20,29.179,1093,0.6,0.4,0,0.03 | 0.05 | 0.07,0.18 | 1.03 | 2.03,0.99 | 1.95 | 10.81
2024-04-11 01:03:20,30.106,1093,0.6,0.4,0,0.03 | 0.05 | 0.07,0.54 | 1.26 | 2.03,0.99 | 1.59 | 3.68
2024-04-11 01:03:21,30.106,647,0.4,0.4,0,0.03 | 0.05 | 0.07,0.54 | 1.26 | 2.03,0.99 | 1.59 | 3.68
2024-04-11 01:03:21,29.049,647,0.4,0.4,0,0.03 | 0.05 | 0.07,0.54 | 1.26 | 2.03,0.99 | 1.59 | 3.68
2024-04-11 01:03:22,29.049,647,0.4,0.4,0,0.03 | 0.05 | 0.07,0.54 | 1.26 | 2.03,0.99 | 1.59 | 3.68
2024-04-11 01:03:22,29.998,1904,0.8,0.4,0,0.03 | 0.05 | 0.09,0.42 | 1.23 | 2.03,0.99 | 1.63 | 4.75
2024-04-11 01:03:23,29.998,1904,0.8,0.4,0,0.03 | 0.05 | 0.09,0.42 | 1.23 | 2.03,0.99 | 1.63 | 4.75
2024-04-11 01:03:23,31.015,1904,0.8,0.4,0,0.02 | 0.04 | 0.09,0.42 | 0.91 | 1.36,1.47 | 2.21 | 4.75
2024-04-11 01:03:24,31.015,1904,0.8,0.4,0,0.02 | 0.04 | 0.09,0.42 | 0.91 | 1.36,1.47 | 2.21 | 4.75
2024-04-11 01:03:24,30.128,1904,0.8,0.4,0,0.02 | 0.04 | 0.09,0.42 | 0.91 | 1.36,1.47 | 2.21 | 4.75
2024-04-11 01:03:25,30.128,3886,1,0.4,0,0.02 | 0.04 | 0.09,0.42 | 0.91 | 1.36,1.47 | 2.21 | 4.75
2024-04-11 01:03:25,29.078,3886,1,0.4,0,0.02 | 0.04 | 0.09,0.42 | 0.91 | 1.36,1.47 | 2.21 | 4.75
2024-04-11 01:03:26,29.078,3886,1,0.4,0,0.02 | 0.04 | 0.09,0.42 | 0.91 | 1.36,1.47 | 2.21 | 4.75
2024-04-11 01:03:26,30.015,1904,0.8,0.2,0,0.02 | 0.04 | 0.09,0.42 | 0.87 | 1.22,1.64 | 2.29 | 4.75
2024-04-11 01:03:27,30.015,1904,0.8,0.2,0,0.02 | 0.04 | 0.09,0.42 | 0.87 | 1.22,1.64 | 2.29 | 4.75
2024-04-11 01:03:27,31.024,1904,0.8,0.2,0,0.02 | 0.04 | 0.09,0.42 | 0.76 | 1.22,1.64 | 2.63 | 4.75
2024-04-11 01:03:28,31.024,1904,0.8,0.2,0,0.02 | 0.04 | 0.09,0.42 | 0.76 | 1.22,1.64 | 2.63 | 4.75
2024-04-11 01:03:28,30.157,1904,0.8,0.2,0,0.02 | 0.04 | 0.09,0.42 | 0.76 | 1.22,1.64 | 2.63 | 4.75
2024-04-11 01:03:29,30.157,1904,0.8,0.2,0,0.02 | 0.04 | 0.09,0.42 | 0.76 | 1.22,1.64 | 2.63 | 4.75
2024-04-11 01:03:29,29.088,1904,0.8,0.2,0,0.02 | 0.04 | 0.09,0.42 | 0.76 | 1.22,1.64 | 2.63 | 4.75
2024-04-11 01:03:30,29.088,1904,0.8,0.2,0,0.02 | 0.04 | 0.09,0.42 | 0.76 | 1.22,1.64 | 2.63 | 4.75
2024-04-11 01:03:30,30.027,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.66 | 0.88 | 1.22,1.64 | 2.27 | 3.05
2024-04-11 01:03:31,30.027,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.66 | 0.88 | 1.22,1.64 | 2.27 | 3.05
2024-04-11 01:03:31,29.23,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.66 | 0.88 | 1.22,1.64 | 2.27 | 3.05
2024-04-11 01:03:32,29.23,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.66 | 0.88 | 1.22,1.64 | 2.27 | 3.05
2024-04-11 01:03:32,28.165,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,0.66 | 0.88 | 1.22,1.64 | 2.27 | 3.05
2024-04-11 01:03:33,28.165,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,0.66 | 0.88 | 1.22,1.64 | 2.27 | 3.05
2024-04-11 01:03:33,29.027,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,0.66 | 1.16 | 1.85,1.08 | 1.73 | 3.05
2024-04-11 01:03:34,29.027,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,0.66 | 1.16 | 1.85,1.08 | 1.73 | 3.05
2024-04-11 01:03:34,30.041,1904,0.8,0.2,0,0.02 | 0.04 | 0.11,0.66 | 1.11 | 1.85,1.08 | 1.80 | 3.05
2024-04-11 01:03:35,30.041,3886,1,0.2,0,0.02 | 0.04 | 0.11,0.66 | 1.11 | 1.85,1.08 | 1.80 | 3.05
2024-04-11 01:03:35,29.09,3886,1,0.2,0,0.02 | 0.04 | 0.11,0.66 | 1.11 | 1.85,1.08 | 1.80 | 3.05
