Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 01:46:58,0,142,0.2,0.4,0,0.03 | 0.14 | 0.26,0.99 | 1.98 | 2.90,0.69 | 1.01 | 2.01
2024-04-11 01:52:58,27.478,142,0.2,1,8,0.05 | 0.08 | 0.11,0.58 | 0.90 | 1.16,1.73 | 2.23 | 3.47
2024-04-11 01:52:58,27.478,142,0.2,1,8,0.05 | 0.08 | 0.11,0.58 | 0.90 | 1.16,1.73 | 2.23 | 3.47
2024-04-11 01:52:59,28.415,142,0.2,1,8,0.05 | 0.30 | 0.93,0.73 | 1.19 | 1.75,1.14 | 1.68 | 2.74
2024-04-11 01:52:59,28.415,142,0.2,1,8,0.05 | 0.30 | 0.93,0.73 | 1.19 | 1.75,1.14 | 1.68 | 2.74
2024-04-11 01:53:00,29.607,142,0.2,1,8,0.10 | 0.31 | 0.93,0.73 | 1.09 | 1.75,1.14 | 1.84 | 2.74
2024-04-11 01:53:00,29.607,142,0.2,1,8,0.10 | 0.31 | 0.93,0.73 | 1.09 | 1.75,1.14 | 1.84 | 2.74
2024-04-11 01:53:01,28.555,142,0.2,1,8,0.10 | 0.31 | 0.93,0.73 | 1.09 | 1.75,1.14 | 1.84 | 2.74
2024-04-11 01:53:01,28.555,142,0.2,1,8,0.10 | 0.31 | 0.93,0.73 | 1.09 | 1.75,1.14 | 1.84 | 2.74
2024-04-11 01:53:02,27.482,142,0.2,1,8,0.10 | 0.31 | 0.93,0.73 | 1.09 | 1.75,1.14 | 1.84 | 2.74
2024-04-11 01:53:02,27.482,142,0.2,1,8,0.10 | 0.31 | 0.93,0.73 | 1.09 | 1.75,1.14 | 1.84 | 2.74
2024-04-11 01:53:03,30.395,142,0.2,0.8,8,0.09 | 0.39 | 0.93,0.76 | 1.34 | 2.07,0.97 | 1.49 | 2.65
2024-04-11 01:53:03,30.395,647,0.4,0.8,8,0.09 | 0.39 | 0.93,0.76 | 1.34 | 2.07,0.97 | 1.49 | 2.65
2024-04-11 01:53:04,29.637,647,0.4,0.8,8,0.09 | 0.39 | 0.93,0.76 | 1.34 | 2.07,0.97 | 1.49 | 2.65
2024-04-11 01:53:04,29.637,142,0.2,0.8,8,0.09 | 0.39 | 0.93,0.76 | 1.34 | 2.07,0.97 | 1.49 | 2.65
2024-04-11 01:53:05,28.57,142,0.2,0.8,8,0.09 | 0.39 | 0.93,0.76 | 1.34 | 2.07,0.97 | 1.49 | 2.65
2024-04-11 01:53:05,28.57,142,0.2,1,8,0.09 | 0.39 | 0.93,0.76 | 1.34 | 2.07,0.97 | 1.49 | 2.65
2024-04-11 01:53:06,27.443,142,0.2,1,8,0.09 | 0.39 | 0.93,0.76 | 1.34 | 2.07,0.97 | 1.49 | 2.65
2024-04-11 01:53:06,27.443,142,0.2,1,8,0.09 | 0.39 | 0.93,0.76 | 1.34 | 2.07,0.97 | 1.49 | 2.65
2024-04-11 01:53:07,30.44,142,0.2,0.6,8,0.07 | 0.17 | 0.45,0.61 | 1.04 | 2.07,0.97 | 1.92 | 3.25
2024-04-11 01:53:07,30.44,142,0.2,0.6,8,0.07 | 0.17 | 0.45,0.61 | 1.04 | 2.07,0.97 | 1.92 | 3.25
2024-04-11 01:53:08,29.642,142,0.2,0.6,8,0.07 | 0.17 | 0.45,0.61 | 1.04 | 2.07,0.97 | 1.92 | 3.25
2024-04-11 01:53:08,29.642,142,0.2,0.6,8,0.07 | 0.17 | 0.45,0.61 | 1.04 | 2.07,0.97 | 1.92 | 3.25
2024-04-11 01:53:09,28.529,142,0.2,0.6,8,0.07 | 0.17 | 0.45,0.61 | 1.04 | 2.07,0.97 | 1.92 | 3.25
2024-04-11 01:53:09,28.529,142,0.2,0.6,8,0.07 | 0.17 | 0.45,0.61 | 1.04 | 2.07,0.97 | 1.92 | 3.25
2024-04-11 01:53:10,27.518,142,0.2,0.6,8,0.07 | 0.17 | 0.45,0.61 | 1.04 | 2.07,0.97 | 1.92 | 3.25
2024-04-11 01:53:10,27.518,142,0.2,0.6,8,0.07 | 0.17 | 0.45,0.61 | 1.04 | 2.07,0.97 | 1.92 | 3.25
2024-04-11 01:53:11,26.464,142,0.2,0.6,8,0.07 | 0.17 | 0.45,0.61 | 1.04 | 2.07,0.97 | 1.92 | 3.25
2024-04-11 01:53:11,26.464,142,0.2,0.6,8,0.07 | 0.17 | 0.45,0.61 | 1.04 | 2.07,0.97 | 1.92 | 3.25
2024-04-11 01:53:12,29.391,142,0.2,0.6,8,0.07 | 0.54 | 1.85,0.39 | 0.80 | 1.52,1.32 | 2.50 | 5.08
2024-04-11 01:53:12,29.391,142,0.2,0.6,8,0.07 | 0.54 | 1.85,0.39 | 0.80 | 1.52,1.32 | 2.50 | 5.08
2024-04-11 01:53:13,28.605,142,0.2,0.6,8,0.07 | 0.54 | 1.85,0.39 | 0.80 | 1.52,1.32 | 2.50 | 5.08
2024-04-11 01:53:13,28.605,142,0.2,0.4,8,0.07 | 0.54 | 1.85,0.39 | 0.80 | 1.52,1.32 | 2.50 | 5.08
2024-04-11 01:53:14,29.534,142,0.2,0.4,8,0.07 | 0.69 | 1.85,0.39 | 0.84 | 1.52,1.32 | 2.38 | 5.08
2024-04-11 01:53:14,29.534,142,0.2,0.4,8,0.07 | 0.69 | 1.85,0.39 | 0.84 | 1.52,1.32 | 2.38 | 5.08
2024-04-11 01:53:15,30.478,142,0.2,0.4,8,0.14 | 0.74 | 1.85,0.39 | 0.79 | 1.52,1.32 | 2.55 | 5.08
2024-04-11 01:53:15,30.478,1904,0.8,0.4,8,0.14 | 0.74 | 1.85,0.39 | 0.79 | 1.52,1.32 | 2.55 | 5.08
2024-04-11 01:53:16,29.419,647,0.4,0.4,8,0.14 | 0.74 | 1.85,0.39 | 0.79 | 1.52,1.32 | 2.55 | 5.08
2024-04-11 01:53:16,29.419,647,0.4,0.4,8,0.14 | 0.74 | 1.85,0.39 | 0.79 | 1.52,1.32 | 2.55 | 5.08
2024-04-11 01:53:17,28.617,647,0.4,0.4,8,0.14 | 0.74 | 1.85,0.39 | 0.79 | 1.52,1.32 | 2.55 | 5.08
2024-04-11 01:53:17,28.617,647,0.4,0.4,8,0.14 | 0.74 | 1.85,0.39 | 0.79 | 1.52,1.32 | 2.55 | 5.08
2024-04-11 01:53:18,29.45,647,0.4,0.4,8,0.03 | 0.28 | 0.68,0.39 | 0.75 | 1.38,1.45 | 2.67 | 5.08
2024-04-11 01:53:18,29.45,647,0.4,0.4,8,0.03 | 0.28 | 0.68,0.39 | 0.75 | 1.38,1.45 | 2.67 | 5.08
2024-04-11 01:53:19,28.496,647,0.4,0.4,8,0.03 | 0.28 | 0.68,0.39 | 0.75 | 1.38,1.45 | 2.67 | 5.08
2024-04-11 01:53:19,28.496,647,0.4,0.4,8,0.03 | 0.28 | 0.68,0.39 | 0.75 | 1.38,1.45 | 2.67 | 5.08
2024-04-11 01:53:20,29.425,647,0.4,0.4,8,0.03 | 0.25 | 0.68,0.46 | 0.99 | 1.38,1.45 | 2.03 | 4.32
2024-04-11 01:53:20,29.425,647,0.4,0.4,8,0.03 | 0.25 | 0.68,0.46 | 0.99 | 1.38,1.45 | 2.03 | 4.32
2024-04-11 01:53:21,30.549,647,0.4,0.4,8,0.03 | 0.09 | 0.27,0.46 | 1.01 | 1.38,1.45 | 1.98 | 4.32
2024-04-11 01:53:21,30.549,647,0.4,0.2,8,0.03 | 0.09 | 0.27,0.46 | 1.01 | 1.38,1.45 | 1.98 | 4.32
2024-04-11 01:53:22,29.571,647,0.4,0.2,8,0.03 | 0.09 | 0.27,0.46 | 1.01 | 1.38,1.45 | 1.98 | 4.32
2024-04-11 01:53:22,29.571,647,0.4,0.2,8,0.03 | 0.09 | 0.27,0.46 | 1.01 | 1.38,1.45 | 1.98 | 4.32
2024-04-11 01:53:23,30.501,647,0.4,0.2,8,0.02 | 0.03 | 0.03,0.71 | 1.07 | 1.38,1.45 | 1.86 | 2.81
2024-04-11 01:53:23,30.501,647,0.4,0.2,8,0.02 | 0.03 | 0.03,0.71 | 1.07 | 1.38,1.45 | 1.86 | 2.81
2024-04-11 01:53:24,29.447,647,0.4,0.2,8,0.02 | 0.03 | 0.03,0.71 | 1.07 | 1.38,1.45 | 1.86 | 2.81
2024-04-11 01:53:24,29.447,647,0.4,0.2,8,0.02 | 0.03 | 0.03,0.71 | 1.07 | 1.38,1.45 | 1.86 | 2.81
2024-04-11 01:53:25,30.539,647,0.4,0.2,8,0.02 | 0.03 | 0.03,0.69 | 0.90 | 1.34,1.50 | 2.22 | 2.90
2024-04-11 01:53:25,30.539,647,0.4,0.2,8,0.02 | 0.03 | 0.03,0.69 | 0.90 | 1.34,1.50 | 2.22 | 2.90
2024-04-11 01:53:26,29.439,647,0.4,0.2,8,0.02 | 0.03 | 0.03,0.69 | 0.90 | 1.34,1.50 | 2.22 | 2.90
2024-04-11 01:53:26,29.439,647,0.4,0.2,8,0.02 | 0.03 | 0.03,0.69 | 0.90 | 1.34,1.50 | 2.22 | 2.90
2024-04-11 01:53:27,30.519,647,0.4,0.2,8,0.02 | 0.02 | 0.03,0.54 | 0.70 | 0.87,2.30 | 2.84 | 3.68
2024-04-11 01:53:27,30.519,1904,0.8,0.2,8,0.02 | 0.02 | 0.03,0.54 | 0.70 | 0.87,2.30 | 2.84 | 3.68
2024-04-11 01:53:28,29.464,1904,0.8,0.2,8,0.02 | 0.02 | 0.03,0.54 | 0.70 | 0.87,2.30 | 2.84 | 3.68
2024-04-11 01:53:28,29.464,1904,0.8,0.2,8,0.02 | 0.02 | 0.03,0.54 | 0.70 | 0.87,2.30 | 2.84 | 3.68
2024-04-11 01:53:29,28.402,1904,0.8,0.2,8,0.02 | 0.02 | 0.03,0.54 | 0.70 | 0.87,2.30 | 2.84 | 3.68
2024-04-11 01:53:29,28.402,3886,1,0.2,8,0.02 | 0.02 | 0.03,0.54 | 0.70 | 0.87,2.30 | 2.84 | 3.68
2024-04-11 01:53:30,29.482,3886,1,0.2,8,0.02 | 0.02 | 0.02,0.54 | 0.87 | 1.55,1.29 | 2.29 | 3.68
2024-04-11 01:53:30,29.482,3886,1,0.2,8,0.02 | 0.02 | 0.02,0.54 | 0.87 | 1.55,1.29 | 2.29 | 3.68
2024-04-11 01:53:31,28.538,3886,1,0.2,8,0.02 | 0.02 | 0.02,0.54 | 0.87 | 1.55,1.29 | 2.29 | 3.68
2024-04-11 01:53:31,28.538,3886,1,0.2,8,0.02 | 0.02 | 0.02,0.54 | 0.87 | 1.55,1.29 | 2.29 | 3.68
2024-04-11 01:53:32,27.482,3886,1,0.2,8,0.02 | 0.02 | 0.02,0.54 | 0.87 | 1.55,1.29 | 2.29 | 3.68
2024-04-11 01:53:32,27.482,3886,1,0.2,8,0.02 | 0.02 | 0.02,0.54 | 0.87 | 1.55,1.29 | 2.29 | 3.68
2024-04-11 01:53:33,26.417,1904,0.8,0.2,8,0.02 | 0.02 | 0.02,0.54 | 0.87 | 1.55,1.29 | 2.29 | 3.68
2024-04-11 01:53:33,26.417,1904,0.8,0.2,8,0.02 | 0.02 | 0.02,0.54 | 0.87 | 1.55,1.29 | 2.29 | 3.68
2024-04-11 01:53:34,27.623,1904,0.8,0.2,8,0.02 | 0.02 | 0.03,0.54 | 1.51 | 3.27,0.61 | 1.32 | 3.68
2024-04-11 01:53:34,27.623,1904,0.8,0.2,8,0.02 | 0.02 | 0.03,0.54 | 1.51 | 3.27,0.61 | 1.32 | 3.68
2024-04-11 01:53:35,28.437,1904,0.8,0.2,8,0.02 | 0.02 | 0.03,0.54 | 1.79 | 3.27,0.61 | 1.12 | 3.68
2024-04-11 01:53:35,28.437,1904,0.8,0.2,8,0.02 | 0.02 | 0.03,0.54 | 1.79 | 3.27,0.61 | 1.12 | 3.68
2024-04-11 01:53:36,27.445,1904,0.8,0.2,8,0.02 | 0.02 | 0.03,0.54 | 1.79 | 3.27,0.61 | 1.12 | 3.68
2024-04-11 01:53:36,27.445,1904,0.8,0.2,8,0.02 | 0.02 | 0.03,0.54 | 1.79 | 3.27,0.61 | 1.12 | 3.68
2024-04-11 01:53:37,28.436,1904,0.8,0.2,8,0.02 | 0.02 | 0.03,1.32 | 1.99 | 3.27,0.61 | 1.01 | 1.51
2024-04-11 01:53:37,28.436,1904,0.8,0.2,8,0.02 | 0.02 | 0.03,1.32 | 1.99 | 3.27,0.61 | 1.01 | 1.51
2024-04-11 01:53:38,31.436,1904,0.8,0.2,8,0.02 | 0.02 | 0.02,0.50 | 1.20 | 1.80,1.11 | 1.67 | 4.03
2024-04-11 01:53:38,31.436,1904,0.8,0.2,8,0.02 | 0.02 | 0.02,0.50 | 1.20 | 1.80,1.11 | 1.67 | 4.03
2024-04-11 01:53:39,30.572,1904,0.8,0.2,8,0.02 | 0.02 | 0.02,0.50 | 1.20 | 1.80,1.11 | 1.67 | 4.03
2024-04-11 01:53:39,30.572,3886,1,0.2,8,0.02 | 0.02 | 0.02,0.50 | 1.20 | 1.80,1.11 | 1.67 | 4.03
2024-04-11 01:53:40,29.501,3886,1,0.2,8,0.02 | 0.02 | 0.02,0.50 | 1.20 | 1.80,1.11 | 1.67 | 4.03
2024-04-11 01:53:40,29.501,3886,1,0.2,8,0.02 | 0.02 | 0.02,0.50 | 1.20 | 1.80,1.11 | 1.67 | 4.03
2024-04-11 01:53:41,28.45,3886,1,0.2,8,0.02 | 0.02 | 0.02,0.50 | 1.20 | 1.80,1.11 | 1.67 | 4.03
2024-04-11 01:53:41,28.45,1904,0.8,0.2,8,0.02 | 0.02 | 0.02,0.50 | 1.20 | 1.80,1.11 | 1.67 | 4.03
2024-04-11 01:53:42,29.589,1904,0.8,0.2,8,0.02 | 0.02 | 0.02,0.50 | 1.02 | 1.32,1.51 | 1.96 | 4.03
2024-04-11 01:53:42,29.589,1904,0.8,0.2,8,0.02 | 0.02 | 0.02,0.50 | 1.02 | 1.32,1.51 | 1.96 | 4.03
2024-04-11 01:53:43,30.484,1904,0.8,0.2,8,0.02 | 0.02 | 0.02,0.50 | 0.83 | 1.18,1.70 | 2.41 | 4.03
2024-04-11 01:53:43,30.484,3886,1,0.2,8,0.02 | 0.02 | 0.02,0.50 | 0.83 | 1.18,1.70 | 2.41 | 4.03
2024-04-11 01:53:44,29.402,3886,1,0.2,8,0.02 | 0.02 | 0.02,0.50 | 0.83 | 1.18,1.70 | 2.41 | 4.03
2024-04-11 01:53:44,29.402,3886,1,0.2,8,0.02 | 0.02 | 0.02,0.50 | 0.83 | 1.18,1.70 | 2.41 | 4.03
2024-04-11 01:53:45,28.463,3886,1,0.4,8,0.02 | 0.02 | 0.02,0.50 | 0.83 | 1.18,1.70 | 2.41 | 4.03
2024-04-11 01:53:45,28.463,3886,1,0.4,8,0.02 | 0.02 | 0.02,0.50 | 0.83 | 1.18,1.70 | 2.41 | 4.03
2024-04-11 01:53:46,27.404,1904,0.8,0.4,8,0.02 | 0.02 | 0.02,0.50 | 1.07 | 2.13,0.94 | 1.87 | 4.03
2024-04-11 01:53:46,27.404,1904,0.8,0.4,8,0.02 | 0.02 | 0.02,0.50 | 1.07 | 2.13,0.94 | 1.87 | 4.03
2024-04-11 01:53:47,30.512,1904,0.8,0.4,8,0.02 | 0.02 | 0.02,0.56 | 1.15 | 2.13,0.94 | 1.74 | 3.55
2024-04-11 01:53:47,30.512,3886,1,0.4,8,0.02 | 0.02 | 0.02,0.56 | 1.15 | 2.13,0.94 | 1.74 | 3.55
2024-04-11 01:53:48,29.43,3886,1,0.4,8,0.02 | 0.02 | 0.02,0.56 | 1.15 | 2.13,0.94 | 1.74 | 3.55
2024-04-11 01:53:48,29.43,3886,1,0.4,8,0.02 | 0.02 | 0.02,0.56 | 1.15 | 2.13,0.94 | 1.74 | 3.55
2024-04-11 01:53:49,28.482,3886,1,0.4,8,0.02 | 0.02 | 0.02,0.56 | 1.15 | 2.13,0.94 | 1.74 | 3.55
2024-04-11 01:53:49,28.482,1904,0.8,0.4,8,0.02 | 0.02 | 0.02,0.56 | 1.15 | 2.13,0.94 | 1.74 | 3.55
2024-04-11 01:53:50,29.409,1904,0.8,0.4,8,0.02 | 0.02 | 0.02,0.56 | 1.34 | 2.13,0.94 | 1.50 | 3.55
2024-04-11 01:53:50,29.409,1904,0.8,0.4,8,0.02 | 0.02 | 0.02,0.56 | 1.34 | 2.13,0.94 | 1.50 | 3.55
2024-04-11 01:53:51,30.558,1904,0.8,0.4,8,0.02 | 0.02 | 0.03,0.82 | 1.41 | 2.13,0.94 | 1.42 | 2.44
2024-04-11 01:53:51,30.558,3886,1,0.4,8,0.02 | 0.02 | 0.03,0.82 | 1.41 | 2.13,0.94 | 1.42 | 2.44
2024-04-11 01:53:52,29.481,3886,1,0.4,8,0.02 | 0.02 | 0.03,0.82 | 1.41 | 2.13,0.94 | 1.42 | 2.44
2024-04-11 01:53:52,29.481,3886,1,0.4,8,0.02 | 0.02 | 0.03,0.82 | 1.41 | 2.13,0.94 | 1.42 | 2.44
2024-04-11 01:53:53,28.494,3886,1,0.4,8,0.02 | 0.02 | 0.03,0.82 | 1.41 | 2.13,0.94 | 1.42 | 2.44
2024-04-11 01:53:53,28.494,1904,0.8,0.4,8,0.02 | 0.02 | 0.03,0.82 | 1.41 | 2.13,0.94 | 1.42 | 2.44
2024-04-11 01:53:54,29.436,1904,0.8,0.4,8,0.01 | 0.02 | 0.03,0.82 | 1.39 | 2.06,0.97 | 1.44 | 2.44
2024-04-11 01:53:54,29.436,1904,0.8,0.4,8,0.01 | 0.02 | 0.03,0.82 | 1.39 | 2.06,0.97 | 1.44 | 2.44
2024-04-11 01:53:55,30.591,1904,0.8,0.4,8,0.01 | 0.02 | 0.03,0.84 | 1.41 | 2.06,0.97 | 1.42 | 2.39
2024-04-11 01:53:55,30.591,3886,1,0.4,8,0.01 | 0.02 | 0.03,0.84 | 1.41 | 2.06,0.97 | 1.42 | 2.39
2024-04-11 01:53:56,29.446,3886,1,0.4,8,0.01 | 0.02 | 0.03,0.84 | 1.41 | 2.06,0.97 | 1.42 | 2.39
2024-04-11 01:53:56,29.446,3886,1,0.4,8,0.01 | 0.02 | 0.03,0.84 | 1.41 | 2.06,0.97 | 1.42 | 2.39
2024-04-11 01:53:57,28.498,3886,1,0.8,8,0.01 | 0.02 | 0.03,0.84 | 1.41 | 2.06,0.97 | 1.42 | 2.39
2024-04-11 01:53:57,28.498,1904,0.8,0.8,8,0.01 | 0.02 | 0.03,0.84 | 1.41 | 2.06,0.97 | 1.42 | 2.39
2024-04-11 01:53:58,29.434,1904,0.8,0.8,8,0.01 | 0.02 | 0.03,0.84 | 1.40 | 2.06,0.97 | 1.43 | 2.39
2024-04-11 01:53:58,29.434,1904,0.8,0.8,8,0.01 | 0.02 | 0.03,0.84 | 1.40 | 2.06,0.97 | 1.43 | 2.39
2024-04-11 01:53:59,30.627,1904,0.8,0.8,8,0.01 | 0.02 | 0.03,0.89 | 1.45 | 2.06,0.97 | 1.38 | 2.26
2024-04-11 01:53:59,30.627,3886,1,1,8,0.01 | 0.02 | 0.03,0.89 | 1.45 | 2.06,0.97 | 1.38 | 2.26
2024-04-11 01:54:00,29.5,3886,1,1,8,0.01 | 0.02 | 0.03,0.89 | 1.45 | 2.06,0.97 | 1.38 | 2.26
2024-04-11 01:54:00,29.5,3886,1,1,8,0.01 | 0.02 | 0.03,0.89 | 1.45 | 2.06,0.97 | 1.38 | 2.26
2024-04-11 01:54:01,28.511,3886,1,0.8,8,0.01 | 0.02 | 0.03,0.89 | 1.45 | 2.06,0.97 | 1.38 | 2.26
2024-04-11 01:54:01,28.511,3886,1,0.8,8,0.01 | 0.02 | 0.03,0.89 | 1.45 | 2.06,0.97 | 1.38 | 2.26
2024-04-11 01:54:02,27.452,3886,1,0.8,8,0.01 | 0.02 | 0.03,0.89 | 1.45 | 2.06,0.97 | 1.38 | 2.26
2024-04-11 01:54:02,27.452,3886,1,0.8,8,0.01 | 0.02 | 0.03,0.89 | 1.45 | 2.06,0.97 | 1.38 | 2.26
2024-04-11 01:54:03,28.622,3886,1,0.8,8,0.02 | 0.02 | 0.03,0.89 | 1.54 | 2.41,0.83 | 1.30 | 2.26
2024-04-11 01:54:03,28.622,3886,1,0.8,8,0.02 | 0.02 | 0.03,0.89 | 1.54 | 2.41,0.83 | 1.30 | 2.26
2024-04-11 01:54:04,27.592,3886,1,0.8,8,0.02 | 0.02 | 0.03,0.89 | 1.54 | 2.41,0.83 | 1.30 | 2.26
2024-04-11 01:54:04,27.592,3886,1,0.8,8,0.02 | 0.02 | 0.03,0.89 | 1.54 | 2.41,0.83 | 1.30 | 2.26
2024-04-11 01:54:05,28.468,3886,1,0.8,8,0.02 | 0.02 | 0.02,1.05 | 1.89 | 2.41,0.83 | 1.06 | 1.90
2024-04-11 01:54:05,28.468,3886,1,0.8,8,0.02 | 0.02 | 0.02,1.05 | 1.89 | 2.41,0.83 | 1.06 | 1.90
2024-04-11 01:54:06,27.444,3886,1,0.8,8,0.02 | 0.02 | 0.02,1.05 | 1.89 | 2.41,0.83 | 1.06 | 1.90
2024-04-11 01:54:06,27.444,3886,1,0.8,8,0.02 | 0.02 | 0.02,1.05 | 1.89 | 2.41,0.83 | 1.06 | 1.90
2024-04-11 01:54:07,28.402,3886,1,0.8,8,0.02 | 0.02 | 0.02,1.05 | 1.86 | 2.41,0.83 | 1.07 | 1.90
2024-04-11 01:54:07,28.402,1904,0.8,0.8,8,0.02 | 0.02 | 0.02,1.05 | 1.86 | 2.41,0.83 | 1.07 | 1.90
2024-04-11 01:54:08,29.575,1904,0.8,0.8,8,0.02 | 0.02 | 0.02,1.48 | 1.97 | 2.41,0.83 | 1.02 | 1.35
2024-04-11 01:54:08,29.575,1904,0.8,0.8,8,0.02 | 0.02 | 0.02,1.48 | 1.97 | 2.41,0.83 | 1.02 | 1.35
2024-04-11 01:54:09,30.532,1904,0.8,0.8,8,0.02 | 0.02 | 0.04,0.70 | 1.54 | 2.29,0.87 | 1.30 | 2.85
2024-04-11 01:54:09,30.532,3886,1,1,8,0.02 | 0.02 | 0.04,0.70 | 1.54 | 2.29,0.87 | 1.30 | 2.85
2024-04-11 01:54:10,29.45,3886,1,1,8,0.02 | 0.02 | 0.04,0.70 | 1.54 | 2.29,0.87 | 1.30 | 2.85
2024-04-11 01:54:10,29.45,3886,1,1,8,0.02 | 0.02 | 0.04,0.70 | 1.54 | 2.29,0.87 | 1.30 | 2.85
2024-04-11 01:54:11,28.418,3886,1,1,8,0.02 | 0.02 | 0.04,0.70 | 1.54 | 2.29,0.87 | 1.30 | 2.85
2024-04-11 01:54:11,28.418,1904,0.8,0.8,8,0.02 | 0.02 | 0.04,0.70 | 1.54 | 2.29,0.87 | 1.30 | 2.85
2024-04-11 01:54:12,29.403,1904,0.8,0.8,8,0.02 | 0.02 | 0.04,0.70 | 1.47 | 2.02,0.99 | 1.36 | 2.85
2024-04-11 01:54:12,29.403,1904,0.8,0.8,8,0.02 | 0.02 | 0.04,0.70 | 1.47 | 2.02,0.99 | 1.36 | 2.85
2024-04-11 01:54:13,28.513,1904,0.8,0.8,8,0.02 | 0.02 | 0.04,0.70 | 1.47 | 2.02,0.99 | 1.36 | 2.85
2024-04-11 01:54:13,28.513,3886,1,1,8,0.02 | 0.02 | 0.04,0.70 | 1.47 | 2.02,0.99 | 1.36 | 2.85
2024-04-11 01:54:14,29.436,3886,1,1,8,0.02 | 0.03 | 0.04,0.70 | 1.34 | 2.02,0.99 | 1.50 | 2.85
2024-04-11 01:54:14,29.436,3886,1,1,8,0.02 | 0.03 | 0.04,0.70 | 1.34 | 2.02,0.99 | 1.50 | 2.85
2024-04-11 01:54:15,28.434,3886,1,0.8,8,0.02 | 0.03 | 0.04,0.70 | 1.34 | 2.02,0.99 | 1.50 | 2.85
2024-04-11 01:54:15,28.434,3886,1,0.8,8,0.02 | 0.03 | 0.04,0.70 | 1.34 | 2.02,0.99 | 1.50 | 2.85
2024-04-11 01:54:16,27.442,1904,0.8,0.8,8,0.02 | 0.03 | 0.04,0.70 | 1.34 | 2.02,0.99 | 1.50 | 2.85
2024-04-11 01:54:16,27.442,1904,0.8,0.8,8,0.02 | 0.03 | 0.04,0.70 | 1.34 | 2.02,0.99 | 1.50 | 2.85
2024-04-11 01:54:17,30.465,1904,0.8,0.8,8,0.02 | 0.02 | 0.03,0.80 | 1.57 | 2.34,0.85 | 1.27 | 2.50
2024-04-11 01:54:17,30.465,3886,1,1,8,0.02 | 0.02 | 0.03,0.80 | 1.57 | 2.34,0.85 | 1.27 | 2.50
2024-04-11 01:54:18,29.43,3886,1,1,8,0.02 | 0.02 | 0.03,0.80 | 1.57 | 2.34,0.85 | 1.27 | 2.50
2024-04-11 01:54:18,29.43,3886,1,1,8,0.02 | 0.02 | 0.03,0.80 | 1.57 | 2.34,0.85 | 1.27 | 2.50
2024-04-11 01:54:19,28.453,1904,0.8,0.8,8,0.02 | 0.02 | 0.03,0.80 | 1.57 | 2.34,0.85 | 1.27 | 2.50
2024-04-11 01:54:19,28.453,1904,0.8,0.8,8,0.02 | 0.02 | 0.03,0.80 | 1.57 | 2.34,0.85 | 1.27 | 2.50
2024-04-11 01:54:20,29.652,1904,0.8,0.8,8,0.02 | 0.02 | 0.03,0.80 | 1.43 | 2.34,0.85 | 1.40 | 2.50
2024-04-11 01:54:20,29.652,1904,0.8,0.8,8,0.02 | 0.02 | 0.03,0.80 | 1.43 | 2.34,0.85 | 1.40 | 2.50
2024-04-11 01:54:21,30.578,1904,0.8,0.8,8,0.02 | 0.02 | 0.02,0.80 | 1.46 | 2.34,0.85 | 1.37 | 2.50
2024-04-11 01:54:21,30.578,3886,1,1,8,0.02 | 0.02 | 0.02,0.80 | 1.46 | 2.34,0.85 | 1.37 | 2.50
2024-04-11 01:54:22,29.5,3886,1,1,8,0.02 | 0.02 | 0.02,0.80 | 1.46 | 2.34,0.85 | 1.37 | 2.50
2024-04-11 01:54:22,29.5,3886,1,1,8,0.02 | 0.02 | 0.02,0.80 | 1.46 | 2.34,0.85 | 1.37 | 2.50
2024-04-11 01:54:23,28.468,3886,1,0.8,8,0.02 | 0.02 | 0.02,0.80 | 1.46 | 2.34,0.85 | 1.37 | 2.50
2024-04-11 01:54:23,28.468,3886,1,0.8,8,0.02 | 0.02 | 0.02,0.80 | 1.46 | 2.34,0.85 | 1.37 | 2.50
2024-04-11 01:54:24,27.403,3886,1,0.8,8,0.02 | 0.02 | 0.02,0.80 | 1.46 | 2.34,0.85 | 1.37 | 2.50
2024-04-11 01:54:24,27.403,3886,1,0.8,8,0.02 | 0.02 | 0.02,0.80 | 1.46 | 2.34,0.85 | 1.37 | 2.50
2024-04-11 01:54:25,26.604,1904,0.8,0.8,8,0.02 | 0.02 | 0.02,0.80 | 1.46 | 2.34,0.85 | 1.37 | 2.50
2024-04-11 01:54:25,26.604,1904,0.8,1,8,0.02 | 0.02 | 0.02,0.80 | 1.46 | 2.34,0.85 | 1.37 | 2.50
2024-04-11 01:54:26,27.437,1904,0.8,1,8,0.02 | 0.02 | 0.03,0.80 | 1.75 | 3.51,0.57 | 1.14 | 2.50
2024-04-11 01:54:26,27.437,1904,0.8,1,8,0.02 | 0.02 | 0.03,0.80 | 1.75 | 3.51,0.57 | 1.14 | 2.50
2024-04-11 01:54:27,28.437,1904,0.8,0.8,8,0.02 | 0.02 | 0.03,1.24 | 1.94 | 3.51,0.57 | 1.03 | 1.61
2024-04-11 01:54:27,28.437,1904,0.8,0.8,8,0.02 | 0.02 | 0.03,1.24 | 1.94 | 3.51,0.57 | 1.03 | 1.61
