id,time,buffer,bitrate,throughput
3354,1712770397500,30.611,1093,164.352
3356,1712770399000,29.817,1093,40.736
3357,1712770400000,30.742,1093,13.248
3357,1712770400500,29.687,1093,13.248
3359,1712770402000,30.416,1093,13.232
3359,1712770402500,30.416,1904,13.232
3360,1712770403000,29.356,1904,14.664
3361,1712770404000,28.558,1904,12.672
3362,1712770405000,27.489,1904,14.192
3363,1712770406000,26.422,1904,14.152
3364,1712770407000,25.368,1904,12.384
3364,1712770407500,24.576,1904,12.384
3366,1712770409000,23.501,1904,14.464
3366,1712770409500,22.453,1904,14.464
3368,1712770411000,21.385,1904,15.536
3369,1712770412000,20.582,1904,20.312
3370,1712770413000,19.533,1904,13.648
3371,1712770414000,18.465,1904,15.328
3372,1712770415000,17.403,1904,13.776
3373,1712770416000,16.599,1904,15.936
3373,1712770416500,15.54,1904,15.936
3375,1712770418000,14.469,1904,11.232
3376,1712770419000,13.415,1904,13.104
3377,1712770420000,12.617,1904,11.952
3378,1712770421000,11.549,1904,13.896
3379,1712770422000,10.502,1904,11.232
3380,1712770423000,9.428,1904,14.832
3380,1712770423500,8.358,1904,14.832
3382,1712770425000,7.565,1904,14.912
3383,1712770426000,6.508,1904,10.56
3384,1712770427000,5.443,1904,3382.272
