id,time,buffer,bitrate,throughput
738,1712863863000,0.0,3886,1558
739,1712863864000,0.0,3886,1678
740,1712863865000,0.0,3886,1614
741,1712863865000,0.0,3886,1614
742,1712863866000,0.0,647,1886
743,1712863871000,0.0,3886,2474
744,1712863872000,0.0,3886,2602
745,1712863873000,0.0,3886,2248
746,1712863873000,0.0,3886,2248
747,1712863874000,0.0,647,2643
748,1712863875000,0.0,3886,2937
749,1712863876000,0.0,3886,3051
750,1712863877000,0.0,3886,3176
751,1712863878000,0.0,3886,2893
752,1712863880000,0.0,3886,3519
753,1712863881000,0.0,3886,3633
754,1712863882000,0.0,3886,3355
755,1712863883000,0.0,3886,3854
756,1712863884000,0.0,3886,3950
757,1712863885000,0.0,3886,3579
758,1712863886000,0.0,3886,4148
759,1712863887000,0.0,3886,4234
760,1712863888000,0.0,3886,3626
761,1712863889000,0.0,3886,4326
762,1712863890000,0.0,3886,4479
763,1712863891000,0.0,3886,4079
764,1712863891000,0.0,3886,4079
765,1712863892000,0.0,3886,4153
766,1712863895000,4.141528999999991,3886,4812
767,1712863896000,0.0,3886,4047
768,1712863898000,0.0,3886,4550
769,1712863899000,0.0,3886,4508
770,1712863900000,4.041667999999959,3886,4429
771,1712863901000,4.831080000000043,3886,4397
772,1712863901000,30.0,3886,4397
773,1712863902000,5.458334000000036,3886,4534
774,1712863904000,6.158056999999985,3886,4486
775,1712863905000,7.055831000000012,3886,4759
776,1712863906000,8.729167500000017,3886,4734
777,1712863907000,10.583334000000036,3886,4492
778,1712863908000,11.91666799999996,3886,4716
779,1712863909000,13.742128500000035,3886,3746
780,1712863910000,15.495785999999953,3886,4207
781,1712863911000,16.66483400000004,3886,4589
782,1712863912000,17.917733999999996,3886,4236
783,1712863913000,19.70833400000004,3886,4445
784,1712863914000,23.486112333333306,3886,4061
785,1712863915000,30.0,3886,2591
786,1712863916000,30.0,3886,2209
787,1712863917000,30.0,3886,3057
788,1712863918000,30.0,3886,2998
789,1712863919000,30.0,3886,4033
790,1712863920000,30.0,3886,2421
791,1712863921000,30.0,3886,3885
792,1712863922000,30.0,3886,2416
793,1712863923000,30.0,3886,3628
794,1712863923000,30.0,3886,3628
795,1712863924000,30.0,3886,1688
796,1712863925000,30.0,3886,1748
797,1712863926000,30.0,3886,894
798,1712863927000,30.0,3886,1668
799,1712863928000,30.0,3886,1341
800,1712863929000,30.0,3886,1386
801,1712863930000,30.0,3886,46
802,1712863930000,30.0,3886,46
803,1712863931000,30.0,3886,2933
804,1712863931000,24.973883733333285,3886,2933
805,1712863932000,26.990524466666624,3886,1190
806,1712863932000,30.0,3886,1190
807,1712863932000,30.0,3886,1190
808,1712863933000,30.0,3886,2710
809,1712863933000,29.00716519999996,3886,2710
810,1712863934000,30.0,3886,2578
811,1712863934000,30.0,3886,2578
812,1712863934000,30.0,3886,2578
813,1712863935000,30.0,3886,2263
814,1712863935000,30.0,3886,2263
815,1712863935000,30.0,3886,2263
816,1712863936000,30.0,3886,2339
817,1712863936000,30.0,3886,2339
818,1712863937000,30.0,3886,2220
819,1712863937000,30.0,3886,2220
820,1712863938000,30.0,3886,2105
821,1712863938000,30.0,3886,2105
822,1712863939000,30.0,3886,1861
823,1712863939000,30.0,3886,1861
824,1712863940000,30.0,3886,1872
825,1712863941000,30.0,3886,1766
826,1712863942000,30.0,3886,1649
827,1712863942000,18.752193684210557,3886,1649
828,1712863943000,30.0,3886,1552
829,1712863943000,19.921053368421077,3886,1552
830,1712863944000,30.0,3886,1444
831,1712863944000,21.0899130526316,3886,1444
832,1712863945000,30.0,3886,1186
833,1712863945000,22.258772736842126,3886,1186
834,1712863946000,23.427632421052646,3886,1244
835,1712863947000,24.596492105263167,3886,1162
836,1712863948000,25.76535178947369,3886,1071
837,1712863949000,26.934211473684215,3886,986
838,1712863950000,28.103071157894735,3886,912
839,1712863951000,29.271930842105256,3886,827
840,1712863952000,30.44079052631578,3886,776
841,1712863953000,30.0,3886,703
842,1712863954000,30.0,3886,647
843,1712863955000,30.0,3886,604
844,1712863956000,30.0,3886,542
845,1712863957000,30.0,3886,519
846,1712863958000,30.0,3886,471
847,1712863959000,30.0,3886,444
848,1712863960000,30.0,3886,396
849,1712863973000,15.601035571428561,3886,708
850,1712863974000,16.827070142857124,3886,779
851,1712863975000,18.053104714285688,3886,857
852,1712863976000,19.279139285714255,3886,912
853,1712863977000,20.505173857142818,3886,999
854,1712863978000,21.731208428571385,3886,1087
855,1712863979000,22.95724299999995,3886,1040
856,1712863982000,12.883334000000037,3886,1455
857,1712863983000,14.058334000000036,3886,1565
858,1712863984000,15.233334000000037,3886,1672
859,1712863985000,16.408334000000036,3886,1776
860,1712863986000,17.583334000000036,3886,1677
861,1712863987000,10.941479399999956,3886,1995
862,1712863988000,11.799859799999966,3886,2121
863,1712863989000,12.658240199999977,3886,2241
864,1712863990000,13.516620599999985,3886,2351
865,1712863991000,14.375000999999996,3886,2415
866,1712863993000,10.08333449999998,3886,2709
867,1712863994000,10.625000999999997,3886,2811
868,1712863995000,11.166667500000017,3886,2932
869,1712863996000,11.708334000000036,3886,2694
870,1712863999000,12.417115416666643,3886,3410
871,1712864000000,10.083098999999947,3886,3089
872,1712864002000,9.54166799999996,3886,3377
873,1712864004000,14.751131833333337,3886,2319
874,1712864005000,21.0,3886,539
