id,time,buffer,bitrate,throughput
736,1712861461000,0.0,3886,1166
737,1712861461000,0.0,3886,1166
738,1712861462000,4.050465999999972,141,1220
739,1712861463000,0.0,3886,1566
740,1712861464000,0.0,3886,1662
741,1712861465000,0.0,3886,1785
742,1712861466000,0.0,3886,1888
743,1712861467000,0.0,3886,1822
744,1712861467000,0.0,3886,1822
745,1712861468000,0.0,647,2019
746,1712861472000,0.0,3886,2602
747,1712861473000,0.0,3886,2696
748,1712861474000,0.0,3886,2418
749,1712861474000,0.0,3886,2418
750,1712861475000,0.0,647,2807
751,1712861477000,0.0,3886,3175
752,1712861478000,0.0,3886,3287
753,1712861479000,0.0,3886,3031
754,1712861479000,0.0,3886,3031
755,1712861480000,0.0,3886,3521
756,1712861481000,0.0,3886,3630
757,1712861482000,0.0,3886,3745
758,1712861484000,0.0,3886,3952
759,1712861485000,0.0,3886,4053
760,1712861486000,0.0,3886,2763
761,1712861487000,0.0,3886,4237
762,1712861488000,0.0,3886,4325
763,1712861489000,0.0,3886,3934
764,1712861491000,0.0,3886,4570
765,1712861492000,0.0,3886,4235
766,1712861492000,0.0,3886,4235
767,1712861493000,0.0,3886,4220
768,1712861495000,0.0,3886,4812
769,1712861496000,0.0,3886,4330
770,1712861498000,0.0,3886,4492
771,1712861499000,0.0,3886,4899
772,1712861499000,4.291667999999959,3886,4899
773,1712861500000,4.2500009999999975,3886,4457
774,1712861502000,5.041667999999959,3886,4422
775,1712861502000,30.0,3886,4422
776,1712861503000,5.666667999999959,3886,4489
777,1712861505000,6.166667999999959,3886,3947
778,1712861506000,7.083334000000036,3886,4453
779,1712861507000,8.708334000000036,3886,4701
780,1712861508000,10.54166799999996,3886,4488
781,1712861509000,11.875000999999996,3886,4618
782,1712861510000,13.790748500000007,3886,4439
783,1712861511000,15.666316000000052,3886,3625
784,1712861512000,16.652327000000014,3886,4528
785,1712861513000,17.875000999999997,3886,4485
786,1712861514000,19.750001,3886,4184
787,1712861515000,23.473387333333374,3886,4188
788,1712861516000,30.0,3886,2553
789,1712861517000,30.0,3886,1535
790,1712861518000,30.0,3886,1965
791,1712861519000,30.0,3886,2203
792,1712861520000,30.0,3886,3985
793,1712861521000,30.0,3886,3764
794,1712861522000,30.0,3886,3662
795,1712861523000,30.0,3886,3665
796,1712861523000,30.0,3886,3665
797,1712861524000,30.0,3886,3174
798,1712861524000,23.94444566666664,3886,3174
799,1712861525000,30.0,3886,3469
800,1712861528000,30.0,3886,2561
801,1712861528000,30.0,3886,2561
802,1712861528000,23.21666735000004,3886,2561
803,1712861529000,30.0,3886,12
804,1712861529000,24.725000700000038,3886,12
805,1712861530000,30.0,3886,2716
806,1712861530000,26.233334050000035,3886,2716
807,1712861531000,30.0,3886,156
808,1712861531000,30.0,3886,156
809,1712861531000,27.741667400000033,3886,156
810,1712861532000,30.0,3886,2823
811,1712861532000,29.25000075000003,3886,2823
812,1712861533000,30.0,3886,1217
813,1712861533000,30.0,3886,1217
814,1712861533000,30.758334100000027,3886,1217
815,1712861534000,30.0,3886,2573
816,1712861534000,30.0,3886,2573
817,1712861534000,30.0,3886,2573
818,1712861535000,30.0,3886,2465
819,1712861535000,30.0,3886,2465
820,1712861535000,30.0,3886,2465
821,1712861536000,30.0,3886,2056
822,1712861536000,30.0,3886,2056
823,1712861536000,30.0,3886,2056
824,1712861537000,30.0,3886,2228
825,1712861537000,30.0,3886,2228
826,1712861538000,30.0,3886,2094
827,1712861538000,30.0,3886,2094
828,1712861539000,30.0,3886,1987
829,1712861539000,30.0,3886,1987
830,1712861540000,30.0,3886,1653
831,1712861540000,30.0,3886,1653
832,1712861541000,30.0,3886,1760
833,1712861542000,30.0,3886,1656
834,1712861543000,30.0,3886,1553
835,1712861544000,30.0,3886,1442
836,1712861545000,30.0,3886,1348
837,1712861546000,30.0,3886,1245
838,1712861547000,30.0,3886,1051
839,1712861554000,18.32486564285714,3886,653
840,1712861555000,19.524730285714277,3886,597
841,1712861556000,20.72459492857142,3886,543
842,1712861557000,21.92445957142856,3886,518
843,1712861558000,23.1243242142857,3886,470
844,1712861559000,24.32418885714284,3886,459
845,1712861560000,25.52405349999998,3886,421
846,1712861561000,26.72391814285712,3886,407
847,1712861562000,27.92378278571426,3886,413
848,1712861563000,29.123647428571402,3886,395
849,1712861564000,30.323512071428542,3886,407
850,1712861565000,30.0,3886,408
851,1712861566000,30.0,3886,432
852,1712861567000,30.0,3886,409
853,1712861575000,15.315888571428609,3886,840
854,1712861576000,16.38129614285718,3886,928
855,1712861577000,17.446703714285754,3886,997
856,1712861578000,18.512111285714322,3886,1085
857,1712861579000,19.577518857142895,3886,1173
858,1712861580000,20.642926428571467,3886,1257
859,1712861581000,21.70833400000004,3886,1173
860,1712861584000,12.758334599999968,3886,1678
861,1712861585000,13.850001199999975,3886,1777
862,1712861586000,14.941667799999983,3886,1885
863,1712861587000,16.03333439999999,3886,2008
864,1712861588000,17.125000999999997,3886,1979
865,1712861590000,11.125120750000036,3886,2364
866,1712861591000,12.166907500000036,3886,2475
867,1712861592000,13.208694250000036,3886,2602
868,1712861593000,14.250481000000036,3886,1879
869,1712861594000,10.196158750000023,3886,2820
870,1712861595000,10.686328500000002,3886,2932
871,1712861596000,11.17649824999998,3886,3053
872,1712861597000,11.66666799999996,3886,2817
873,1712861601000,10.083334000000036,3886,3373
874,1712861603000,9.705989000000043,3886,3647
875,1712861604000,11.312500999999996,3886,3723
876,1712861605000,17.686479599999984,3886,2055
