id,time,buffer,bitrate,throughput
740,1712864814000,0.0,3886,649
741,1712864815000,0.0,141,821
742,1712864825000,0.0,3886,1782
743,1712864826000,0.0,3886,1897
744,1712864827000,0.0,1904,1994
745,1712864828000,0.0,2266,1817
746,1712864829000,0.0,3886,2122
747,1712864830000,0.0,3886,2352
748,1712864831000,0.0,3886,2480
749,1712864832000,0.0,3886,2419
750,1712864832000,0.0,3886,2419
751,1712864833000,0.0,647,2426
752,1712864834000,0.0,3886,2818
753,1712864835000,0.0,3886,2935
754,1712864836000,0.0,3886,3052
755,1712864837000,0.0,3886,3175
756,1712864838000,0.0,3886,2879
757,1712864841000,0.0,3886,3632
758,1712864842000,0.0,3886,3731
759,1712864843000,0.0,3886,3309
760,1712864844000,0.0,3886,3950
761,1712864845000,0.0,3886,4054
762,1712864846000,0.0,3886,3607
763,1712864847000,0.0,3886,4235
764,1712864848000,0.0,3886,4325
765,1712864849000,0.0,3886,3921
766,1712864850000,0.0,3886,4492
767,1712864851000,0.0,3886,4559
768,1712864852000,0.0,3886,4021
769,1712864854000,0.0,3886,4745
770,1712864855000,0.0,3886,4255
771,1712864855000,0.0,3886,4255
772,1712864856000,0.0,3886,4849
773,1712864857000,0.0,3886,4399
774,1712864857000,0.0,3886,4399
775,1712864858000,0.0,3886,4471
776,1712864861000,4.770834000000036,3886,4986
777,1712864862000,0.0,3886,4071
778,1712864864000,0.0,3886,4612
779,1712864865000,0.0,3886,4751
780,1712864866000,4.2500009999999975,3886,4720
781,1712864867000,5.083334000000036,3886,4352
782,1712864868000,30.0,3886,4252
783,1712864868000,5.708334000000036,3886,4252
784,1712864869000,6.373543000000041,3886,4887
785,1712864871000,7.208334000000036,3886,4279
786,1712864872000,7.972582999999986,3886,3440
787,1712864873000,9.151389999999992,3886,4164
788,1712864874000,10.875000999999996,3886,3893
789,1712864875000,12.750000999999996,3886,4373
790,1712864876000,13.959630999999945,3886,4287
791,1712864877000,15.107618000000002,3886,4205
792,1712864878000,16.833334499999978,3886,4122
793,1712864879000,18.555702999999998,3886,3869
794,1712864880000,19.787206999999967,3886,3951
795,1712864881000,23.67613700000001,3886,3423
796,1712864882000,30.0,3886,2342
797,1712864883000,30.0,3886,1445
798,1712864884000,30.0,3886,3037
799,1712864885000,30.0,3886,3294
800,1712864886000,30.0,3886,3366
801,1712864887000,30.0,3886,3246
802,1712864888000,30.0,3886,2367
803,1712864889000,30.0,3886,3025
804,1712864890000,30.0,3886,2938
805,1712864891000,30.0,3886,2697
806,1712864891000,30.0,3886,2697
807,1712864892000,30.0,3886,2696
808,1712864892000,30.0,3886,2696
809,1712864893000,30.0,3886,2196
810,1712864893000,25.569445444444447,3886,2196
811,1712864894000,30.0,3886,353
812,1712864894000,27.13888988888889,3886,353
813,1712864895000,28.708334333333333,3886,2376
814,1712864895000,30.0,3886,2376
815,1712864896000,30.27777877777778,3886,1
816,1712864896000,30.0,3886,1
817,1712864896000,30.0,3886,1
818,1712864897000,30.0,3886,832
819,1712864897000,30.0,3886,832
820,1712864897000,30.0,3886,832
821,1712864897000,30.0,3886,832
822,1712864898000,30.0,3886,2106
823,1712864898000,30.0,3886,2106
824,1712864898000,30.0,3886,2106
825,1712864899000,30.0,3886,1818
826,1712864899000,30.0,3886,1818
827,1712864899000,30.0,3886,1818
828,1712864900000,30.0,3886,1876
829,1712864900000,30.0,3886,1876
830,1712864901000,30.0,3886,1760
831,1712864901000,30.0,3886,1760
832,1712864902000,30.0,3886,1641
833,1712864902000,30.0,3886,1641
834,1712864903000,30.0,3886,1369
835,1712864904000,30.0,3886,1440
836,1712864905000,30.0,3886,1342
837,1712864906000,30.0,3886,1256
838,1712864907000,30.0,3886,1160
839,1712864908000,30.0,3886,1073
840,1712864909000,30.0,3886,984
841,1712864910000,30.0,3886,868
842,1712864915000,20.65163842857143,3886,608
843,1712864916000,21.803275857142857,3886,543
844,1712864917000,22.954913285714287,3886,509
845,1712864918000,24.106550714285717,3886,482
846,1712864919000,25.258188142857144,3886,446
847,1712864920000,26.409825571428577,3886,434
848,1712864921000,27.561463000000003,3886,405
849,1712864922000,28.713100428571433,3886,407
850,1712864923000,29.864737857142863,3886,395
851,1712864924000,30.0,3886,412
852,1712864925000,30.0,3886,407
853,1712864926000,30.0,3886,433
854,1712864927000,30.0,3886,458
855,1712864928000,30.0,3886,435
856,1712864937000,18.062500999999997,3886,997
857,1712864938000,19.250000999999997,3886,1086
858,1712864939000,20.437500999999997,3886,1168
859,1712864940000,21.625001,3886,1256
860,1712864941000,22.812501,3886,1369
861,1712864942000,24.000001,3886,1356
862,1712864944000,15.833334599999969,3886,1667
863,1712864945000,16.75000119999998,3886,1776
864,1712864946000,17.666667799999985,3886,1896
865,1712864947000,18.58333439999999,3886,2009
866,1712864948000,19.500001,3886,1911
867,1712864950000,14.031250750000027,3886,2354
868,1712864951000,14.979167500000017,3886,2473
869,1712864952000,15.927084250000007,3886,2602
870,1712864953000,16.875000999999997,3886,2451
871,1712864954000,12.69891124999998,3886,2810
872,1712864955000,13.438163499999973,3886,2943
873,1712864956000,14.177415749999968,3886,3051
874,1712864957000,14.91666799999996,3886,2866
875,1712864959000,12.138889999999986,3886,3408
876,1712864960000,12.611112000000011,3886,3511
877,1712864961000,13.083334000000036,3886,3383
878,1712864964000,11.959658999999988,3886,3441
879,1712864966000,11.66666799999996,3886,3625
880,1712864967000,12.375000999999996,3886,4236
881,1712864968000,18.801427333333322,3886,2339
