id,time,buffer,bitrate,throughput
716,1712867656000,0.0,3886,2340
717,1712867657000,0.0,3886,2081
718,1712867657000,0.0,3886,2081
719,1712867658000,0.0,3886,1893
720,1712867659000,0.0,3886,1982
721,1712867660000,0.0,3886,1871
722,1712867661000,0.0,3886,1772
723,1712867662000,0.0,3886,1652
724,1712867663000,0.0,3886,1539
725,1712867664000,0.0,3886,1451
726,1712867665000,0.0,3886,1345
727,1712867666000,0.0,3886,1244
728,1712867667000,0.0,3886,1157
729,1712867668000,0.0,3886,1079
730,1712867669000,0.0,3886,985
731,1712867670000,0.0,3886,907
732,1712867670000,0.0,3886,907
733,1712867671000,0.0,141,640
734,1712867688000,0.0,3886,481
735,1712867689000,0.0,3886,512
736,1712867690000,0.0,3886,553
737,1712867691000,0.0,3886,604
738,1712867692000,0.0,3886,657
739,1712867693000,0.0,3886,717
740,1712867694000,0.0,3886,777
741,1712867695000,0.0,3886,852
742,1712867696000,0.0,3886,915
743,1712867697000,0.0,3886,917
744,1712867697000,0.0,3886,917
745,1712867698000,0.0,141,1051
746,1712867708000,0.0,1904,2121
747,1712867709000,0.0,3886,1899
748,1712867709000,0.0,3886,1899
749,1712867710000,0.0,647,2257
750,1712867712000,0.0,3886,2588
751,1712867712000,0.0,3886,2588
752,1712867713000,0.0,3886,2328
753,1712867713000,0.0,1904,2328
754,1712867714000,0.0,1904,2806
755,1712867715000,0.0,1093,2699
756,1712867715000,0.0,3886,2699
757,1712867716000,0.0,3886,3066
758,1712867717000,0.0,3886,3163
759,1712867718000,0.0,3886,3290
760,1712867719000,0.0,3886,3358
761,1712867722000,0.0,3886,3740
762,1712867723000,0.0,3886,3852
763,1712867724000,0.0,3886,3385
764,1712867725000,0.0,3886,4049
765,1712867726000,0.0,3886,4146
766,1712867727000,0.0,3886,3736
767,1712867728000,0.0,3886,4322
768,1712867729000,0.0,3886,4418
769,1712867730000,0.0,3886,2987
770,1712867731000,0.0,3886,4555
771,1712867732000,0.0,3886,4628
772,1712867733000,0.0,3886,4108
773,1712867735000,0.0,3886,4799
774,1712867736000,0.0,3886,4381
775,1712867736000,0.0,3886,4381
776,1712867737000,0.0,3886,4890
777,1712867738000,0.0,3886,4541
778,1712867738000,0.0,3886,4541
779,1712867739000,0.0,3886,4814
780,1712867742000,0.0,3886,4996
781,1712867743000,0.0,3886,4260
782,1712867745000,0.0,3886,4674
783,1712867746000,0.0,3886,4545
784,1712867747000,4.208334000000036,3886,4685
785,1712867747000,25.458961500000044,3886,4685
786,1712867748000,5.041667999999959,3886,4421
787,1712867750000,5.668064999999956,3886,4596
788,1712867751000,6.3750009999999975,3886,4377
789,1712867752000,7.250000999999997,3886,4539
790,1712867753000,8.250000999999997,3886,4486
791,1712867754000,9.41666799999996,3886,4416
792,1712867755000,11.270273499999973,3886,4340
793,1712867756000,13.125000999999996,3886,4092
794,1712867757000,14.29166799999996,3886,4185
795,1712867758000,15.458334000000036,3886,4146
796,1712867759000,16.583334000000036,3886,3802
797,1712867760000,17.66666799999996,3886,3964
798,1712867761000,19.375000999999997,3886,3772
799,1712867762000,22.062501,3886,3702
800,1712867763000,27.26236225,3886,2108
801,1712867764000,30.0,3886,2005
802,1712867764000,30.0,3886,2005
803,1712867765000,30.0,3886,2451
804,1712867765000,23.028710333333304,3886,2451
805,1712867766000,30.0,3886,3234
806,1712867769000,30.0,3886,1489
807,1712867770000,30.0,3886,2721
808,1712867771000,30.0,3886,2791
809,1712867772000,30.0,3886,2702
810,1712867773000,30.0,3886,2577
811,1712867774000,30.0,3886,2457
812,1712867775000,30.0,3886,2358
813,1712867776000,30.0,3886,2229
814,1712867777000,30.0,3886,2122
815,1712867777000,30.0,3886,2122
816,1712867777000,30.0,3886,2122
817,1712867778000,30.0,3886,1859
818,1712867778000,30.0,3886,1859
819,1712867778000,30.0,3886,1859
820,1712867778000,23.78947468421053,3886,1859
821,1712867779000,25.078948368421052,3886,1988
822,1712867779000,30.0,3886,1988
823,1712867779000,30.0,3886,1988
824,1712867779000,30.0,3886,1988
825,1712867780000,26.36842205263158,3886,1785
826,1712867780000,30.0,3886,1785
827,1712867780000,30.0,3886,1785
828,1712867781000,30.0,3886,1760
829,1712867781000,30.0,3886,1760
830,1712867781000,27.657895736842107,3886,1760
831,1712867782000,30.0,3886,1577
832,1712867782000,30.0,3886,1577
833,1712867782000,28.94736942105263,3886,1577
834,1712867783000,30.23684310526316,3886,1550
835,1712867783000,30.0,3886,1550
836,1712867784000,30.0,3886,1441
837,1712867784000,30.0,3886,1441
838,1712867785000,30.0,3886,1345
839,1712867785000,30.0,3886,1345
840,1712867786000,30.0,3886,1193
841,1712867786000,30.0,3886,1193
842,1712867787000,30.0,3886,1157
843,1712867788000,30.0,3886,1075
844,1712867789000,30.0,3886,984
845,1712867790000,30.0,3886,912
846,1712867791000,30.0,3886,836
847,1712867792000,30.0,3886,769
848,1712867793000,30.0,3886,702
849,1712867794000,30.0,3886,653
850,1712867795000,30.0,3886,594
851,1712867796000,30.0,3886,522
852,1712867806000,19.975001,3886,425
853,1712867807000,21.075001,3886,455
854,1712867808000,22.175001,3886,481
855,1712867809000,23.275001,3886,521
856,1712867810000,24.375001,3886,554
857,1712867811000,25.475001,3886,604
858,1712867812000,26.575001,3886,654
859,1712867813000,27.675001,3886,708
860,1712867814000,28.775001,3886,780
861,1712867815000,29.875001,3886,854
862,1712867821000,17.802212199999964,3886,1358
863,1712867822000,18.976659399999974,3886,1458
864,1712867823000,20.15110659999998,3886,1556
865,1712867824000,21.32555379999999,3886,1674
866,1712867825000,22.500001,3886,1566
867,1712867826000,15.74166740000003,3886,1892
868,1712867827000,16.525000800000022,3886,2008
869,1712867828000,17.308334200000015,3886,2116
870,1712867829000,18.091667600000008,3886,2238
871,1712867830000,18.875001,3886,2363
872,1712867833000,14.403700333333292,3886,2709
873,1712867834000,15.515732666666622,3886,2818
874,1712867835000,16.627764999999954,3886,2797
875,1712867835000,12.881761000000012,3886,2797
876,1712867836000,13.57395200000002,3886,3046
877,1712867837000,14.266143000000028,3886,3178
878,1712867838000,14.958334000000036,3886,3234
879,1712867840000,12.402778666666677,3886,3519
880,1712867841000,12.84722333333332,3886,3632
881,1712867842000,13.29166799999996,3886,3303
882,1712867844000,14.744206416666657,3886,3950
883,1712867845000,12.189570000000003,3886,3555
884,1712867847000,11.958334000000036,3886,4099
885,1712867849000,17.29884283333331,3886,2583
886,1712867850000,23.54166699999996,3886,476
