id,time,buffer,bitrate,throughput
1638,1712517182000,30.68,3886,2959.416
1639,1712517183000,29.808,3886,1047.144
1640,1712517184000,28.753,3886,3347.688
1641,1712517185000,29.689,3886,14.264
1642,1712517186000,30.745,3886,3977.496
1643,1712517187000,29.819,3886,2633.808
1644,1712517188000,30.676,3886,4577.76
1645,1712517189000,29.697,3886,457.424
1646,1712517190000,30.728,3886,4971.848
1647,1712517191000,29.845,3886,2456.864
1648,1712517192000,28.672,3886,4521.92
1649,1712517193000,29.721,3886,658.568
1650,1712517194000,28.925,3886,4755.376
1651,1712517195000,27.86,3886,425.432
1652,1712517196000,28.8,3886,4303.528
1653,1712517197000,27.737,3886,839.888
1654,1712517198000,26.674,3886,4931.76
1655,1712517199000,27.709,3886,2664.848
1656,1712517200000,26.815,3886,4869.272
1657,1712517201000,25.751,3886,4822.6
1658,1712517202000,24.672,3886,4727.032
1659,1712517203000,23.892,3886,4720.632
1660,1712517204000,24.829,1904,4659.84
1661,1712517205000,23.769,1904,4542.424
1662,1712517206000,22.706,1904,4530.36
1663,1712517207000,23.91,1904,4445.544
1664,1712517208000,22.846,1904,4359.448
1665,1712517209000,21.784,1904,4286.936
1666,1712517210000,22.72,1904,3933.376
1667,1712517211000,23.69,1904,4091.168
1668,1712517212000,26.672,1093,3980.184
1669,1712517213000,27.797,1093,3902.072
1670,1712517214000,28.737,3886,3802.28
1671,1712517215000,27.676,3886,3688.872
1672,1712517216000,26.876,3886,3553.6
1673,1712517217000,27.765,3886,3457.472
1673,1712517217500,27.765,1904,3457.472
1674,1712517218000,26.754,1904,3114.192
1675,1712517219000,25.69,1904,3248.656
1676,1712517220000,26.777,1904,2998.56
1677,1712517221000,25.826,1904,3015.2
1678,1712517222000,24.67,1904,2908.68
1679,1712517223000,25.705,1904,2745.088
1680,1712517224000,24.909,1904,2595.832
1681,1712517225000,25.847,1904,2538.648
1682,1712517226000,26.786,1904,2417.928
1683,1712517227000,25.72,1904,2318.816
1684,1712517228000,24.926,1904,2193.248
1684,1712517228500,24.926,1093,2193.248
1685,1712517229000,25.863,1093,2076.288
1686,1712517230000,24.8,1093,1965.488
1687,1712517231000,25.735,1093,1846.632
1688,1712517232000,24.673,1093,1747.024
1689,1712517233000,23.878,1093,1652.592
1690,1712517234000,24.809,1093,1541.536
1691,1712517235000,23.744,1093,1424.792
1692,1712517236000,22.691,1093,1343.912
1693,1712517237000,23.674,1093,1262.816
1694,1712517238000,22.828,1093,1184.992
1695,1712517239000,21.769,1093,1097.952
1696,1712517240000,20.703,1093,1017.64
1697,1712517241000,21.911,142,945.64
1698,1712517242000,20.843,142,870.032
1699,1712517243000,21.777,142,805.888
1700,1712517244000,20.708,142,765.488
1701,1712517245000,19.908,142,705.176
1702,1712517246000,18.839,142,654.528
1703,1712517247000,17.784,142,622.312
1704,1712517248000,16.718,142,574.864
1705,1712517249000,15.92,142,304.68
1706,1712517250000,16.851,142,26.072
1707,1712517251000,15.799,1904,10.112
1708,1712517252000,16.737,1904,15.288
1709,1712517253000,15.676,1904,11.376
1710,1712517254000,14.876,142,10.96
1711,1712517255000,15.806,142,226.896
1712,1712517256000,16.737,142,438.664
1713,1712517257000,17.691,142,316.816
1714,1712517258000,16.883,142,298.0
1715,1712517259000,17.801,142,244.992
1716,1712517260000,16.718,142,512.224
1717,1712517261000,19.709,142,565.936
1718,1712517262000,20.67,142,332.048
1719,1712517263000,23.843,142,302.424
1720,1712517264000,26.756,142,161.896
1721,1712517265000,25.721,142,140.888
1722,1712517266000,26.923,1904,299.952
1723,1712517267000,25.855,1904,483.456
1724,1712517268000,24.802,1904,754.432
1725,1712517269000,23.737,1904,1226.648
1726,1712517270000,22.674,1904,769.816
1727,1712517271000,23.882,1904,166.552
1728,1712517272000,22.676,1904,494.192
1728,1712517272500,22.676,3886,494.192
1729,1712517273000,23.755,1093,11.248
1730,1712517274000,22.688,1093,967.576
1731,1712517275000,23.897,1093,1819.352
1732,1712517276000,24.826,1093,1932.32
1733,1712517277000,25.694,1093,2036.456
1734,1712517278000,26.705,1093,2152.544
1735,1712517279000,25.902,1093,2146.432
1736,1712517280000,26.785,1093,2382.744
1737,1712517281000,27.787,1093,2497.872
1738,1712517282000,28.675,1093,2613.104
1739,1712517283000,29.916,1093,2680.192
1739,1712517283500,29.916,3886,2680.192
1740,1712517284000,28.866,3886,2823.312
1741,1712517285000,27.802,3886,2937.344
1742,1712517286000,28.733,3886,3067.088
1743,1712517287000,27.679,3886,3164.2
1744,1712517288000,26.876,3886,2508.368
1745,1712517289000,27.817,3886,842.68
1746,1712517290000,26.755,3886,2898.128
1747,1712517291000,27.691,3886,3632.624
1748,1712517292000,26.674,3886,3722.256
1749,1712517293000,25.831,3886,3844.368
1750,1712517294000,26.773,3886,3941.648
1751,1712517295000,25.709,3886,4029.52
1752,1712517296000,26.899,3886,4135.848
1753,1712517297000,25.849,3886,4195.088
1754,1712517298000,26.789,3886,4314.328
1755,1712517299000,25.727,3886,4410.736
1756,1712517300000,26.929,3886,4423.8
1757,1712517301000,25.86,3886,4549.68
1758,1712517302000,26.678,3886,4560.32
1759,1712517303000,25.741,3886,4682.192
1760,1712517304000,26.68,3886,4647.672
1761,1712517305000,25.882,3886,4796.592
1762,1712517306000,26.803,3886,4766.56
1763,1712517307000,25.757,3886,4870.4
1764,1712517308000,24.692,3886,3781.216
1765,1712517309000,25.898,3886,4929.28
1766,1712517310000,24.835,3886,4925.52
1767,1712517311000,25.774,3886,4990.696
1768,1712517312000,26.677,3886,4950.336
1769,1712517313000,27.913,3886,5007.072
1770,1712517314000,28.852,3886,4929.256
1771,1712517315000,29.789,3886,4936.784
1772,1712517316000,28.727,3886,4895.728
1773,1712517317000,29.811,3886,4956.928
1774,1712517318000,28.868,3886,4855.264
1775,1712517319000,29.804,3886,4883.08
1776,1712517320000,28.742,3886,4788.12
