id,time,buffer,bitrate,throughput
5522,1712772565000,28.677,1904,13.712
5523,1712772566000,27.608,1904,13.56
5524,1712772567000,26.554,1904,14.048
5525,1712772568000,25.756,1904,23.776
5526,1712772569000,24.674,1904,12.768
5527,1712772570000,23.622,1904,12.432
5528,1712772571000,22.553,1904,11.232
5529,1712772572000,21.755,1904,13.52
5530,1712772573000,20.688,1904,14.248
5531,1712772574000,19.635,1904,15.376
5532,1712772575000,18.566,1904,11.952
5533,1712772576000,17.513,1904,50.84
5534,1712772577000,16.715,1904,14.048
5535,1712772578000,15.648,1904,12.384
5536,1712772579000,14.584,1904,11.28
5537,1712772580000,13.525,1904,17.096
5538,1712772581000,12.731,1904,16.176
5539,1712772582000,11.659,1904,16.464
5540,1712772583000,10.606,1904,11.376
5541,1712772584000,9.537,1904,14.616
5542,1712772585000,8.741,1904,11.232
5543,1712772586000,7.673,1904,13.776
5544,1712772587000,6.619,1904,14.12
5545,1712772588000,5.551,1904,14.4
5546,1712772589000,4.753,1904,11.28
5547,1712772590000,3.699,1904,1744.272
5548,1712772591000,2.631,1904,4972.144
