id,time,buffer,bitrate,throughput
7652,1712774695500,30.786,142,28.184
7653,1712774696000,30.786,647,416.168
7653,1712774696500,29.616,647,416.168
7654,1712774697500,28.67,647,439.48
7655,1712774698500,27.596,647,449.808
7656,1712774699000,27.596,142,298.984
7656,1712774699500,28.728,142,298.984
7657,1712774700000,28.728,1093,105.736
7657,1712774700500,29.741,1093,105.736
7658,1712774701500,28.685,1093,64.784
7659,1712774702500,27.62,1093,419.072
7660,1712774703000,27.62,142,550.624
7660,1712774703500,28.566,142,550.624
7661,1712774704500,27.767,142,724.336
7662,1712774705500,26.702,142,779.88
7663,1712774706500,27.61,1093,841.12
7664,1712774707500,26.567,1093,917.424
7665,1712774708000,26.567,142,989.024
7665,1712774708500,29.579,1904,989.024
7666,1712774709500,28.719,1904,771.824
7667,1712774710500,27.648,1904,900.24
7668,1712774711500,28.59,647,930.768
7669,1712774712500,27.796,647,1291.752
7670,1712774713000,27.796,142,1458.96
7670,1712774713500,28.702,142,1458.96
7671,1712774714000,28.702,142,1570.456
7671,1712774714500,29.662,1904,1570.456
7672,1712774715000,29.662,647,1659.408
7672,1712774715500,28.606,647,1659.408
7673,1712774716500,27.61,647,1776.92
7674,1712774717500,28.742,647,1878.72
7675,1712774718500,27.685,647,2003.552
7676,1712774719500,28.612,647,2129.48
7677,1712774720500,27.563,647,934.744
7678,1712774721500,28.761,647,1669.744
7679,1712774722000,28.761,647,1435.192
7679,1712774722500,29.637,647,1435.192
7680,1712774723500,28.64,647,2597.648
7681,1712774724500,29.567,647,1234.872
7682,1712774725500,28.782,647,1757.584
7683,1712774726000,28.782,1093,1614.648
7683,1712774726500,29.604,1093,1614.648
7684,1712774727500,28.652,1093,2744.856
7685,1712774728000,28.652,1093,11.36
7685,1712774728500,29.582,1093,11.36
7686,1712774729500,28.8,1093,232.0
7687,1712774730000,28.8,1904,312.216
7687,1712774730500,29.689,1904,312.216
7688,1712774731500,30.604,1904,674.336
7689,1712774732500,29.609,1904,13.584
7690,1712774733500,30.788,1904,722.104
7691,1712774734500,29.741,3886,17.32
7692,1712774735500,30.686,3886,671.112
7693,1712774736000,30.686,3886,17.128
7693,1712774736500,29.599,1904,17.128
7694,1712774737500,30.56,1904,554.672
7695,1712774738500,31.582,3886,12.912
7696,1712774739500,30.696,3886,758.856
7697,1712774740000,30.696,3886,17.16
7697,1712774740500,29.641,1904,17.16
7698,1712774741500,30.568,1904,42.28
7699,1712774742500,29.768,3886,13.456
7700,1712774743500,30.505,3886,12.928
7701,1712774744000,30.505,1904,13.144
7701,1712774744500,29.437,1904,13.144
7702,1712774745500,28.389,1904,14.944
7703,1712774746500,27.381,1904,12.72
7704,1712774747500,26.519,1904,13.728
7705,1712774748500,25.465,1904,12.112
7706,1712774749500,24.397,1904,13.936
7707,1712774750500,23.601,1904,14.688
7708,1712774751500,22.532,1904,14.144
7709,1712774752500,21.484,1904,14.096
7710,1712774753500,20.416,1904,14.328
7711,1712774754500,19.614,1904,14.112
7712,1712774755500,18.565,1904,16.976
7713,1712774756000,18.565,1904,12.496
7713,1712774756500,17.497,1904,12.496
7714,1712774757500,16.424,1904,12.888
7715,1712774758500,15.371,1904,11.776
7716,1712774759500,14.573,1904,13.056
7717,1712774760000,14.573,1904,31.44
7717,1712774760500,13.505,1904,31.44
7718,1712774761500,12.437,1904,22.848
7719,1712774762500,11.383,1904,12.032
7720,1712774763500,10.586,1904,11.712
7721,1712774764500,9.523,1904,16.056
7722,1712774765500,8.465,1904,15.72
7723,1712774766000,8.465,1904,1109.4
7723,1712774766500,7.403,1904,1109.4
7725,1712774768000,6.601,1904,4123.512
