id,time,buffer,bitrate,throughput
4745,1712771788500,30.436,3886,1727.2
4746,1712771789500,29.458,3886,11.232
4747,1712771790500,28.409,1904,1625.792
4748,1712771791500,29.559,1904,1583.488
4749,1712771792500,30.546,1904,1287.968
4750,1712771793000,30.546,3886,326.12
4750,1712771793500,29.403,3886,326.12
4751,1712771794500,28.424,3886,849.568
4752,1712771795000,28.424,1904,674.936
4752,1712771795500,29.451,1904,674.936
4753,1712771796500,30.515,1904,986.552
4754,1712771797500,29.492,1904,319.216
4755,1712771798500,30.437,1904,1070.256
4756,1712771799500,29.594,1904,11.904
4757,1712771800500,30.519,1904,756.632
4758,1712771801000,30.519,1093,915.328
4758,1712771801500,29.424,1093,915.328
4759,1712771802500,30.458,1093,811.704
4760,1712771803000,30.458,3886,775.28
4760,1712771803500,29.532,3886,775.28
4761,1712771804500,28.595,3886,699.504
4762,1712771805500,27.401,647,469.104
4763,1712771806500,28.466,647,476.88
4764,1712771807500,29.407,647,306.528
4765,1712771808500,30.485,647,507.88
4766,1712771809500,29.539,647,482.872
4767,1712771810500,30.487,647,450.416
4768,1712771811000,30.487,1904,427.072
4768,1712771811500,29.399,1904,427.072
4769,1712771812500,28.627,1904,406.464
4770,1712771813500,27.562,1904,406.088
4771,1712771814500,26.493,142,397.184
4772,1712771815500,27.438,142,409.416
4773,1712771816500,28.502,142,397.568
4774,1712771817500,27.583,142,432.784
4775,1712771818500,28.518,142,452.768
4776,1712771819500,27.449,142,473.92
4777,1712771820500,28.652,142,515.056
4778,1712771821000,28.652,142,420.416
4778,1712771821500,29.598,142,420.416
4779,1712771822500,28.524,142,518.336
4780,1712771823500,29.47,142,467.464
4781,1712771824500,30.398,142,659.352
4782,1712771825000,30.398,647,353.928
4782,1712771825500,29.422,142,353.928
4783,1712771826500,28.545,142,420.552
4784,1712771827500,29.489,142,272.152
4785,1712771828500,30.421,142,319.008
4786,1712771829500,29.631,142,322.624
4787,1712771830500,30.568,142,507.784
4788,1712771831000,30.568,142,15.32
4788,1712771831500,29.502,142,15.32
4789,1712771832500,30.434,142,362.6
4790,1712771833500,29.637,142,30.48
4791,1712771834500,30.57,142,480.536
4792,1712771835000,30.57,142,12.624
4792,1712771835500,31.44,142,12.624
4793,1712771836500,30.45,142,721.312
4794,1712771837000,30.45,1093,12.848
4794,1712771837500,29.656,1093,12.848
4795,1712771838500,30.598,1093,542.0
4796,1712771839000,30.598,1904,12.912
4796,1712771839500,31.457,1904,12.912
4797,1712771840500,30.461,1904,540.384
4798,1712771841500,29.408,1904,54.184
4799,1712771842500,30.611,1904,534.632
4800,1712771843500,31.5,1904,42.744
4801,1712771844500,30.49,1904,14.44
4802,1712771845500,31.215,1904,11.904
4803,1712771846500,30.419,3886,14.36
4804,1712771847500,29.352,3886,12.744
4805,1712771848500,28.287,3886,15.792
4806,1712771849500,27.235,3886,12.624
4807,1712771850500,26.425,3886,16.632
4808,1712771851500,25.372,3886,17.088
4809,1712771852500,24.306,3886,13.728
4810,1712771853500,23.24,3886,15.592
4811,1712771854500,22.445,3886,15.28
4812,1712771855500,21.379,3886,12.576
4813,1712771856500,20.329,3886,14.736
4814,1712771857500,19.263,3886,14.064
4815,1712771858500,18.198,3886,14.32
4816,1712771859500,17.402,3886,14.432
4817,1712771860500,16.32,3886,16.672
4818,1712771861500,15.254,3886,12.704
4819,1712771862500,14.203,3886,15.072
4820,1712771863500,13.407,3886,15.472
4821,1712771864500,12.341,3886,70.744
4822,1712771865500,11.274,3886,16.656
4823,1712771866500,10.209,3886,13.232
4824,1712771867000,10.209,3886,1697.576
4825,1712771868000,9.412,3886,4886.552
