id,time,buffer,bitrate,throughput
2565,1712518135000,30.343,3886,2274.88
2566,1712518136000,29.344,3886,4138.36
2567,1712518137000,30.534,3886,2327.16
2567,1712518137500,30.534,3886,2327.16
2568,1712518138000,29.48,3886,4323.824
2569,1712518139000,28.422,3886,584.528
2570,1712518140000,29.357,3886,4071.632
2571,1712518141000,28.56,3886,2484.512
2572,1712518142000,29.356,3886,3582.008
2573,1712518143000,28.437,3886,295.72
2574,1712518144000,27.375,3886,3285.752
2575,1712518145000,26.58,3886,4759.16
2576,1712518146000,27.517,3886,4839.184
2577,1712518147000,26.45,3886,4889.944
2578,1712518148000,25.392,3886,4866.952
2579,1712518149000,24.594,3886,4954.848
2580,1712518150000,25.332,3886,4970.12
2581,1712518151000,24.469,3886,4933.48
2582,1712518152000,23.408,3886,4998.336
2583,1712518153000,24.33,3886,5014.6
2583,1712518153500,24.33,3886,5014.6
2584,1712518154000,23.549,3886,5006.128
2585,1712518155000,22.486,3886,4926.896
2586,1712518156000,21.423,3886,4986.624
2587,1712518157000,20.361,3886,4954.408
2588,1712518158000,21.565,3886,4779.648
2589,1712518159000,20.503,3886,4901.472
2590,1712518160000,21.333,3886,4869.528
2591,1712518161000,22.377,3886,4821.552
2592,1712518162000,23.581,1904,4782.152
2593,1712518163000,24.517,1904,4641.144
2594,1712518164000,25.454,3886,4656.408
2595,1712518165000,24.392,3886,4550.128
2596,1712518166000,23.594,1904,4482.872
2597,1712518167000,24.534,1904,4422.728
2597,1712518167500,24.534,3886,4422.728
2598,1712518168000,25.471,3886,4023.608
2599,1712518169000,24.409,3886,4274.16
2600,1712518170000,23.331,3886,3848.088
2601,1712518171000,24.54,3886,4101.712
2602,1712518172000,23.487,3886,3709.112
2603,1712518173000,24.404,1904,3637.24
2604,1712518174000,25.362,1904,3788.04
2605,1712518175000,24.359,1904,3690.176
2606,1712518176000,25.501,1904,3523.848
2607,1712518177000,26.38,1904,3475.192
2608,1712518178000,25.375,1904,3356.024
2609,1712518179000,26.377,1904,3010.776
2610,1712518180000,25.332,1904,3116.08
2611,1712518181000,26.454,1904,2991.488
2612,1712518182000,25.394,1904,2898.184
2613,1712518183000,26.592,1904,2755.256
2614,1712518184000,25.524,1904,2651.296
2615,1712518185000,26.472,1904,2535.744
2616,1712518186000,25.405,1904,2406.568
2617,1712518187000,24.346,1904,2309.304
2617,1712518187500,24.346,1093,2309.304
2618,1712518188000,25.344,1093,2189.4
2619,1712518189000,26.378,647,2084.264
2619,1712518189500,26.378,647,2084.264
2620,1712518190000,27.332,1093,1951.752
2621,1712518191000,26.357,1093,1867.512
2621,1712518191500,26.357,1093,1867.512
2622,1712518192000,27.558,1093,1747.68
2622,1712518192500,27.558,142,1747.68
2623,1712518193000,30.503,142,1608.68
2623,1712518193500,30.503,1093,1608.68
2624,1712518194000,29.434,1093,1483.928
2625,1712518195000,30.365,1093,1426.136
2625,1712518195500,30.365,647,1426.136
2626,1712518196000,29.406,647,1286.248
2627,1712518197000,30.514,647,1270.096
