id,time,buffer,bitrate,throughput
8411,1712775454000,20.979,1904,15.952
8412,1712775455000,19.926,1904,18.496
8413,1712775456000,18.861,1904,14.448
8414,1712775457000,17.804,1904,12.752
8415,1712775458000,16.736,1904,13.728
8416,1712775459000,15.939,1904,11.904
8417,1712775460000,14.87,1904,17.568
8418,1712775461000,13.817,1904,14.528
8419,1712775462000,12.755,1904,15.792
8420,1712775463000,11.957,1904,12.496
8421,1712775464000,10.889,1904,15.264
8422,1712775465000,9.831,1904,13.76
8423,1712775466000,8.763,1904,15.792
8424,1712775467000,7.965,1904,13.296
8425,1712775468000,6.911,1904,14.992
8426,1712775469000,5.848,1904,11.984
8427,1712775470000,4.781,1904,14.656
8428,1712775471000,3.979,1904,11.952
