id,time,buffer,bitrate,throughput
1371,1712426349000,30.644,142,979.64
1371,1712426349500,29.85,647,979.64
1372,1712426350500,28.778,647,759.672
1373,1712426351000,28.778,647,808.44
1373,1712426351500,29.711,142,808.44
1374,1712426352500,30.66,142,809.488
1375,1712426353000,30.66,647,750.384
1375,1712426353500,29.594,647,750.384
1376,1712426354500,28.796,647,706.44
1377,1712426355000,28.796,142,677.128
1377,1712426355500,31.609,142,677.128
1378,1712426356500,30.667,142,630.864
1379,1712426357500,29.615,647,597.672
1380,1712426358500,28.813,647,578.2
1381,1712426359000,28.813,647,544.648
1381,1712426359500,27.743,647,544.648
1382,1712426360000,27.743,142,534.152
1382,1712426360500,28.69,142,534.152
1383,1712426361000,28.69,142,515.976
1383,1712426361500,29.621,142,515.976
1384,1712426362500,30.688,142,513.64
1385,1712426363500,29.607,142,501.12
1386,1712426364500,28.703,142,503.52
1387,1712426365500,29.634,142,517.448
1388,1712426366500,28.716,142,517.08
1389,1712426367500,29.783,142,533.904
1390,1712426368500,30.593,142,564.44
1391,1712426369000,30.593,142,578.744
1391,1712426369500,29.661,142,578.744
1392,1712426370500,30.6,142,602.48
1393,1712426371500,29.609,142,654.952
1394,1712426372500,30.728,142,670.576
1395,1712426373000,30.728,647,724.536
1395,1712426373500,29.675,647,724.536
1396,1712426374000,29.675,142,772.264
1396,1712426374500,28.609,142,772.264
1397,1712426375500,29.819,142,828.464
1398,1712426376500,30.755,142,876.272
1399,1712426377000,30.755,142,931.344
1399,1712426377500,29.594,142,931.344
1400,1712426378500,30.618,142,1007.312
1401,1712426379000,30.618,142,886.08
1401,1712426379500,29.82,142,886.08
1402,1712426380500,30.767,142,942.616
1403,1712426381000,30.767,142,1212.568
1403,1712426381500,29.699,142,1212.568
1404,1712426382500,30.645,142,1284.008
1405,1712426383000,30.645,142,1351.584
1405,1712426383500,29.846,142,1351.584
1406,1712426384500,30.776,142,561.88
1407,1712426385000,30.776,1093,318.992
1407,1712426385500,29.724,1093,318.992
1408,1712426386500,30.666,1093,86.28
1409,1712426387000,30.666,1093,849.352
1409,1712426387500,29.865,647,849.352
1410,1712426388500,28.8,647,1785.512
1411,1712426389000,28.8,142,1865.264
1411,1712426389500,29.608,142,1865.264
1412,1712426390500,30.665,142,1969.104
1413,1712426391500,29.611,647,2056.736
1414,1712426392500,28.811,647,2143.904
1415,1712426393500,29.535,647,2232.096
1416,1712426394500,28.484,647,2318.76
1417,1712426395500,27.413,647,2401.48
1418,1712426396500,26.6,647,2500.776
1419,1712426397500,25.553,647,2581.52
1420,1712426398500,24.48,647,2678.952
1421,1712426399500,23.412,647,1577.096
1422,1712426400500,22.614,647,71.36
1423,1712426401500,21.56,647,14.984
1424,1712426402500,20.492,647,29.728
1425,1712426403500,19.436,647,10.768
1426,1712426404500,18.64,647,22.112
1427,1712426405500,17.575,647,56.312
1428,1712426406500,16.508,647,15.512
1429,1712426407500,15.44,647,54.768
1430,1712426408500,14.662,647,12.416
1431,1712426409500,13.589,647,56.32
1432,1712426410500,12.521,647,14.936
1433,1712426411500,11.466,647,14.904
1434,1712426412500,10.396,647,56.864
1435,1712426413500,9.597,647,14.232
1436,1712426414500,8.543,647,12.192
1437,1712426415000,8.543,647,11.136
1437,1712426415500,7.484,647,11.136
1438,1712426416500,6.42,647,12.288
1439,1712426417000,6.42,647,75.888
1439,1712426417500,5.621,647,75.888
1440,1712426418500,4.554,647,13.968
1441,1712426419000,4.554,647,9.344
1441,1712426419500,3.501,647,9.344
1442,1712426420500,2.438,647,11.984
1443,1712426421000,2.438,647,10.032
1443,1712426421500,1.761,647,10.032
