id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
804,2024-04-09 15:56:32,left,180910572,126210,1490440,136,180732024,126091,517752,56,0,39,0,0,0,0,0,0,0,0,0,0,0,0
804,2024-04-09 15:56:32,right,5313912,57631,25760,30,5313634,57628,23536,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,2024-04-09 15:56:33,left,181174584,126385,2112096,175,181117622,126346,3084784,255,0,39,0,0,0,0,0,0,0,0,0,0,0,0
805,2024-04-09 15:56:33,right,5324760,57755,86784,124,5324760,57755,89008,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,2024-04-09 15:56:34,left,181232536,126431,463616,46,181175574,126392,463616,46,0,39,0,0,0,0,0,0,0,0,0,0,0,0
806,2024-04-09 15:56:34,right,5327253,57775,19944,20,5325370,57757,4880,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,2024-04-09 15:56:35,left,181627245,126696,3157672,265,181570283,126657,3157672,265,0,39,0,0,0,0,0,0,0,0,0,0,0,0
807,2024-04-09 15:56:35,right,5339202,57911,95592,136,5339202,57911,110656,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,2024-04-09 15:56:36,left,181781319,126805,1232592,109,181607371,126689,296704,32,0,39,0,0,0,0,0,0,0,0,0,0,0,0
808,2024-04-09 15:56:36,right,5341976,57928,22192,17,5341866,57927,21312,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,2024-04-09 15:56:37,left,182394315,127211,4903968,406,182337353,127172,5839856,483,0,39,0,0,0,0,0,0,0,0,0,0,0,0
809,2024-04-09 15:56:37,right,5362470,58166,163952,238,5361546,58155,157440,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,2024-04-09 15:56:38,left,182394795,127216,3840,5,182337833,127177,3840,5,0,39,0,0,0,0,0,0,0,0,0,0,0,0
810,2024-04-09 15:56:38,right,5363081,58168,4888,2,5362554,58167,8064,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,2024-04-09 15:56:39,left,183012095,127624,4938400,408,182955049,127584,4937728,407,0,39,0,0,0,0,0,0,0,0,0,0,0,0
811,2024-04-09 15:56:39,right,5380481,58370,139200,202,5379881,58368,138616,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,2024-04-09 15:56:40,left,183677524,128068,5323432,444,183620562,128029,5324104,445,0,39,0,0,0,0,0,0,0,0,0,0,0,0
812,2024-04-09 15:56:40,right,5399261,58583,150240,213,5399261,58583,155040,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,2024-04-09 15:56:41,left,183713597,128099,288584,31,183656635,128060,288584,31,0,39,0,0,0,0,0,0,0,0,0,0,0,0
813,2024-04-09 15:56:41,right,5400701,58595,11520,12,5400701,58595,11520,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,2024-04-09 15:56:42,left,183715844,128108,17976,9,183657162,128065,4216,5,0,39,0,0,0,0,0,0,0,0,0,0,0,0
814,2024-04-09 15:56:42,right,5401433,58598,5856,3,5401433,58598,5856,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,2024-04-09 15:56:43,left,184062247,128342,2771224,234,184005285,128303,2784984,238,0,39,0,0,0,0,0,0,0,0,0,0,0,0
815,2024-04-09 15:56:43,right,5411520,58707,80696,109,5410248,58697,70520,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,2024-04-09 15:56:44,left,184625556,128718,4506472,376,184217930,128451,1701160,148,0,39,0,0,0,0,0,0,0,0,0,0,0,0
816,2024-04-09 15:56:44,right,5418340,58777,54560,70,5418340,58777,64736,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,2024-04-09 15:56:45,left,184820515,128852,1559672,134,184763469,128812,4364312,361,0,39,0,0,0,0,0,0,0,0,0,0,0,0
817,2024-04-09 15:56:45,right,5433854,58955,124112,178,5433854,58955,124112,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,2024-04-09 15:56:46,left,184912723,128924,737664,72,184855761,128885,738336,73,0,39,0,0,0,0,0,0,0,0,0,0,0,0
818,2024-04-09 15:56:46,right,5438103,58999,33992,44,5435583,58969,13832,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,2024-04-09 15:56:47,left,185906445,129583,7949776,659,185813528,129519,7662136,634,0,39,0,0,0,0,0,0,0,0,0,0,0,0
819,2024-04-09 15:56:47,right,5464852,59310,213992,311,5464852,59310,234152,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,2024-04-09 15:56:48,left,186117832,129727,1691096,144,185851702,129552,305392,33,0,39,0,0,0,0,0,0,0,0,0,0,0,0
820,2024-04-09 15:56:48,right,5466984,59325,17056,15,5466984,59325,17056,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,2024-04-09 15:56:49,left,186436047,129942,2545720,215,186379085,129903,4219064,351,0,39,0,0,0,0,0,0,0,0,0,0,0,0
821,2024-04-09 15:56:49,right,5482249,59497,122120,172,5482249,59497,122120,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,2024-04-09 15:56:50,left,186507618,129995,572568,53,186450656,129956,572568,53,0,39,0,0,0,0,0,0,0,0,0,0,0,0
822,2024-04-09 15:56:50,right,5484623,59520,18992,23,5482859,59499,4880,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,2024-04-09 15:56:51,left,187006103,130325,3987880,330,186949141,130286,3987880,330,0,39,0,0,0,0,0,0,0,0,0,0,0,0
823,2024-04-09 15:56:51,right,5499274,59684,117208,164,5498518,59675,125272,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,2024-04-09 15:56:52,left,187611101,130726,4839984,401,187321956,130534,2982520,248,0,39,0,0,0,0,0,0,0,0,0,0,0,0
824,2024-04-09 15:56:52,right,5504720,59739,43568,55,5503040,59719,36176,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,2024-04-09 15:56:53,left,187647991,130755,295120,29,187591029,130716,2152584,182,0,39,0,0,0,0,0,0,0,0,0,0,0,0
825,2024-04-09 15:56:53,right,5510576,59799,46848,60,5510576,59799,60288,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,2024-04-09 15:56:54,left,187916510,130937,2148152,182,187859548,130898,2148152,182,0,39,0,0,0,0,0,0,0,0,0,0,0,0
826,2024-04-09 15:56:54,right,5518476,59887,63200,88,5513772,59831,25568,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,2024-04-09 15:56:55,left,188155807,131099,1914376,162,188098761,131059,1913704,161,0,39,0,0,0,0,0,0,0,0,0,0,0,0
827,2024-04-09 15:56:55,right,5524956,59959,51840,72,5524956,59959,89472,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,2024-04-09 15:56:56,left,188308845,131205,1224304,106,188150375,131100,412912,41,0,39,0,0,0,0,0,0,0,0,0,0,0,0
828,2024-04-09 15:56:56,right,5527364,59981,19264,22,5527280,59980,18592,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,2024-04-09 15:56:57,left,188755205,131502,3570880,297,188698243,131463,4382944,363,0,39,0,0,0,0,0,0,0,0,0,0,0,0
829,2024-04-09 15:56:57,right,5542451,60155,120696,174,5541935,60154,117240,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,2024-04-09 15:56:58,left,189156038,131773,3206664,271,189098992,131733,3205992,270,0,39,0,0,0,0,0,0,0,0,0,0,0,0
830,2024-04-09 15:56:58,right,5553870,60285,91352,130,5547486,60209,44408,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,2024-04-09 15:56:59,left,189430364,131960,2194608,187,189373402,131921,2195280,188,0,39,0,0,0,0,0,0,0,0,0,0,0,0
831,2024-04-09 15:56:59,right,5562148,60378,66224,93,5561963,60376,115816,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,2024-04-09 15:57:00,left,189615918,132088,1484432,128,189437454,131970,512416,49,0,39,0,0,0,0,0,0,0,0,0,0,0,0
832,2024-04-09 15:57:00,right,5564522,60401,18992,23,5564522,60401,20472,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,2024-04-09 15:57:01,left,189997119,132350,3049608,262,189904379,132285,3735400,315,0,39,0,0,0,0,0,0,0,0,0,0,0,0
833,2024-04-09 15:57:01,right,5579038,60562,116128,161,5579038,60562,116128,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,2024-04-09 15:57:02,left,190673180,132797,5408488,447,190328612,132571,3393864,286,0,39,1538,1,0,0,0,0,0,0,0,0,0,0
834,2024-04-09 15:57:02,right,5591499,60704,99688,142,5591415,60703,99016,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,2024-04-09 15:57:03,left,190716034,132831,342832,34,190659072,132792,2643680,221,0,39,0,0,0,0,0,0,0,0,0,0,0,0
835,2024-04-09 15:57:03,right,5600481,60805,71856,101,5600481,60805,72528,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,2024-04-09 15:57:04,left,190938605,132984,1780568,153,190733829,132848,598056,56,0,39,0,0,0,0,0,0,0,0,0,0,0,0
836,2024-04-09 15:57:04,right,5603395,60834,23312,29,5603293,60833,22496,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,2024-04-09 15:57:05,left,192490143,133998,12412304,1014,192433097,133958,13594144,1110,0,39,0,0,0,0,0,0,0,0,0,0,0,0
837,2024-04-09 15:57:05,right,5647759,61357,354912,523,5646835,61346,348336,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,2024-04-09 15:57:06,left,192821646,134219,2652024,221,192749304,134170,2529656,212,0,39,0,0,0,0,0,0,0,0,0,0,0,0
838,2024-04-09 15:57:06,right,5657047,61462,74304,105,5648983,61366,17184,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,2024-04-09 15:57:07,left,193729407,134817,7262088,598,193672445,134778,7385128,608,0,39,0,0,0,0,0,0,0,0,0,0,0,0
839,2024-04-09 15:57:07,right,5682882,61763,206680,301,5682882,61763,271192,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,2024-04-09 15:57:08,left,193915491,134949,1488672,132,193673704,134788,10072,10,0,39,0,0,0,0,0,0,0,0,0,0,0,0
840,2024-04-09 15:57:08,right,5684275,61769,11144,6,5684275,61769,11144,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,2024-04-09 15:57:09,left,194514841,135344,4794800,395,194457879,135305,6273400,517,0,39,0,0,0,0,0,0,0,0,0,0,0,0
841,2024-04-09 15:57:09,right,5706167,62024,175136,255,5705133,62012,166864,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,2024-04-09 15:57:10,left,195245590,135837,5845992,493,195028218,135693,4562712,388,0,39,0,0,0,0,0,0,0,0,0,0,0,0
842,2024-04-09 15:57:10,right,5731973,62207,206448,183,5731637,62203,212032,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,2024-04-09 15:57:11,left,195281574,135866,287872,29,195224528,135826,1570480,133,0,39,0,0,0,0,0,0,0,0,0,0,0,0
843,2024-04-09 15:57:11,right,5742371,62287,83184,80,5742371,62287,85872,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,2024-04-09 15:57:12,left,195282820,135877,9968,11,195225678,135836,9200,10,0,39,0,0,0,0,0,0,0,0,0,0,0,0
844,2024-04-09 15:57:12,right,5748627,62316,50048,29,5748627,62316,50048,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,2024-04-09 15:57:13,left,195774088,136237,3930144,360,195464678,136018,1912000,182,0,39,0,0,0,0,0,0,0,0,0,0,0,0
845,2024-04-09 15:57:13,right,5760844,62417,97736,101,5760844,62417,97736,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,2024-04-09 15:57:14,left,195937734,136390,1309168,153,195880475,136349,3326376,331,0,39,0,0,0,0,0,0,0,0,0,0,0,0
846,2024-04-09 15:57:14,right,5778804,62585,143680,168,5778277,62584,139464,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,2024-04-09 15:57:15,left,196256644,136618,2551280,228,196113344,136522,1862952,173,0,40,0,0,0,0,0,0,0,0,0,0,0,0
847,2024-04-09 15:57:15,right,5787659,62686,70840,101,5787659,62686,75056,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,2024-04-09 15:57:16,left,196795634,137002,4311920,384,196487804,136791,2995680,269,0,40,0,0,0,0,0,0,0,0,0,0,0,0
848,2024-04-09 15:57:16,right,5796616,62782,71656,96,5796616,62782,71656,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,2024-04-09 15:57:17,left,197726188,137646,7444432,644,197665858,137598,9424432,807,0,40,0,0,0,0,0,0,0,0,0,0,0,0
849,2024-04-09 15:57:17,right,5833951,63186,298680,404,5833015,63180,291192,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,2024-04-09 15:57:18,left,197877089,137772,1207208,126,197742529,137672,613368,74,0,40,0,0,0,0,0,0,0,0,0,0,0,0
850,2024-04-09 15:57:18,right,5836828,63215,23016,29,5836744,63214,29832,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,2024-04-09 15:57:19,left,198968396,138567,8730456,795,198905423,138506,9303152,834,0,40,0,0,0,0,0,0,0,0,0,0,0,0
851,2024-04-09 15:57:19,right,5868748,63595,255360,380,5864464,63544,221760,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,2024-04-09 15:57:20,left,199005002,138598,292848,31,198946502,138558,328632,52,0,40,0,0,0,0,0,0,0,0,0,0,0,0
852,2024-04-09 15:57:20,right,5871553,63618,22440,23,5871028,63617,52512,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,2024-04-09 15:57:21,left,200125293,139341,8962328,743,200028165,139266,8653304,708,0,40,0,0,0,0,0,0,0,0,0,0,0,0
853,2024-04-09 15:57:21,right,5901423,63965,238960,347,5901076,63962,240384,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,2024-04-09 15:57:22,left,200927295,139891,6416016,550,200535700,139626,4060280,360,0,40,0,0,0,0,0,0,0,0,0,0,0,0
854,2024-04-09 15:57:22,right,5916637,64140,121712,175,5910841,64071,78120,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,2024-04-09 15:57:23,left,201876800,140607,7596040,716,201818300,140567,10260800,941,0,40,0,0,0,0,0,0,0,0,0,0,0,0
855,2024-04-09 15:57:23,right,5958658,64606,336168,466,5958658,64606,382536,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,2024-04-09 15:57:24,left,202091666,140755,1718928,148,202032842,140713,1716336,146,0,40,0,0,0,0,0,0,0,0,0,0,0,0
856,2024-04-09 15:57:24,right,5964979,64676,50568,70,5959435,64610,6216,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,2024-04-09 15:57:25,left,203457434,141678,10926144,923,203364230,141615,10651104,902,0,40,0,0,0,0,0,0,0,0,0,0,0,0
857,2024-04-09 15:57:25,right,5999599,65083,276960,407,5999599,65083,321312,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,2024-04-09 15:57:26,left,203840126,141943,3061536,265,203401054,141646,294592,31,0,40,0,0,0,0,0,0,0,0,0,0,0,0
858,2024-04-09 15:57:26,right,6001649,65097,16400,14,6001649,65097,16400,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,2024-04-09 15:57:27,left,207158976,144131,26550800,2188,207100392,144090,29594704,2444,0,40,0,0,0,0,0,0,0,0,0,0,0,0
859,2024-04-09 15:57:27,right,6096485,66226,758688,1129,6096485,66226,758688,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,2024-04-09 15:57:28,left,208098142,144760,7513328,629,207516524,144377,3329056,287,0,40,0,0,0,0,0,0,0,0,0,0,0,0
860,2024-04-09 15:57:28,right,6109717,66368,105856,142,6100141,66254,29248,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,2024-04-09 15:57:29,left,210357643,146240,18076008,1480,210299143,146200,22260952,1823,0,40,0,0,0,0,0,0,0,0,0,0,0,0
861,2024-04-09 15:57:29,right,6171991,67104,498192,736,6171403,67097,570096,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,2024-04-09 15:57:30,left,210699009,146475,2730928,235,210299701,146205,4464,5,0,40,0,0,0,0,0,0,0,0,0,0,0,0
862,2024-04-09 15:57:30,right,6172752,67107,6088,3,6172602,67106,9592,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,2024-04-09 15:57:31,left,213680495,148503,23851888,2028,213621911,148462,26577680,2257,0,40,0,0,0,0,0,0,0,0,0,0,0,0
863,2024-04-09 15:57:31,right,6261972,68164,713760,1057,6261456,68163,710832,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,2024-04-09 15:57:32,left,214496364,149052,6526952,549,214113775,148794,3934912,332,0,40,0,0,0,0,0,0,0,0,0,0,0,0
864,2024-04-09 15:57:32,right,6276570,68330,116784,166,6264474,68186,24144,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,2024-04-09 15:57:33,left,218038480,151365,28336928,2313,217979896,151324,30928968,2530,0,40,0,0,0,0,0,0,0,0,0,0,0,0
865,2024-04-09 15:57:33,right,6376835,69512,802120,1182,6376726,69511,898016,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,2024-04-09 15:57:34,left,218040068,151376,12704,11,217980544,151330,5184,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0
866,2024-04-09 15:57:34,right,6377446,69514,4888,2,6376919,69513,1544,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,2024-04-09 15:57:35,left,223968369,155238,47426408,3862,223299840,154801,42554368,3471,0,40,0,0,0,0,0,0,0,0,0,0,0,0
867,2024-04-09 15:57:35,right,6515290,71155,1102752,1641,6482950,70770,848248,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,2024-04-09 15:57:36,left,226365124,156802,19174040,1564,225489946,156231,17520848,1430,0,40,1538,1,0,0,0,0,0,0,0,0,0,0
868,2024-04-09 15:57:36,right,6568750,71781,427680,626,6550102,71559,537216,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,2024-04-09 15:57:37,left,228936899,158484,20574200,1682,228878315,158443,27106952,2212,0,40,0,0,0,0,0,0,0,0,0,0,0,0
869,2024-04-09 15:57:37,right,6652090,72768,666720,987,6652090,72768,815904,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,2024-04-09 15:57:38,left,229129753,158614,1542832,130,228878821,158448,4048,5,0,40,0,0,0,0,0,0,0,0,0,0,0,0
870,2024-04-09 15:57:38,right,6652619,72769,4232,1,6652619,72769,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,2024-04-09 15:57:39,left,234206682,161924,40615432,3310,233282986,161318,35233320,2870,0,40,0,0,0,0,0,0,0,0,0,0,0,0
871,2024-04-09 15:57:39,right,6744128,73856,732072,1087,6717686,73542,520536,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,2024-04-09 15:57:40,left,234242516,161956,286672,32,234183932,161915,7207568,597,0,40,0,0,0,0,0,0,0,0,0,0,0,0
872,2024-04-09 15:57:40,right,6765224,74102,168768,246,6765224,74102,380304,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,2024-04-09 15:57:41,left,234244186,161967,13360,11,234185602,161926,13360,11,0,40,0,0,0,0,0,0,0,0,0,0,0,0
873,2024-04-09 15:57:41,right,6767891,74110,21336,8,6767891,74110,21336,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,2024-04-09 15:57:42,left,234245011,161975,6600,8,234186511,161935,7272,9,0,40,0,0,0,0,0,0,0,0,0,0,0,0
874,2024-04-09 15:57:42,right,6768117,74112,1808,2,6768117,74112,1808,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,2024-04-09 15:57:43,left,234245896,161984,7080,9,234187396,161944,7080,9,0,40,0,0,0,0,0,0,0,0,0,0,0,0
875,2024-04-09 15:57:43,right,6769613,74118,11968,6,6769304,74115,9496,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,2024-04-09 15:57:44,left,234246648,161989,6016,5,234188148,161949,6016,5,0,40,0,0,0,0,0,0,0,0,0,0,0,0
876,2024-04-09 15:57:44,right,6770195,74124,4656,6,6770195,74124,7128,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,2024-04-09 15:57:45,left,234248415,161996,14136,7,234189915,161956,14136,7,0,40,0,0,0,0,0,0,0,0,0,0,0,0
877,2024-04-09 15:57:45,right,6770848,74127,5224,3,6770848,74127,5224,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,2024-04-09 15:57:46,left,234249995,162004,12640,8,234190420,161961,4040,5,0,40,0,0,0,0,0,0,0,0,0,0,0,0
878,2024-04-09 15:57:46,right,6772498,74133,13200,6,6772498,74133,13200,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,2024-04-09 15:57:47,left,234260542,162033,84376,29,234201958,161992,92304,31,0,40,0,0,0,0,0,0,0,0,0,0,0,0
879,2024-04-09 15:57:47,right,6777333,74164,38680,31,6776176,74152,29424,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,2024-04-09 15:57:48,left,234261799,162044,10056,11,234203209,162003,10008,11,0,40,0,0,0,0,0,0,0,0,0,0,0,0
880,2024-04-09 15:57:48,right,6777917,74169,4672,5,6777657,74167,11848,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,2024-04-09 15:57:49,left,234267185,162065,43088,21,234208685,162025,43808,22,0,40,0,0,0,0,0,0,0,0,0,0,0,0
881,2024-04-09 15:57:49,right,6781063,74192,25168,23,6780805,74189,25184,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882,2024-04-09 15:57:50,left,234270167,162079,23856,14,234211583,162038,23184,13,0,40,0,0,0,0,0,0,0,0,0,0,0,0
882,2024-04-09 15:57:50,right,6782637,74206,12592,14,6782337,74203,12256,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,2024-04-09 15:57:51,left,234273857,162090,29520,11,234215357,162050,30192,12,0,40,0,0,0,0,0,0,0,0,0,0,0,0
883,2024-04-09 15:57:51,right,6786361,74219,29792,13,6786361,74219,32192,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,2024-04-09 15:57:52,left,234277239,162106,27056,16,234218739,162066,27056,16,0,40,0,0,0,0,0,0,0,0,0,0,0,0
884,2024-04-09 15:57:52,right,6788920,74230,20472,11,6788662,74227,18408,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,2024-04-09 15:57:53,left,234278635,162113,11168,7,234219941,162071,9616,5,0,40,0,0,0,0,0,0,0,0,0,0,0,0
885,2024-04-09 15:57:53,right,6789573,74233,5224,3,6789489,74232,6616,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,2024-04-09 15:57:54,left,234279199,162118,4512,5,234220699,162078,6064,7,0,40,0,0,0,0,0,0,0,0,0,0,0,0
886,2024-04-09 15:57:54,right,6789657,74234,672,1,6789657,74234,1344,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,2024-04-09 15:57:55,left,234280599,162125,11200,7,234222099,162085,11200,7,0,40,0,0,0,0,0,0,0,0,0,0,0,0
887,2024-04-09 15:57:55,right,6790706,74241,8392,7,6790608,74240,7608,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,2024-04-09 15:57:56,left,234281331,162132,5856,7,234222553,162089,3632,4,0,40,0,0,0,0,0,0,0,0,0,0,0,0
888,2024-04-09 15:57:56,right,6790706,74241,0,0,6790706,74241,784,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,2024-04-09 15:57:57,left,234281589,162135,2064,3,234223089,162095,4288,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0
889,2024-04-09 15:57:57,right,6790940,74243,1872,2,6790790,74242,672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,2024-04-09 15:57:58,left,234282441,162144,6816,9,234223857,162103,6144,8,0,40,0,0,0,0,0,0,0,0,0,0,0,0
890,2024-04-09 15:57:58,right,6791333,74247,3144,4,6791024,74244,1872,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,2024-04-09 15:57:59,left,234284294,162161,14824,17,234225458,162117,12808,14,0,40,0,0,0,0,0,0,0,0,0,0,0,0
891,2024-04-09 15:57:59,right,6794557,74281,25792,34,6794557,74281,28264,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,2024-04-09 15:58:00,left,234284910,162166,4928,5,234226410,162126,7616,9,0,40,0,0,0,0,0,0,0,0,0,0,0,0
892,2024-04-09 15:58:00,right,6794725,74283,1344,2,6794725,74283,1344,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,2024-04-09 15:58:01,left,234285794,162175,7072,9,234227204,162134,6352,8,0,40,0,0,0,0,0,0,0,0,0,0,0,0
893,2024-04-09 15:58:01,right,6795918,74295,9544,12,6795918,74295,9544,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,2024-04-09 15:58:02,left,234446198,162327,1283232,152,234312381,162232,681416,98,0,40,0,0,0,0,0,0,0,0,0,0,0,0
894,2024-04-09 15:58:02,right,6813396,74371,139824,76,6813312,74370,139152,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,2024-04-09 15:58:03,left,234928496,162659,3858384,332,234789936,162566,3820440,334,0,40,0,0,0,0,0,0,0,0,0,0,0,0
895,2024-04-09 15:58:03,right,6834464,74522,168544,151,6833204,74507,159136,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,2024-04-09 15:58:04,left,235258761,162911,2642120,252,235171059,162849,3048984,283,0,40,0,0,0,0,0,0,0,0,0,0,0,0
896,2024-04-09 15:58:04,right,6854629,74633,161320,111,6852090,74618,151088,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,2024-04-09 15:58:05,left,235896369,163361,5100864,450,235835758,163311,5317592,462,0,40,0,0,0,0,0,0,0,0,0,0,0,0
897,2024-04-09 15:58:05,right,6880761,74862,209056,229,6877401,74822,202488,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898,2024-04-09 15:58:06,left,235936047,163427,317424,66,235877104,163383,330768,72,0,40,0,0,0,0,0,0,0,0,0,0,0,0
898,2024-04-09 15:58:06,right,6889998,74913,73896,51,6889614,74910,97704,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,2024-04-09 15:58:07,left,235938426,163441,19032,14,235879735,163400,21048,17,0,40,0,0,0,0,0,0,0,0,0,0,0,0
899,2024-04-09 15:58:07,right,6892365,74933,18936,20,6892131,74931,20136,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,2024-04-09 15:58:08,left,235941192,163458,22128,17,235882501,163417,22128,17,0,40,0,0,0,0,0,0,0,0,0,0,0,0
900,2024-04-09 15:58:08,right,6895994,74956,29032,23,6895676,74953,28360,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,2024-04-09 15:58:09,left,235943990,163475,22384,17,235885215,163433,21712,16,0,40,0,0,0,0,0,0,0,0,0,0,0,0
901,2024-04-09 15:58:09,right,6898335,74976,18728,20,6898101,74974,19400,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,2024-04-09 15:58:10,left,235948534,163503,36352,28,235889843,163462,37024,29,0,40,0,0,0,0,0,0,0,0,0,0,0,0
902,2024-04-09 15:58:10,right,6901348,75004,24104,28,6901114,75002,24104,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
