Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 04:03:02,2.639,142,0.2,0.4,0,0.13 | 0.16 | 0.20,0.40 | 1.40 | 2.41,0.83 | 1.42 | 5.05
2024-04-11 04:13:29,27.144,1093,0.6,0.2,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:30,27.144,1093,0.6,0.2,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:30,26.076,1093,0.6,0.2,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:31,26.076,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:31,25.008,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:32,25.008,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:32,23.955,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:33,23.955,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:33,22.887,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:34,22.887,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:34,22.089,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:35,22.089,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:35,21.021,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:36,21.021,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:36,19.967,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:37,19.967,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:37,18.899,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:38,18.899,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:38,18.101,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:39,18.101,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:39,17.047,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:40,17.047,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:40,15.979,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:41,15.979,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:41,14.927,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:42,14.927,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:42,14.115,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:43,14.115,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:43,13.062,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:44,13.062,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:44,11.993,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:45,11.993,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:45,10.939,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:46,10.939,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:46,10.141,1093,0.6,0.4,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:47,10.141,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:47,9.072,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:48,9.072,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:48,8.019,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:49,8.019,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:49,6.951,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:50,6.951,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:50,6.153,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:51,6.153,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:51,5.085,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:52,5.085,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:52,4.033,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:53,4.033,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:53,2.964,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:54,2.964,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:54,1.91,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:55,1.91,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:55,1.113,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:56,1.113,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:56,0.044,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:57,0.044,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:57,0,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:58,0,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:58,0,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:59,0,1093,0.6,0.6,0,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:13:59,0,1093,0.6,0.6,1,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:14:00,0,1093,0.6,0.6,1,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:14:00,0,1093,0.6,0.6,1,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:14:01,0,1093,0.6,0.6,1,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:14:01,0,1093,0.6,0.6,1,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:14:02,0,1093,0.6,0.6,1,0.03 | 0.06 | 0.14,0.08 | 0.30 | 0.53,3.37 | 6.39 | 25.64
2024-04-11 04:14:02,3.55,1093,0.6,0.6,0,0.02 | 0.05 | 0.08,0.18 | 0.24 | 0.30,6.64 | 8.32 | 11.11
2024-04-11 04:14:03,3.55,1904,0.8,0.6,0,0.02 | 0.05 | 0.08,0.18 | 0.24 | 0.30,6.64 | 8.32 | 11.11
2024-04-11 04:14:03,8.481,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.27 | 0.32 | 0.43,4.69 | 6.25 | 7.43
2024-04-11 04:15:01,0,647,0.4,0.2,0,0.12 | 0.32 | 0.68,0.29 | 0.64 | 1.15,1.73 | 3.11 | 6.85
2024-04-11 04:15:01,0,647,0.4,0.2,0,0.12 | 0.32 | 0.68,0.29 | 0.64 | 1.15,1.73 | 3.11 | 6.85
2024-04-11 04:15:02,0,142,0.2,0.2,0,0.12 | 0.32 | 0.68,0.29 | 0.64 | 1.15,1.73 | 3.11 | 6.85
2024-04-11 04:15:02,2,142,0.2,0.4,0,0.10 | 0.10 | 0.10,1.47 | 1.47 | 1.47,1.36 | 1.36 | 1.36
2024-04-11 04:15:03,2,142,0.2,0.4,0,0.10 | 0.10 | 0.10,1.47 | 1.47 | 1.47,1.36 | 1.36 | 1.36
2024-04-11 04:15:03,3.15,142,0.2,0.4,0,0.10 | 0.11 | 0.11,0.46 | 0.97 | 1.47,1.36 | 2.07 | 4.35
2024-04-11 04:15:04,3.15,142,0.2,0.4,0,0.10 | 0.11 | 0.11,0.46 | 0.97 | 1.47,1.36 | 2.07 | 4.35
2024-04-11 04:15:04,4.086,142,0.2,0.2,0,0.10 | 0.25 | 0.55,0.46 | 0.80 | 1.47,1.36 | 2.49 | 4.35
2024-04-11 04:15:05,4.086,142,0.2,0.2,0,0.10 | 0.25 | 0.55,0.46 | 0.80 | 1.47,1.36 | 2.49 | 4.35
2024-04-11 04:15:05,5.168,142,0.2,0.2,0,0.10 | 0.34 | 0.62,0.30 | 0.68 | 1.47,1.36 | 2.95 | 6.60
2024-04-11 04:15:06,5.168,142,0.2,0.2,0,0.10 | 0.34 | 0.62,0.30 | 0.68 | 1.47,1.36 | 2.95 | 6.60
2024-04-11 04:15:06,6.082,142,0.2,0.2,0,0.10 | 0.35 | 0.62,0.30 | 0.40 | 0.48,4.17 | 5.00 | 6.60
2024-04-11 04:15:07,6.082,142,0.2,0.2,0,0.10 | 0.35 | 0.62,0.30 | 0.40 | 0.48,4.17 | 5.00 | 6.60
2024-04-11 04:15:07,9.167,142,0.2,0.2,0,0.10 | 0.40 | 0.65,0.29 | 0.38 | 0.58,3.42 | 5.22 | 6.87
2024-04-11 04:15:08,9.167,142,0.2,0.2,0,0.10 | 0.40 | 0.65,0.29 | 0.38 | 0.58,3.42 | 5.22 | 6.87
2024-04-11 04:15:08,8.103,142,0.2,0.2,0,0.10 | 0.40 | 0.65,0.29 | 0.38 | 0.58,3.42 | 5.22 | 6.87
2024-04-11 04:15:09,8.103,142,0.2,0.2,0,0.10 | 0.40 | 0.65,0.29 | 0.38 | 0.58,3.42 | 5.22 | 6.87
2024-04-11 04:15:09,11.07,142,0.2,0.2,0,0.23 | 0.57 | 0.88,0.21 | 0.42 | 0.59,3.39 | 4.78 | 9.66
2024-04-11 04:15:10,11.07,142,0.2,0.2,0,0.23 | 0.57 | 0.88,0.21 | 0.42 | 0.59,3.39 | 4.78 | 9.66
2024-04-11 04:15:10,14.093,142,0.2,0.2,0,0.06 | 0.38 | 0.88,0.15 | 0.34 | 0.59,3.39 | 5.90 | 13.70
2024-04-11 04:15:11,14.093,142,0.2,0.2,0,0.06 | 0.38 | 0.88,0.15 | 0.34 | 0.59,3.39 | 5.90 | 13.70
2024-04-11 04:15:11,17.171,142,0.2,0.2,0,0.06 | 0.27 | 0.50,0.07 | 0.19 | 0.41,4.85 | 10.32 | 30.30
2024-04-11 04:15:12,17.171,142,0.2,0.2,0,0.06 | 0.27 | 0.50,0.07 | 0.19 | 0.41,4.85 | 10.32 | 30.30
2024-04-11 04:15:12,16.117,647,0.4,0.2,0,0.06 | 0.27 | 0.50,0.07 | 0.19 | 0.41,4.85 | 10.32 | 30.30
2024-04-11 04:15:13,16.117,647,0.4,0.2,0,0.06 | 0.27 | 0.50,0.07 | 0.19 | 0.41,4.85 | 10.32 | 30.30
2024-04-11 04:15:13,17.316,647,0.4,0.2,0,0.04 | 0.27 | 0.50,0.07 | 0.21 | 0.41,4.85 | 9.35 | 30.30
2024-04-11 04:15:14,17.316,647,0.4,0.2,0,0.04 | 0.27 | 0.50,0.07 | 0.21 | 0.41,4.85 | 9.35 | 30.30
2024-04-11 04:15:14,16.08,647,0.4,0.2,0,0.04 | 0.27 | 0.50,0.07 | 0.21 | 0.41,4.85 | 9.35 | 30.30
2024-04-11 04:15:15,16.08,647,0.4,0.2,0,0.04 | 0.27 | 0.50,0.07 | 0.21 | 0.41,4.85 | 9.35 | 30.30
2024-04-11 04:15:15,15.19,647,0.4,0.2,0,0.04 | 0.27 | 0.50,0.07 | 0.21 | 0.41,4.85 | 9.35 | 30.30
2024-04-11 04:15:16,15.19,647,0.4,0.2,0,0.04 | 0.27 | 0.50,0.07 | 0.21 | 0.41,4.85 | 9.35 | 30.30
2024-04-11 04:15:16,16.132,647,0.4,0.2,0,0.04 | 0.26 | 0.50,0.07 | 0.83 | 2.89,0.69 | 2.40 | 30.30
2024-04-11 04:15:17,16.132,647,0.4,0.2,0,0.04 | 0.26 | 0.50,0.07 | 0.83 | 2.89,0.69 | 2.40 | 30.30
2024-04-11 04:15:17,15.068,647,0.4,0.2,0,0.04 | 0.26 | 0.50,0.07 | 0.83 | 2.89,0.69 | 2.40 | 30.30
2024-04-11 04:15:18,15.068,647,0.4,0.2,0,0.04 | 0.26 | 0.50,0.07 | 0.83 | 2.89,0.69 | 2.40 | 30.30
2024-04-11 04:15:18,16.267,647,0.4,0.2,0,0.04 | 0.15 | 0.47,0.15 | 1.33 | 2.89,0.69 | 1.50 | 13.25
2024-04-11 04:15:19,16.267,647,0.4,0.2,0,0.04 | 0.15 | 0.47,0.15 | 1.33 | 2.89,0.69 | 1.50 | 13.25
2024-04-11 04:15:19,15.207,647,0.4,0.2,0,0.04 | 0.15 | 0.47,0.15 | 1.33 | 2.89,0.69 | 1.50 | 13.25
2024-04-11 04:15:20,15.207,647,0.4,0.2,0,0.04 | 0.15 | 0.47,0.15 | 1.33 | 2.89,0.69 | 1.50 | 13.25
2024-04-11 04:15:20,16.151,647,0.4,0.2,0,0.04 | 0.04 | 0.05,0.23 | 1.70 | 2.89,0.69 | 1.18 | 8.81
2024-04-11 04:15:21,16.151,647,0.4,0.2,0,0.04 | 0.04 | 0.05,0.23 | 1.70 | 2.89,0.69 | 1.18 | 8.81
2024-04-11 04:15:21,17.08,647,0.4,0.2,0,0.04 | 0.04 | 0.05,1.07 | 1.91 | 2.89,0.69 | 1.05 | 1.86
2024-04-11 04:15:22,17.08,647,0.4,0.2,0,0.04 | 0.04 | 0.05,1.07 | 1.91 | 2.89,0.69 | 1.05 | 1.86
2024-04-11 04:15:22,18.287,647,0.4,0.2,0,0.04 | 0.04 | 0.05,1.07 | 1.53 | 2.07,0.97 | 1.31 | 1.86
2024-04-11 04:15:23,18.287,647,0.4,0.2,0,0.04 | 0.04 | 0.05,1.07 | 1.53 | 2.07,0.97 | 1.31 | 1.86
2024-04-11 04:15:23,19.16,647,0.4,0.2,0,0.04 | 0.04 | 0.05,1.07 | 1.33 | 1.60,1.25 | 1.50 | 1.86
2024-04-11 04:15:24,19.16,647,0.4,0.2,0,0.04 | 0.04 | 0.05,1.07 | 1.33 | 1.60,1.25 | 1.50 | 1.86
2024-04-11 04:15:24,18.165,647,0.4,0.2,0,0.04 | 0.04 | 0.05,1.07 | 1.33 | 1.60,1.25 | 1.50 | 1.86
2024-04-11 04:15:25,18.165,647,0.4,0.2,0,0.04 | 0.04 | 0.05,1.07 | 1.33 | 1.60,1.25 | 1.50 | 1.86
2024-04-11 04:15:25,19.102,1093,0.6,0.2,0,0.03 | 0.04 | 0.05,1.07 | 1.23 | 1.38,1.45 | 1.62 | 1.86
2024-04-11 04:15:26,19.102,1093,0.6,0.2,0,0.03 | 0.04 | 0.05,1.07 | 1.23 | 1.38,1.45 | 1.62 | 1.86
2024-04-11 04:15:26,20.307,1093,0.6,0.2,0,0.03 | 0.04 | 0.04,1.01 | 1.22 | 1.38,1.45 | 1.64 | 1.97
2024-04-11 04:15:27,20.307,1093,0.6,0.2,0,0.03 | 0.04 | 0.04,1.01 | 1.22 | 1.38,1.45 | 1.64 | 1.97
2024-04-11 04:15:27,21.086,1093,0.6,0.2,0,0.02 | 0.03 | 0.04,1.01 | 1.26 | 1.55,1.29 | 1.58 | 1.97
2024-04-11 04:15:28,21.086,1093,0.6,0.2,0,0.02 | 0.03 | 0.04,1.01 | 1.26 | 1.55,1.29 | 1.58 | 1.97
2024-04-11 04:15:28,20.178,1093,0.6,0.2,0,0.02 | 0.03 | 0.04,1.01 | 1.26 | 1.55,1.29 | 1.58 | 1.97
2024-04-11 04:15:29,20.178,1093,0.6,0.2,0,0.02 | 0.03 | 0.04,1.01 | 1.26 | 1.55,1.29 | 1.58 | 1.97
2024-04-11 04:15:29,21.114,1093,0.6,0.2,0,0.02 | 0.03 | 0.04,1.01 | 1.28 | 1.55,1.29 | 1.56 | 1.97
2024-04-11 04:15:30,21.114,1093,0.6,0.2,0,0.02 | 0.03 | 0.04,1.01 | 1.28 | 1.55,1.29 | 1.56 | 1.97
2024-04-11 04:15:30,24.173,1904,0.8,0.4,0,0.02 | 0.03 | 0.04,0.50 | 1.13 | 1.55,1.29 | 1.77 | 4.02
2024-04-11 04:15:31,24.173,1904,0.8,0.4,0,0.02 | 0.03 | 0.04,0.50 | 1.13 | 1.55,1.29 | 1.77 | 4.02
2024-04-11 04:15:31,25.089,1904,0.8,0.4,0,0.03 | 0.05 | 0.11,0.50 | 0.91 | 1.35,1.48 | 2.20 | 4.02
2024-04-11 04:15:32,25.089,1904,0.8,0.4,0,0.03 | 0.05 | 0.11,0.50 | 0.91 | 1.35,1.48 | 2.20 | 4.02
2024-04-11 04:15:32,26.091,1904,0.8,0.4,0,0.03 | 0.05 | 0.11,0.50 | 0.89 | 1.26,1.58 | 2.25 | 4.02
2024-04-11 04:15:33,26.091,1904,0.8,0.4,0,0.03 | 0.05 | 0.11,0.50 | 0.89 | 1.26,1.58 | 2.25 | 4.02
2024-04-11 04:15:33,25.135,1904,0.8,0.4,0,0.03 | 0.05 | 0.11,0.50 | 0.89 | 1.26,1.58 | 2.25 | 4.02
2024-04-11 04:15:34,25.135,1904,0.8,0.4,0,0.03 | 0.05 | 0.11,0.50 | 0.89 | 1.26,1.58 | 2.25 | 4.02
2024-04-11 04:15:34,26.072,1904,0.8,0.4,0,0.03 | 0.05 | 0.11,0.50 | 1.03 | 1.69,1.19 | 1.94 | 4.02
2024-04-11 04:15:35,26.072,1904,0.8,0.4,0,0.03 | 0.05 | 0.11,0.50 | 1.03 | 1.69,1.19 | 1.94 | 4.02
2024-04-11 04:15:35,25.276,1904,0.8,0.4,0,0.03 | 0.05 | 0.11,0.50 | 1.03 | 1.69,1.19 | 1.94 | 4.02
2024-04-11 04:15:36,25.276,1904,0.8,0.4,0,0.03 | 0.05 | 0.11,0.50 | 1.03 | 1.69,1.19 | 1.94 | 4.02
2024-04-11 04:15:36,26.21,1904,0.8,0.4,0,0.03 | 0.05 | 0.11,0.67 | 1.29 | 1.69,1.19 | 1.55 | 2.98
2024-04-11 04:15:37,26.21,1904,0.8,0.4,0,0.03 | 0.05 | 0.11,0.67 | 1.29 | 1.69,1.19 | 1.55 | 2.98
2024-04-11 04:15:37,27.152,1904,0.8,0.4,0,0.03 | 0.03 | 0.03,1.26 | 1.52 | 1.69,1.19 | 1.32 | 1.58
2024-04-11 04:15:38,27.152,1904,0.8,0.4,0,0.03 | 0.03 | 0.03,1.26 | 1.52 | 1.69,1.19 | 1.32 | 1.58
2024-04-11 04:15:38,26.088,1904,0.8,0.4,0,0.03 | 0.03 | 0.03,1.26 | 1.52 | 1.69,1.19 | 1.32 | 1.58
2024-04-11 04:15:39,26.088,1904,0.8,0.4,0,0.03 | 0.03 | 0.03,1.26 | 1.52 | 1.69,1.19 | 1.32 | 1.58
2024-04-11 04:15:39,27.183,1904,0.8,0.4,0,0.03 | 0.03 | 0.03,1.24 | 1.51 | 1.69,1.19 | 1.32 | 1.61
2024-04-11 04:15:40,27.183,1904,0.8,0.4,0,0.03 | 0.03 | 0.03,1.24 | 1.51 | 1.69,1.19 | 1.32 | 1.61
2024-04-11 04:15:40,28.107,1904,0.8,0.4,0,0.03 | 0.03 | 0.03,0.94 | 1.33 | 1.58,1.27 | 1.51 | 2.13
2024-04-11 04:15:41,28.107,1904,0.8,0.4,0,0.03 | 0.03 | 0.03,0.94 | 1.33 | 1.58,1.27 | 1.51 | 2.13
2024-04-11 04:15:41,29.159,1904,0.8,0.4,0,0.03 | 0.03 | 0.03,0.89 | 1.16 | 1.58,1.27 | 1.72 | 2.24
2024-04-11 04:15:42,29.159,1904,0.8,0.4,0,0.03 | 0.03 | 0.03,0.89 | 1.16 | 1.58,1.27 | 1.72 | 2.24
2024-04-11 04:15:42,30.099,1904,0.8,0.4,0,0.02 | 0.03 | 0.03,0.87 | 0.99 | 1.24,1.61 | 2.03 | 2.29
2024-04-11 04:15:43,30.099,1904,0.8,0.4,0,0.02 | 0.03 | 0.03,0.87 | 0.99 | 1.24,1.61 | 2.03 | 2.29
2024-04-11 04:15:43,29.308,1904,0.8,0.4,0,0.02 | 0.03 | 0.03,0.87 | 0.99 | 1.24,1.61 | 2.03 | 2.29
2024-04-11 04:15:44,29.308,1904,0.8,0.4,0,0.02 | 0.03 | 0.03,0.87 | 0.99 | 1.24,1.61 | 2.03 | 2.29
2024-04-11 04:15:44,30.243,1904,0.8,0.4,0,0.02 | 0.03 | 0.03,0.61 | 0.83 | 0.94,2.13 | 2.41 | 3.26
2024-04-11 04:15:45,30.243,1904,0.8,0.4,0,0.02 | 0.03 | 0.03,0.61 | 0.83 | 0.94,2.13 | 2.41 | 3.26
2024-04-11 04:15:45,31.185,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.52 | 0.72 | 0.89,2.24 | 2.76 | 3.86
2024-04-11 04:15:46,31.185,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.52 | 0.72 | 0.89,2.24 | 2.76 | 3.86
2024-04-11 04:15:46,30.112,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.52 | 0.72 | 0.89,2.24 | 2.76 | 3.86
2024-04-11 04:15:47,30.112,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.52 | 0.72 | 0.89,2.24 | 2.76 | 3.86
2024-04-11 04:15:47,29.327,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.52 | 0.72 | 0.89,2.24 | 2.76 | 3.86
2024-04-11 04:15:48,29.327,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.52 | 0.72 | 0.89,2.24 | 2.76 | 3.86
2024-04-11 04:15:48,30.256,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.51 | 0.63 | 0.87,2.29 | 3.19 | 3.95
2024-04-11 04:15:49,30.256,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.51 | 0.63 | 0.87,2.29 | 3.19 | 3.95
2024-04-11 04:15:49,31.191,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.51 | 0.55 | 0.61,3.26 | 3.62 | 3.95
2024-04-11 04:15:50,31.191,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.51 | 0.55 | 0.61,3.26 | 3.62 | 3.95
2024-04-11 04:15:50,30.136,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.51 | 0.55 | 0.61,3.26 | 3.62 | 3.95
2024-04-11 04:15:51,30.136,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.51 | 0.55 | 0.61,3.26 | 3.62 | 3.95
2024-04-11 04:15:51,29.073,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.51 | 0.55 | 0.61,3.26 | 3.62 | 3.95
2024-04-11 04:15:52,29.073,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.51 | 0.55 | 0.61,3.26 | 3.62 | 3.95
2024-04-11 04:15:52,30.08,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.51 | 0.68 | 1.12,1.78 | 2.94 | 3.95
2024-04-11 04:15:53,30.08,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.51 | 0.68 | 1.12,1.78 | 2.94 | 3.95
2024-04-11 04:15:53,29.212,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.51 | 0.68 | 1.12,1.78 | 2.94 | 3.95
2024-04-11 04:15:54,29.212,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.51 | 0.68 | 1.12,1.78 | 2.94 | 3.95
2024-04-11 04:15:54,28.146,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.51 | 0.68 | 1.12,1.78 | 2.94 | 3.95
2024-04-11 04:15:55,28.146,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.51 | 0.68 | 1.12,1.78 | 2.94 | 3.95
2024-04-11 04:15:55,29.092,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.51 | 0.97 | 1.69,1.18 | 2.06 | 3.95
