id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
94,2024-04-11 03:34:32,right,31197352,24729,1799808,160,28997771,23159,1761168,155,0,1559,14058,11,0,0,0,0,0,0,0,0,0,0
95,2024-04-11 03:34:33,left,1583314,17393,162704,223,1583314,17393,162704,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,2024-04-11 03:34:33,right,31456750,24987,2075184,258,29202564,23372,1638344,213,0,1607,10850,8,0,0,0,0,0,0,0,0,0,0
96,2024-04-11 03:34:34,left,1589706,17468,51136,75,1589706,17468,51136,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2024-04-11 03:34:34,right,31654940,25125,1585520,138,29396224,23508,1549280,136,0,1609,12304,8,0,0,0,0,0,0,0,0,0,0
97,2024-04-11 03:34:35,left,1600967,17591,90088,123,1600967,17591,90088,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2024-04-11 03:34:35,right,31858617,25290,1629416,165,29576225,23655,1440008,147,0,1623,14448,12,0,0,0,0,0,0,0,0,0,0
98,2024-04-11 03:34:36,left,1612506,17715,92312,124,1612506,17715,92312,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2024-04-11 03:34:36,right,32056956,25457,1586712,167,29744506,23798,1346248,143,0,1648,13020,11,0,0,0,0,0,0,0,0,0,0
99,2024-04-11 03:34:37,left,1619158,17784,53216,69,1619158,17784,53216,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2024-04-11 03:34:37,right,32213866,25576,1255280,119,29900218,23917,1245696,119,0,1648,14218,11,0,0,0,0,0,0,0,0,0,0
100,2024-04-11 03:34:38,left,1624276,17844,40944,60,1624276,17844,40944,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2024-04-11 03:34:38,right,32365979,25684,1216904,108,30046333,24022,1168920,105,0,1651,15602,11,0,0,0,0,0,0,0,0,0,0
101,2024-04-11 03:34:39,left,1644272,18050,159968,206,1644272,18050,159968,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2024-04-11 03:34:39,right,32534277,25881,1346384,197,30179080,24173,1061976,151,0,1674,16032,34,0,0,0,0,0,0,0,0,0,0
102,2024-04-11 03:34:40,left,1653330,18140,72464,90,1653330,18140,72464,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2024-04-11 03:34:40,right,32627142,25980,742920,99,30250197,24276,568936,103,0,1688,16248,16,0,0,0,0,0,0,0,0,0,0
103,2024-04-11 03:34:41,left,1658608,18198,42224,58,1658608,18198,42224,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2024-04-11 03:34:41,right,32736378,26062,873888,82,30363999,24361,910416,85,0,1689,10144,12,0,0,0,0,0,0,0,0,0,0
104,2024-04-11 03:34:42,left,1663370,18246,38096,48,1663370,18246,38096,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2024-04-11 03:34:42,right,32843956,26143,860624,81,30468339,24438,834720,77,0,1690,11844,15,0,0,0,0,0,0,0,0,0,0
105,2024-04-11 03:34:43,left,1666394,18282,24192,36,1666394,18282,24192,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2024-04-11 03:34:43,right,32944046,26220,800720,77,30565353,24513,776112,75,0,1692,14668,15,0,0,0,0,0,0,0,0,0,0
106,2024-04-11 03:34:44,left,1669826,18322,27456,40,1669826,18322,27456,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2024-04-11 03:34:44,right,33031502,26286,699648,66,30652893,24580,700320,67,0,1693,13046,13,0,0,0,0,0,0,0,0,0,0
107,2024-04-11 03:34:45,left,1677033,18402,57656,80,1677033,18402,57656,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2024-04-11 03:34:45,right,33134902,26394,827200,108,30734812,24670,655352,90,0,1709,14602,15,0,0,0,0,0,0,0,0,0,0
108,2024-04-11 03:34:46,left,1690408,18537,107000,135,1690408,18537,107000,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2024-04-11 03:34:46,right,33225440,26513,724304,119,30808130,24755,586544,85,0,1725,7420,33,0,0,0,0,0,0,0,0,0,0
109,2024-04-11 03:34:47,left,1696040,18599,45056,62,1696040,18599,45056,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2024-04-11 03:34:47,right,33264632,26586,313536,73,30838270,24838,241120,83,0,1727,13396,21,0,0,0,0,0,0,0,0,0,0
110,2024-04-11 03:34:48,left,1699828,18639,30304,40,1699828,18639,30304,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2024-04-11 03:34:48,right,33339466,26642,598672,56,30902588,24894,514544,56,0,1734,13146,14,0,0,0,0,0,0,0,0,0,0
111,2024-04-11 03:34:49,left,1702449,18669,20968,30,1702449,18669,20968,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2024-04-11 03:34:49,right,33389726,26687,402080,45,30962369,24942,478248,48,0,1734,3625,11,0,0,0,0,0,0,0,0,0,0
112,2024-04-11 03:34:50,left,1713407,18785,87664,116,1713407,18785,87664,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2024-04-11 03:34:50,right,33497352,26815,861008,128,31018422,25017,448424,75,0,1777,16310,21,0,0,0,0,0,0,0,0,0,0
113,2024-04-11 03:34:51,left,1717701,18826,34352,41,1717701,18826,34352,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2024-04-11 03:34:51,right,33557207,26867,478840,52,31072740,25069,434544,52,0,1787,11168,11,0,0,0,0,0,0,0,0,0,0
114,2024-04-11 03:34:52,left,1720009,18852,18464,26,1720009,18852,18464,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2024-04-11 03:34:52,right,33584739,26894,220256,27,31111440,25107,309600,38,0,1787,0,0,0,0,0,0,0,0,0,0,0,0
115,2024-04-11 03:34:53,left,1726689,18913,53440,61,1726689,18913,53440,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2024-04-11 03:34:53,right,33634353,26976,396912,82,31134324,25168,183072,61,0,1795,14465,13,0,0,0,0,0,0,0,0,0,0
116,2024-04-11 03:34:54,left,1736077,18999,75104,86,1736077,18999,75104,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2024-04-11 03:34:54,right,33717891,27065,668304,89,31184362,25234,400304,66,0,1819,15515,12,0,0,0,0,0,0,0,0,0,0
117,2024-04-11 03:34:55,left,1742866,19054,54312,55,1742866,19054,54312,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2024-04-11 03:34:55,right,33774193,27120,450416,55,31235989,25285,413016,51,0,1824,12616,11,0,0,0,0,0,0,0,0,0,0
118,2024-04-11 03:34:56,left,1745628,19085,22096,31,1745628,19085,22096,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2024-04-11 03:34:56,right,33822004,27161,382488,41,31288149,25328,417280,43,0,1824,8267,9,0,0,0,0,0,0,0,0,0,0
119,2024-04-11 03:34:57,left,1753419,19164,62328,79,1753419,19164,62328,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2024-04-11 03:34:57,right,33889936,27244,543456,83,31340960,25402,422488,74,0,1830,14160,12,0,0,0,0,0,0,0,0,0,0
120,2024-04-11 03:34:58,left,1760203,19238,54272,74,1760203,19238,54272,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2024-04-11 03:34:58,right,33962553,27322,580936,78,31398257,25471,458376,69,0,1843,10850,8,0,0,0,0,0,0,0,0,0,0
121,2024-04-11 03:34:59,left,1785055,19507,198816,269,1785055,19507,198816,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2024-04-11 03:34:59,right,34031360,27523,550456,201,31457503,25549,473968,78,0,1868,11962,106,0,0,0,0,0,0,0,0,0,0
122,2024-04-11 03:35:00,left,1801520,19686,131720,179,1801520,19686,131720,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2024-04-11 03:35:00,right,34044708,27652,106784,129,31482813,25784,202480,235,0,1868,0,0,0,0,0,0,0,0,0,0,0,0
123,2024-04-11 03:35:01,left,1828155,19965,213080,279,1828155,19965,213080,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2024-04-11 03:35:01,right,34139883,27903,761400,251,31545938,25994,505000,210,0,1899,12590,10,0,0,0,0,0,0,0,0,0,0
124,2024-04-11 03:35:02,left,1832918,20012,38104,47,1832918,20012,38104,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2024-04-11 03:35:02,right,34220265,27985,643056,82,31621850,26072,607296,78,0,1906,6590,7,0,0,0,0,0,0,0,0,0,0
125,2024-04-11 03:35:03,left,1844975,20139,96456,127,1844975,20139,96456,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2024-04-11 03:35:03,right,34231972,28084,93656,99,31640147,26178,146376,106,0,1906,0,0,0,0,0,0,0,0,0,0,0,0
126,2024-04-11 03:35:04,left,1845311,20143,2688,4,1845311,20143,2688,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2024-04-11 03:35:04,right,34233344,28095,10976,11,31641519,26189,10976,11,0,1906,0,0,0,0,0,0,0,0,0,0,0,0
127,2024-04-11 03:35:05,left,1850124,20195,38504,52,1850124,20195,38504,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2024-04-11 03:35:05,right,34238311,28139,39736,44,31646486,26233,39736,44,0,1906,0,0,0,0,0,0,0,0,0,0,0,0
128,2024-04-11 03:35:06,left,1850744,20202,4960,7,1850744,20202,4960,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2024-04-11 03:35:06,right,34240392,28154,16648,15,31648567,26248,16648,15,0,1906,0,0,0,0,0,0,0,0,0,0,0,0
129,2024-04-11 03:35:07,left,1856353,20261,44872,59,1856353,20261,44872,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2024-04-11 03:35:07,right,34261214,28216,166576,62,31668451,26309,159072,61,0,1907,0,0,0,0,0,0,0,0,0,0,0,0
130,2024-04-11 03:35:08,left,1858712,20280,18872,19,1858712,20280,18872,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2024-04-11 03:35:08,right,34267113,28239,47192,23,31674350,26332,47192,23,0,1907,0,0,0,0,0,0,0,0,0,0,0,0
131,2024-04-11 03:35:09,left,1864458,20336,45968,56,1864458,20336,45968,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2024-04-11 03:35:09,right,34283267,28289,129232,50,31690504,26382,129232,50,0,1907,0,0,0,0,0,0,0,0,0,0,0,0
132,2024-04-11 03:35:10,left,1865942,20346,11872,10,1865942,20346,11872,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2024-04-11 03:35:10,right,34285280,28305,16104,16,31692517,26398,16104,16,0,1907,0,0,0,0,0,0,0,0,0,0,0,0
133,2024-04-11 03:35:11,left,1870868,20400,39408,54,1870868,20400,39408,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2024-04-11 03:35:11,right,34314555,28364,234200,59,31718523,26454,208048,56,0,1910,0,0,0,0,0,0,0,0,0,0,0,0
134,2024-04-11 03:35:12,left,1888792,20579,143392,179,1888792,20579,143392,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2024-04-11 03:35:12,right,34498589,28568,1472272,204,31843280,26618,998056,164,0,1943,9312,7,0,0,0,0,0,0,0,0,0,0
135,2024-04-11 03:35:13,left,1904467,20750,125400,171,1904467,20750,125400,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2024-04-11 03:35:13,right,34722902,28780,1794504,212,32026324,26804,1464352,186,0,1968,12304,8,0,0,0,0,0,0,0,0,0,0
136,2024-04-11 03:35:14,left,1912172,20838,61640,88,1912172,20838,61640,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2024-04-11 03:35:14,right,34926694,28929,1630336,149,32221298,26945,1559792,141,0,1975,12457,9,0,0,0,0,0,0,0,0,0,0
137,2024-04-11 03:35:15,left,1925156,20983,103872,145,1925156,20983,103872,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2024-04-11 03:35:15,right,35163586,29128,1895136,199,32430688,27126,1675120,181,0,1992,13926,10,0,0,0,0,0,0,0,0,0,0
138,2024-04-11 03:35:16,left,1938594,21126,107504,143,1938594,21126,107504,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2024-04-11 03:35:16,right,35405954,29324,1938944,196,32653173,27310,1779880,184,0,2009,7690,5,0,0,0,0,0,0,0,0,0,0
139,2024-04-11 03:35:17,left,1951251,21269,101256,143,1951251,21269,101256,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2024-04-11 03:35:17,right,35674154,29533,2145600,209,32889188,27498,1888120,188,0,2027,12304,8,0,0,0,0,0,0,0,0,0,0
140,2024-04-11 03:35:18,left,1964640,21416,107112,147,1964640,21416,107112,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2024-04-11 03:35:18,right,35899355,29727,1801608,194,33115927,27693,1813912,195,0,2034,0,0,0,0,0,0,0,0,0,0,0,0
141,2024-04-11 03:35:19,left,1981653,21570,136104,154,1981653,21570,136104,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2024-04-11 03:35:19,right,36049940,29893,1204680,166,33224343,27829,867328,136,0,2054,11409,10,0,0,0,0,0,0,0,0,0,0
142,2024-04-11 03:35:20,left,1984154,21596,20008,26,1984154,21596,20008,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2024-04-11 03:35:20,right,36059794,29914,78832,21,33245606,27860,170104,31,0,2054,0,0,0,0,0,0,0,0,0,0,0,0
143,2024-04-11 03:35:21,left,2011682,21883,220224,287,2011682,21883,220224,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2024-04-11 03:35:21,right,36390974,30235,2649440,321,33498557,28130,2023608,270,0,2097,12304,8,0,0,0,0,0,0,0,0,0,0
144,2024-04-11 03:35:22,left,2032243,22107,164488,224,2032243,22107,164488,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2024-04-11 03:35:22,right,36745939,30529,2839720,294,33807382,28394,2470600,264,0,2125,15380,10,0,0,0,0,0,0,0,0,0,0
145,2024-04-11 03:35:23,left,2052954,22333,165688,226,2052954,22333,165688,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2024-04-11 03:35:23,right,37114964,30838,2952200,309,34130267,28673,2583080,279,0,2155,15380,10,0,0,0,0,0,0,0,0,0,0
146,2024-04-11 03:35:24,left,2087862,22702,279264,369,2087862,22702,279264,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2024-04-11 03:35:24,right,37486366,31215,2971216,377,34453872,29018,2588840,345,0,2188,12423,9,0,0,0,0,0,0,0,0,0,0
147,2024-04-11 03:35:25,left,2111905,22952,192344,250,2111905,22952,192344,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2024-04-11 03:35:25,right,37870229,31548,3070904,333,34804914,29328,2808336,310,0,2212,10850,8,0,0,0,0,0,0,0,0,0,0
148,2024-04-11 03:35:26,left,2124722,23098,102536,146,2124722,23098,102536,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2024-04-11 03:35:26,right,38244365,31805,2993088,257,35171444,29581,2932240,253,0,2215,13842,9,0,0,0,0,0,0,0,0,0,0
149,2024-04-11 03:35:27,left,2151036,23371,210512,273,2151036,23371,210512,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2024-04-11 03:35:27,right,38468071,32062,1789648,257,35368375,29820,1575448,239,0,2242,0,0,0,0,0,0,0,0,0,0,0,0
150,2024-04-11 03:35:28,left,2155577,23420,36328,49,2155577,23420,36328,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2024-04-11 03:35:28,right,38506507,32119,307488,57,35384202,29862,126616,42,0,2249,12304,8,0,0,0,0,0,0,0,0,0,0
151,2024-04-11 03:35:29,left,2158089,23447,20096,27,2158089,23447,20096,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2024-04-11 03:35:29,right,38518712,32142,97640,23,35408711,29893,196072,31,0,2249,0,0,0,0,0,0,0,0,0,0,0,0
152,2024-04-11 03:35:30,left,2158972,23457,7064,10,2158972,23457,7064,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2024-04-11 03:35:30,right,38520631,32159,15352,17,35410630,29910,15352,17,0,2249,0,0,0,0,0,0,0,0,0,0,0,0
153,2024-04-11 03:35:31,left,2166384,23530,59296,73,2166384,23530,59296,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2024-04-11 03:35:31,right,38571521,32234,407120,75,35452292,29979,333296,69,0,2255,0,0,0,0,0,0,0,0,0,0,0,0
154,2024-04-11 03:35:32,left,2167961,23545,12616,15,2167961,23545,12616,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2024-04-11 03:35:32,right,38573555,32250,16272,16,35454326,29995,16272,16,0,2255,0,0,0,0,0,0,0,0,0,0,0,0
155,2024-04-11 03:35:33,left,2174368,23614,51256,69,2174368,23614,51256,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2024-04-11 03:35:33,right,38623491,32321,399488,71,35493642,30059,314528,64,0,2262,0,0,0,0,0,0,0,0,0,0,0,0
156,2024-04-11 03:35:34,left,2179592,23668,41792,54,2179592,23668,41792,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2024-04-11 03:35:34,right,38662153,32391,309296,70,35507696,30113,112432,54,0,2268,15380,10,0,0,0,0,0,0,0,0,0,0
157,2024-04-11 03:35:35,left,2202305,23915,181704,247,2202305,23915,181704,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2024-04-11 03:35:35,right,39184569,32766,4179328,375,35997688,30466,3919936,353,0,2293,10766,7,0,0,0,0,0,0,0,0,0,0
158,2024-04-11 03:35:36,left,2222106,24136,158408,221,2222106,24136,158408,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2024-04-11 03:35:36,right,39524554,33056,2719880,290,36318839,30741,2569208,275,0,2315,0,0,0,0,0,0,0,0,0,0,0,0
159,2024-04-11 03:35:37,left,2257715,24470,284872,334,2257715,24470,284872,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2024-04-11 03:35:37,right,39804643,33446,2240712,390,36575270,31109,2051448,368,0,2330,588,7,0,0,0,0,0,0,0,0,0,0
160,2024-04-11 03:35:38,left,2269388,24575,93384,105,2269388,24575,93384,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2024-04-11 03:35:38,right,39867203,33558,500480,112,36628056,31221,422288,112,0,2337,0,0,0,0,0,0,0,0,0,0,0,0
161,2024-04-11 03:35:39,left,2276339,24644,55608,69,2276339,24644,55608,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2024-04-11 03:35:39,right,39916669,33625,395728,67,36666942,31281,311088,60,0,2344,0,0,0,0,0,0,0,0,0,0,0,0
162,2024-04-11 03:35:40,left,2277932,24655,12744,11,2277932,24655,12744,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2024-04-11 03:35:40,right,39918604,33642,15480,17,36668877,31298,15480,17,0,2344,0,0,0,0,0,0,0,0,0,0,0,0
163,2024-04-11 03:35:41,left,2292304,24811,114976,156,2292304,24811,114976,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2024-04-11 03:35:41,right,40214210,33865,2364848,223,36926033,31496,2057248,198,0,2361,12304,8,0,0,0,0,0,0,0,0,0,0
164,2024-04-11 03:35:42,left,2305920,24955,108928,144,2305920,24955,108928,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2024-04-11 03:35:42,right,40449154,34055,1879552,190,37160977,31686,1879552,190,0,2369,0,0,0,0,0,0,0,0,0,0,0,0
165,2024-04-11 03:35:43,left,2314491,25043,68568,88,2314491,25043,68568,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2024-04-11 03:35:43,right,40563685,34165,916248,110,37233982,31769,584040,83,0,2386,15380,10,0,0,0,0,0,0,0,0,0,0
166,2024-04-11 03:35:44,left,2328978,25207,115896,164,2328978,25207,115896,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2024-04-11 03:35:44,right,40867008,34399,2426584,234,37540381,32005,2451192,236,0,2394,0,0,0,0,0,0,0,0,0,0,0,0
167,2024-04-11 03:35:45,left,2344116,25373,121104,166,2344116,25373,121104,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2024-04-11 03:35:45,right,41188832,34647,2574592,248,37837597,32237,2377728,232,0,2410,0,0,0,0,0,0,0,0,0,0,0,0
168,2024-04-11 03:35:46,left,2350969,25441,54824,68,2350969,25441,54824,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2024-04-11 03:35:46,right,41237568,34716,389888,69,37877105,32300,316064,63,0,2416,0,0,0,0,0,0,0,0,0,0,0,0
169,2024-04-11 03:35:47,left,2360556,25545,76696,104,2360556,25545,76696,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2024-04-11 03:35:47,right,41290828,34813,426080,97,37919789,32390,341472,90,0,2423,0,0,0,0,0,0,0,0,0,0,0,0
170,2024-04-11 03:35:48,left,2361440,25555,7072,10,2361440,25555,7072,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2024-04-11 03:35:48,right,41292550,34827,13776,14,37921511,32404,13776,14,0,2423,0,0,0,0,0,0,0,0,0,0,0,0
171,2024-04-11 03:35:49,left,2367829,25624,51112,69,2367829,25624,51112,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2024-04-11 03:35:49,right,41340874,34891,386592,64,37960523,32461,312096,57,0,2430,0,0,0,0,0,0,0,0,0,0,0,0
172,2024-04-11 03:35:50,left,2369957,25640,17024,16,2369957,25640,17024,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2024-04-11 03:35:50,right,41350280,34916,75248,25,37969929,32486,75248,25,0,2430,0,0,0,0,0,0,0,0,0,0,0,0
173,2024-04-11 03:35:51,left,2376572,25711,52920,71,2376572,25711,52920,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2024-04-11 03:35:51,right,41398170,34983,383120,67,38008591,32547,309296,61,0,2436,0,0,0,0,0,0,0,0,0,0,0,0
174,2024-04-11 03:35:52,left,2377296,25719,5792,8,2377296,25719,5792,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2024-04-11 03:35:52,right,41399950,34998,14240,15,38010371,32562,14240,15,0,2436,0,0,0,0,0,0,0,0,0,0,0,0
175,2024-04-11 03:35:53,left,2382196,25772,39200,53,2382196,25772,39200,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2024-04-11 03:35:53,right,41439503,35060,316424,62,38035718,32614,202776,52,0,2442,4978,4,0,0,0,0,0,0,0,0,0,0
176,2024-04-11 03:35:54,left,2385298,25799,24816,27,2385298,25799,24816,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2024-04-11 03:35:54,right,41451055,35084,92416,24,38052248,32642,132240,28,0,2442,0,0,0,0,0,0,0,0,0,0,0,0
177,2024-04-11 03:35:55,left,2388252,25824,23632,25,2388252,25824,23632,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2024-04-11 03:35:55,right,41453491,35106,19488,22,38054684,32664,19488,22,0,2442,0,0,0,0,0,0,0,0,0,0,0,0
178,2024-04-11 03:35:56,left,2395631,25899,59032,75,2395631,25899,59032,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2024-04-11 03:35:56,right,41505455,35180,415712,74,38097420,32732,341888,68,0,2448,0,0,0,0,0,0,0,0,0,0,0,0
179,2024-04-11 03:35:57,left,2402973,25969,58736,70,2402973,25969,58736,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2024-04-11 03:35:57,right,41555045,35248,396720,68,38136419,32793,311992,61,0,2455,0,0,0,0,0,0,0,0,0,0,0,0
180,2024-04-11 03:35:58,left,2404109,25978,9088,9,2404109,25978,9088,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2024-04-11 03:35:58,right,41556782,35262,13896,14,38138156,32807,13896,14,0,2455,0,0,0,0,0,0,0,0,0,0,0,0
181,2024-04-11 03:35:59,left,2410328,26042,49752,64,2410328,26042,49752,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2024-04-11 03:35:59,right,41606146,35333,394912,71,38177184,32871,312224,64,0,2462,0,0,0,0,0,0,0,0,0,0,0,0
182,2024-04-11 03:36:00,left,2411598,26053,10160,11,2411598,26053,10160,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2024-04-11 03:36:00,right,41608364,35353,17744,20,38179402,32891,17744,20,0,2462,0,0,0,0,0,0,0,0,0,0,0,0
183,2024-04-11 03:36:01,left,2418781,26124,57464,71,2418781,26124,57464,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2024-04-11 03:36:01,right,41656880,35417,388128,64,38218690,32949,314304,58,0,2468,0,0,0,0,0,0,0,0,0,0,0,0
184,2024-04-11 03:36:02,left,2419369,26131,4704,7,2419369,26131,4704,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2024-04-11 03:36:02,right,41658850,35434,15760,17,38220660,32966,15760,17,0,2468,0,0,0,0,0,0,0,0,0,0,0,0
185,2024-04-11 03:36:03,left,2425692,26200,50584,69,2425692,26200,50584,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2024-04-11 03:36:03,right,41708210,35503,394880,69,38259545,33028,311080,62,0,2475,0,0,0,0,0,0,0,0,0,0,0,0
186,2024-04-11 03:36:04,left,2426416,26208,5792,8,2426416,26208,5792,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2024-04-11 03:36:04,right,41710076,35518,14928,15,38261411,33043,14928,15,0,2475,0,0,0,0,0,0,0,0,0,0,0,0
187,2024-04-11 03:36:05,left,2432320,26272,47232,64,2432320,26272,47232,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2024-04-11 03:36:05,right,41758429,35581,386824,63,38300536,33100,313000,57,0,2481,0,0,0,0,0,0,0,0,0,0,0,0
188,2024-04-11 03:36:06,left,2432740,26277,3360,5,2432740,26277,3360,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2024-04-11 03:36:06,right,41760029,35594,12800,13,38302136,33113,12800,13,0,2481,0,0,0,0,0,0,0,0,0,0,0,0
189,2024-04-11 03:36:07,left,2438529,26340,46312,63,2438529,26340,46312,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2024-04-11 03:36:07,right,41808664,35658,389080,64,38341543,33171,315256,58,0,2487,0,0,0,0,0,0,0,0,0,0,0,0
190,2024-04-11 03:36:08,left,2439291,26349,6096,9,2439291,26349,6096,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2024-04-11 03:36:08,right,41810736,35676,16576,18,38343615,33189,16576,18,0,2487,0,0,0,0,0,0,0,0,0,0,0,0
191,2024-04-11 03:36:09,left,2446594,26421,58424,72,2446594,26421,58424,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2024-04-11 03:36:09,right,41860544,35746,398464,70,38384195,33253,324640,64,0,2493,0,0,0,0,0,0,0,0,0,0,0,0
192,2024-04-11 03:36:10,left,2448078,26431,11872,10,2448078,26431,11872,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2024-04-11 03:36:10,right,41862140,35759,12768,13,38385791,33266,12768,13,0,2493,0,0,0,0,0,0,0,0,0,0,0,0
