Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 04:01:35,26.79,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:36,26.79,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:36,25.72,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:37,25.72,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:37,24.667,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:38,24.667,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:38,23.594,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:39,23.594,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:39,22.795,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:40,22.795,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:40,21.727,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:41,21.727,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:41,20.673,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:42,20.673,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:42,19.611,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:43,19.611,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:43,18.808,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:44,18.808,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:44,17.754,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:45,17.754,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:45,16.692,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:46,16.692,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:46,15.588,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:47,15.588,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:47,14.569,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:48,14.569,1093,0.6,0.4,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:48,13.767,1093,0.6,0.6,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:49,13.767,1093,0.6,0.6,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:49,12.698,1093,0.6,0.6,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:50,12.698,1093,0.6,0.6,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:50,11.65,1093,0.6,0.6,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:51,11.65,1093,0.6,0.6,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:51,10.577,1093,0.6,0.6,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:52,10.577,1093,0.6,0.6,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:52,9.784,1093,0.6,0.6,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:53,9.784,1093,0.6,0.6,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:53,8.731,1093,0.6,0.6,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:54,8.731,1093,0.6,0.6,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:54,7.663,1093,0.6,0.6,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:55,7.663,1093,0.6,0.6,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:55,6.597,1093,0.6,0.6,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
2024-04-11 04:01:56,6.597,1093,0.6,0.6,0,0.02 | 0.05 | 0.10,0.11 | 0.28 | 0.44,4.06 | 6.94 | 18.69
