id,time,buffer,bitrate,throughput
364,1712427637500,28.242,1904,3546.632
365,1712427638000,29.444,1904,3549.304
365,1712427638500,29.444,1904,3549.304
366,1712427639000,28.376,1904,3474.488
366,1712427639500,28.376,1904,3474.488
367,1712427640000,29.321,1904,2360.208
367,1712427640500,29.321,1904,2360.208
368,1712427641000,30.246,1904,2964.08
368,1712427641500,30.246,1904,2964.08
369,1712427642000,29.457,1904,2327.448
369,1712427642500,29.457,1904,2327.448
370,1712427643000,30.366,1904,2779.576
370,1712427643500,30.366,1904,2779.576
371,1712427644000,29.33,1904,1835.576
371,1712427644500,29.33,1904,1835.576
372,1712427645000,28.275,1904,3019.856
372,1712427645500,28.275,1904,3019.856
373,1712427646000,29.303,1904,1516.208
373,1712427646500,29.303,1904,1516.208
374,1712427647000,28.405,1904,1595.208
374,1712427647500,28.405,1904,1595.208
375,1712427648000,27.35,1904,2762.168
375,1712427648500,27.35,1904,2762.168
376,1712427649000,28.288,1904,2649.712
376,1712427649500,28.288,1904,2649.712
377,1712427650000,27.489,1904,2577.088
377,1712427650500,27.489,1904,2577.088
378,1712427651000,28.423,1904,2485.728
378,1712427651500,28.423,1904,2485.728
379,1712427652000,27.363,1904,2398.336
379,1712427652500,27.363,1904,2398.336
380,1712427653000,26.304,1904,2106.992
380,1712427653500,26.304,1904,2106.992
381,1712427654000,27.237,1904,1695.192
381,1712427654500,27.237,1904,1695.192
382,1712427655000,26.443,1904,2119.24
382,1712427655500,26.443,1904,2119.24
383,1712427656000,27.382,1904,2034.072
383,1712427656500,27.382,1904,2034.072
384,1712427657000,26.316,1904,1928.584
384,1712427657500,26.316,1904,1928.584
385,1712427658000,25.257,1904,1855.88
385,1712427658500,25.257,1904,1855.88
386,1712427659000,26.257,1904,1273.152
386,1712427659500,26.257,1904,1273.152
387,1712427660000,25.394,1904,1670.768
387,1712427660500,25.394,1904,1670.768
388,1712427661000,24.329,1904,1585.704
388,1712427661500,24.329,1904,1585.704
389,1712427662000,23.268,1904,1494.48
389,1712427662500,23.268,1904,1494.48
390,1712427663000,24.476,1904,1415.912
390,1712427663500,24.476,1904,1415.912
391,1712427664000,23.395,1904,1337.448
391,1712427664500,23.395,647,1337.448
392,1712427665000,22.328,647,1262.976
392,1712427665500,22.328,647,1262.976
393,1712427666000,23.266,647,1192.432
393,1712427666500,23.266,647,1192.432
394,1712427667000,22.469,647,1077.528
394,1712427667500,22.469,647,1077.528
395,1712427668000,23.237,647,1047.152
395,1712427668500,23.237,647,1047.152
396,1712427669000,22.35,647,990.344
396,1712427669500,22.35,647,990.344
397,1712427670000,21.287,647,912.44
397,1712427670500,21.287,647,912.44
398,1712427671000,22.34,647,861.64
398,1712427671500,22.34,647,861.64
399,1712427672000,21.424,647,816.728
399,1712427672500,21.424,647,816.728
400,1712427673000,20.365,647,757.448
400,1712427673500,20.365,647,757.448
401,1712427674000,21.303,647,703.64
401,1712427674500,21.303,647,703.64
402,1712427675000,20.237,647,674.032
402,1712427675500,20.237,647,674.032
403,1712427676000,19.434,647,638.448
403,1712427676500,19.434,647,638.448
404,1712427677000,20.382,647,593.608
404,1712427677500,20.382,647,593.608
405,1712427678000,19.321,647,583.936
405,1712427678500,19.321,647,583.936
406,1712427679000,20.244,647,548.448
406,1712427679500,20.244,647,548.448
407,1712427680000,19.458,647,530.976
407,1712427680500,19.458,647,530.976
408,1712427681000,20.243,647,516.632
408,1712427681500,20.243,647,516.632
409,1712427682000,19.322,647,505.072
409,1712427682500,19.322,647,505.072
410,1712427683000,18.27,647,506.304
410,1712427683500,18.27,647,506.304
411,1712427684000,19.472,647,501.288
411,1712427684500,19.472,647,501.288
412,1712427685000,18.406,647,513.072
412,1712427685500,18.406,647,513.072
413,1712427686000,17.355,647,520.496
413,1712427686500,17.355,647,520.496
414,1712427687000,18.285,647,544.048
414,1712427687500,18.285,647,544.048
415,1712427688000,19.227,647,547.952
415,1712427688500,19.227,647,547.952
416,1712427689000,18.429,647,587.432
416,1712427689500,18.429,647,587.432
417,1712427690000,17.366,647,608.24
417,1712427690500,17.366,647,608.24
418,1712427691000,18.302,647,636.552
418,1712427691500,18.302,647,636.552
419,1712427692000,17.235,647,683.568
419,1712427692500,17.235,647,683.568
420,1712427693000,18.438,647,716.88
420,1712427693500,18.438,647,716.88
421,1712427694000,19.383,647,771.336
421,1712427694500,19.383,647,771.336
422,1712427695000,18.312,647,822.12
422,1712427695500,18.312,647,822.12
423,1712427696000,19.259,647,883.112
423,1712427696500,19.259,647,883.112
424,1712427697000,20.256,647,932.872
424,1712427697500,20.256,647,932.872
425,1712427698000,19.397,647,1007.248
425,1712427698500,19.397,647,1007.248
426,1712427699000,20.33,647,1062.952
426,1712427699500,20.33,647,1062.952
427,1712427700000,19.269,647,1127.6
427,1712427700500,19.269,647,1127.6
428,1712427701000,20.471,647,1215.824
428,1712427701500,20.471,647,1215.824
429,1712427702000,21.41,647,1275.296
429,1712427702500,21.41,647,1275.296
430,1712427703000,24.335,647,1355.464
430,1712427703500,24.335,647,1355.464
431,1712427704000,25.295,647,1438.6
431,1712427704500,25.295,647,1438.6
432,1712427705000,26.311,1093,1526.432
432,1712427705500,26.311,1093,1526.432
433,1712427706000,25.43,1093,1607.304
433,1712427706500,25.43,1093,1607.304
434,1712427707000,26.363,1093,1694.928
434,1712427707500,26.363,1093,1694.928
435,1712427708000,25.292,1093,1754.064
435,1712427708500,25.292,1093,1754.064
436,1712427709000,26.246,1093,1862.384
436,1712427709500,26.246,1093,1862.384
437,1712427710000,27.444,1093,1966.352
437,1712427710500,27.444,1093,1966.352
438,1712427711000,28.375,1093,2037.176
438,1712427711500,28.375,1093,2037.176
439,1712427712000,29.32,1093,2150.288
439,1712427712500,29.32,1093,2150.288
440,1712427713000,28.257,1093,1640.312
440,1712427713500,28.257,1093,1640.312
441,1712427714000,27.457,1093,1401.152
441,1712427714500,27.457,1093,1401.152
442,1712427715000,28.386,1093,1333.304
442,1712427715500,28.386,1904,1333.304
443,1712427716000,29.337,1904,1521.376
443,1712427716500,29.337,1904,1521.376
444,1712427717000,28.269,1904,1552.96
444,1712427717500,28.269,1904,1552.96
445,1712427718000,29.476,1904,1859.104
445,1712427718500,29.476,1904,1859.104
446,1712427719000,30.407,1904,2674.848
446,1712427719500,30.407,1904,2674.848
447,1712427720000,29.35,1904,2864.128
447,1712427720500,29.35,1904,2864.128
448,1712427721000,30.287,1904,2936.432
448,1712427721500,30.287,1904,2936.432
449,1712427722000,29.226,1904,1403.544
449,1712427722500,29.226,1904,1403.544
450,1712427723000,30.429,1904,1917.616
450,1712427723500,30.429,1904,1917.616
451,1712427724000,29.364,1904,1876.888
451,1712427724500,29.364,1904,1876.888
452,1712427725000,28.311,1904,1875.816
452,1712427725500,28.311,1904,1875.816
453,1712427726000,29.249,1904,291.336
453,1712427726500,29.249,1904,291.336
454,1712427727000,28.444,1904,3014.96
454,1712427727500,28.444,1904,3014.96
455,1712427728000,27.384,1904,2645.568
455,1712427728500,27.384,1904,2645.568
456,1712427729000,28.321,1904,2878.032
456,1712427729500,28.321,1904,2878.032
457,1712427730000,27.258,1904,3603.184
457,1712427730500,27.258,1904,3603.184
458,1712427731000,28.263,1904,3671.168
458,1712427731500,28.263,1904,3671.168
459,1712427732000,27.396,1904,3717.432
459,1712427732500,27.396,1904,3717.432
460,1712427733000,28.337,1904,3775.64
460,1712427733500,28.337,1904,3775.64
461,1712427734000,27.269,1904,3822.848
461,1712427734500,27.269,1904,3822.848
462,1712427735000,28.303,1904,3853.848
462,1712427735500,28.303,1904,3853.848
463,1712427736000,27.417,1904,3902.056
463,1712427736500,27.417,1904,3902.056
464,1712427737000,26.35,1904,3930.712
464,1712427737500,26.35,1904,3930.712
465,1712427738000,27.295,1904,3931.416
465,1712427738500,27.295,1904,3931.416
466,1712427739000,26.49,1904,3991.016
466,1712427739500,26.49,1904,3991.016
467,1712427740000,27.269,1904,3965.904
467,1712427740500,27.269,1904,3965.904
468,1712427741000,26.369,1904,4023.216
468,1712427741500,26.369,1904,4023.216
469,1712427742000,27.303,1904,4026.296
469,1712427742500,27.303,1904,4026.296
470,1712427743000,28.244,1904,4030.008
470,1712427743500,28.244,1904,4030.008
471,1712427744000,27.449,1904,4024.536
471,1712427744500,27.449,1904,4024.536
472,1712427745000,26.389,1904,4027.904
472,1712427745500,26.389,1904,4027.904
473,1712427746000,27.317,1904,4002.656
473,1712427746500,27.317,1904,4002.656
474,1712427747000,26.263,1904,3994.168
474,1712427747500,26.263,1904,3994.168
475,1712427748000,27.353,1904,3981.088
475,1712427748500,27.353,1904,3981.088
476,1712427749000,28.403,1904,3963.248
476,1712427749500,28.403,1904,3963.248
477,1712427750000,29.337,1904,3918.688
477,1712427750500,29.337,1904,3918.688
478,1712427751000,28.282,1904,3371.392
478,1712427751500,28.282,1904,3371.392
479,1712427752000,29.38,1904,3512.088
479,1712427752500,29.38,1904,3512.088
480,1712427753000,28.422,1904,3763.832
480,1712427753500,28.422,1904,3763.832
481,1712427754000,29.347,1904,3768.44
481,1712427754500,29.347,1904,3768.44
482,1712427755000,28.295,1904,3712.744
482,1712427755500,28.295,1904,3712.744
483,1712427756000,27.494,1904,3653.696
483,1712427756500,27.494,1904,3653.696
484,1712427757000,28.438,1904,3596.616
484,1712427757500,28.438,1904,3596.616
485,1712427758000,27.369,1904,3538.288
485,1712427758500,27.369,1904,3538.288
486,1712427759000,28.305,1904,3473.4
486,1712427759500,28.305,1904,3473.4
487,1712427760000,27.244,1904,3419.888
487,1712427760500,27.244,1904,3419.888
488,1712427761000,28.389,1904,3330.64
488,1712427761500,28.389,1904,3330.64
489,1712427762000,29.242,1904,3253.12
489,1712427762500,29.242,1904,3253.12
490,1712427763000,28.323,1904,3174.744
490,1712427763500,28.323,1904,3174.744
491,1712427764000,27.249,1904,3106.488
491,1712427764500,27.249,1904,3106.488
492,1712427765000,28.392,1904,3024.56
492,1712427765500,28.392,1904,3024.56
493,1712427766000,27.398,1904,2932.568
493,1712427766500,27.398,1904,2932.568
494,1712427767000,28.342,1904,2848.616
494,1712427767500,28.342,1904,2848.616
495,1712427768000,27.282,1904,2766.368
495,1712427768500,27.282,1904,2766.368
496,1712427769000,28.433,1904,2675.168
496,1712427769500,28.433,1904,2675.168
497,1712427770000,27.418,1904,2569.248
497,1712427770500,27.418,1904,2569.248
498,1712427771000,26.36,1904,2482.08
498,1712427771500,26.36,1904,2482.08
499,1712427772000,27.295,1904,2400.872
499,1712427772500,27.295,1904,2400.872
500,1712427773000,26.229,1904,2301.0
500,1712427773500,26.229,1904,2301.0
501,1712427774000,25.431,1904,2220.448
501,1712427774500,25.431,1904,2220.448
502,1712427775000,26.371,1904,2112.912
502,1712427775500,26.371,1904,2112.912
503,1712427776000,27.303,1904,2028.728
503,1712427776500,27.303,1904,2028.728
504,1712427777000,26.245,1904,1942.488
504,1712427777500,26.245,1904,1942.488
505,1712427778000,27.451,1904,1839.944
505,1712427778500,27.451,1904,1839.944
506,1712427779000,26.378,1904,1759.696
506,1712427779500,26.378,1904,1759.696
507,1712427780000,27.322,1904,1667.016
507,1712427780500,27.322,1904,1667.016
508,1712427781000,26.265,1904,1581.912
508,1712427781500,26.265,1904,1581.912
509,1712427782000,27.312,1904,1494.496
509,1712427782500,27.312,1904,1494.496
510,1712427783000,26.339,1904,1421.016
510,1712427783500,26.339,1904,1421.016
511,1712427784000,25.34,1904,1338.6
511,1712427784500,25.34,1904,1338.6
512,1712427785000,26.276,1904,879.032
512,1712427785500,26.276,1904,879.032
513,1712427786000,25.477,1904,1181.968
513,1712427786500,25.477,1904,1181.968
514,1712427787000,24.417,1904,1116.56
514,1712427787500,24.417,1904,1116.56
515,1712427788000,25.349,1904,1040.472
515,1712427788500,25.349,1904,1040.472
516,1712427789000,24.287,1904,984.472
516,1712427789500,24.287,1904,984.472
517,1712427790000,23.431,1904,927.664
517,1712427790500,23.431,1904,927.664
518,1712427791000,24.436,1904,854.744
518,1712427791500,24.436,1904,854.744
519,1712427792000,23.369,1904,810.288
519,1712427792500,23.369,1904,810.288
520,1712427793000,22.302,1904,753.152
520,1712427793500,22.302,1904,753.152
521,1712427794000,23.25,1904,716.016
521,1712427794500,23.25,1904,716.016
522,1712427795000,22.447,1904,672.216
522,1712427795500,22.447,1904,672.216
523,1712427796000,21.387,142,630.368
523,1712427796500,21.387,142,630.368
524,1712427797000,22.322,142,606.528
524,1712427797500,22.322,142,606.528
525,1712427798000,21.254,142,569.376
525,1712427798500,21.254,142,569.376
526,1712427799000,20.457,142,549.168
526,1712427799500,20.457,142,549.168
527,1712427800000,19.4,142,372.72
527,1712427800500,19.4,142,372.72
528,1712427801000,18.333,142,11.024
528,1712427801500,18.333,142,11.024
529,1712427802000,17.263,142,49.8
529,1712427802500,17.263,142,49.8
530,1712427803000,16.481,142,10.88
530,1712427803500,16.481,142,10.88
531,1712427804000,17.387,142,10.496
531,1712427804500,17.387,142,10.496
532,1712427805000,16.347,142,10.016
532,1712427805500,16.347,142,10.016
533,1712427806000,17.29,142,147.648
533,1712427806500,17.29,142,147.648
534,1712427807000,16.492,142,135.344
534,1712427807500,16.492,142,135.344
535,1712427808000,17.436,142,350.112
535,1712427808500,17.436,142,350.112
536,1712427809000,16.367,142,320.88
536,1712427809500,16.367,142,320.88
537,1712427810000,17.303,142,171.328
537,1712427810500,17.303,142,171.328
538,1712427811000,16.246,142,303.208
538,1712427811500,16.246,647,303.208
539,1712427812000,17.449,647,193.776
539,1712427812500,17.449,647,193.776
540,1712427813000,18.384,647,293.8
540,1712427813500,18.384,647,293.8
541,1712427814000,19.329,647,205.832
541,1712427814500,19.329,647,205.832
542,1712427815000,22.263,647,833.152
542,1712427815500,22.263,647,833.152
543,1712427816000,25.461,647,873.104
543,1712427816500,25.461,647,873.104
544,1712427817000,26.404,647,943.384
544,1712427817500,26.404,647,943.384
545,1712427818000,25.341,647,912.2
545,1712427818500,25.341,647,912.2
546,1712427819000,26.259,647,1058.632
546,1712427819500,26.259,647,1058.632
547,1712427820000,25.456,647,716.528
547,1712427820500,25.456,647,716.528
548,1712427821000,26.39,647,207.008
548,1712427821500,26.39,647,207.008
549,1712427822000,25.337,647,291.328
549,1712427822500,25.337,647,291.328
550,1712427823000,26.268,647,172.272
550,1712427823500,26.268,647,172.272
551,1712427824000,25.471,647,292.504
551,1712427824500,25.471,647,292.504
552,1712427825000,26.418,647,222.496
552,1712427825500,26.418,647,222.496
553,1712427826000,25.356,647,119.8
553,1712427826500,25.356,647,119.8
554,1712427827000,26.287,647,164.152
554,1712427827500,26.287,647,164.152
555,1712427828000,25.484,647,296.656
555,1712427828500,25.484,647,296.656
556,1712427829000,26.429,647,383.512
556,1712427829500,26.429,647,383.512
557,1712427830000,25.373,647,11.088
557,1712427830500,25.373,647,11.088
558,1712427831000,26.259,647,168.216
558,1712427831500,26.259,647,168.216
559,1712427832000,25.239,647,206.488
559,1712427832500,25.239,647,206.488
560,1712427833000,26.437,647,146.624
560,1712427833500,26.437,647,146.624
561,1712427834000,25.394,647,300.128
561,1712427834500,25.394,647,300.128
562,1712427835000,26.327,647,120.672
562,1712427835500,26.327,647,120.672
563,1712427836000,25.259,647,291.568
563,1712427836500,25.259,647,291.568
564,1712427837000,26.456,647,441.824
564,1712427837500,26.456,647,441.824
565,1712427838000,25.391,647,12.136
565,1712427838500,25.391,647,12.136
566,1712427839000,26.337,647,413.96
566,1712427839500,26.337,647,413.96
567,1712427840000,25.274,1093,10.624
567,1712427840500,25.274,1093,10.624
568,1712427841000,28.413,1093,392.352
568,1712427841500,28.413,1904,392.352
569,1712427842000,29.337,1904,23.408
569,1712427842500,29.337,1904,23.408
570,1712427843000,30.362,1904,849.472
570,1712427843500,30.362,1904,849.472
571,1712427844000,31.235,1904,1679.488
571,1712427844500,31.235,1904,1679.488
572,1712427845000,30.497,1904,1672.168
572,1712427845500,30.497,1904,1672.168
573,1712427846000,31.319,1904,10.368
573,1712427846500,31.319,1904,10.368
574,1712427847000,30.376,1904,1600.776
574,1712427847500,30.376,1904,1600.776
575,1712427848000,29.305,1904,34.384
575,1712427848500,29.305,1904,34.384
576,1712427849000,30.246,1904,1490.136
576,1712427849500,30.246,1904,1490.136
577,1712427850000,29.446,1904,10.368
577,1712427850500,29.446,1904,10.368
578,1712427851000,30.376,1904,1187.832
578,1712427851500,30.376,1904,1187.832
579,1712427852000,31.327,1904,291.88
579,1712427852500,31.327,1904,291.88
580,1712427853000,30.254,1904,1247.152
580,1712427853500,30.254,1904,1247.152
581,1712427854000,31.335,1904,10.624
581,1712427854500,31.335,1904,10.624
582,1712427855000,30.404,1904,1080.848
582,1712427855500,30.404,1904,1080.848
583,1712427856000,31.329,1904,742.792
583,1712427856500,31.329,1904,742.792
584,1712427857000,30.27,1904,868.64
584,1712427857500,30.27,1904,868.64
585,1712427858000,29.474,1904,12.416
585,1712427858500,29.474,1904,12.416
586,1712427859000,30.244,1904,1417.704
586,1712427859500,30.244,1904,1417.704
587,1712427860000,29.358,1904,56.744
587,1712427860500,29.358,1904,56.744
588,1712427861000,30.285,1904,1283.12
588,1712427861500,30.285,1904,1283.12
589,1712427862000,29.232,1904,297.728
589,1712427862500,29.232,1904,297.728
590,1712427863000,30.436,1904,1617.496
590,1712427863500,30.436,1904,1617.496
591,1712427864000,29.371,1904,76.024
591,1712427864500,29.371,1904,76.024
592,1712427865000,30.301,1904,2056.144
592,1712427865500,30.301,1904,2056.144
593,1712427866000,29.248,1904,10.368
593,1712427866500,29.248,1904,10.368
594,1712427867000,30.237,1904,3050.208
594,1712427867500,30.237,1904,3050.208
595,1712427868000,29.385,1904,144.456
595,1712427868500,29.385,1904,144.456
596,1712427869000,30.294,1904,2375.68
596,1712427869500,30.294,1904,2375.68
597,1712427870000,29.262,1904,1445.72
597,1712427870500,29.262,1904,1445.72
598,1712427871000,28.465,1904,2721.232
598,1712427871500,28.465,1904,2721.232
599,1712427872000,29.405,1904,2199.136
599,1712427872500,29.405,1904,2199.136
600,1712427873000,30.236,1904,1924.488
600,1712427873500,30.236,1904,1924.488
601,1712427874000,29.282,1904,3766.696
601,1712427874500,29.282,1904,3766.696
602,1712427875000,28.489,1904,3718.2
602,1712427875500,28.489,1904,3718.2
603,1712427876000,29.419,1904,2186.368
603,1712427876500,29.419,1904,2186.368
604,1712427877000,28.363,1904,3484.744
604,1712427877500,28.363,1904,3484.744
605,1712427878000,29.29,1904,2510.016
605,1712427878500,29.29,1904,2510.016
606,1712427879000,28.495,1904,3038.928
606,1712427879500,28.495,1904,3038.928
607,1712427880000,29.432,1904,3392.584
607,1712427880500,29.432,1904,3392.584
608,1712427881000,28.377,1904,3340.288
608,1712427881500,28.377,1904,3340.288
609,1712427882000,29.309,1904,2433.784
609,1712427882500,29.309,1904,2433.784
610,1712427883000,30.241,1904,2728.288
610,1712427883500,30.241,1904,2728.288
611,1712427884000,29.457,1904,3068.248
611,1712427884500,29.457,1904,3068.248
612,1712427885000,30.396,1904,3023.928
612,1712427885500,30.396,1904,3023.928
613,1712427886000,31.317,1904,1769.344
613,1712427886500,31.317,1904,1769.344
614,1712427887000,30.256,1904,2504.44
614,1712427887500,30.256,1904,2504.44
615,1712427888000,29.459,1904,333.408
615,1712427888500,29.459,1904,333.408
616,1712427889000,30.404,1904,473.68
616,1712427889500,30.404,1904,473.68
617,1712427890000,31.336,1904,55.848
617,1712427890500,31.336,1904,55.848
618,1712427891000,30.272,1904,439.552
618,1712427891500,30.272,1904,439.552
619,1712427892000,31.384,1904,105.72
619,1712427892500,31.384,1904,105.72
620,1712427893000,30.417,1904,648.92
620,1712427893500,30.417,1904,648.92
621,1712427894000,31.361,1904,60.864
621,1712427894500,31.361,1904,60.864
622,1712427895000,30.286,1904,484.856
622,1712427895500,30.286,1904,484.856
623,1712427896000,31.03,1904,224.664
623,1712427896500,31.03,1904,224.664
624,1712427897000,30.234,1904,319.2
624,1712427897500,30.234,1904,319.2
625,1712427898000,29.163,1904,19.8
625,1712427898500,29.163,1904,19.8
626,1712427899000,28.102,1904,531.736
626,1712427899500,28.102,1904,531.736
627,1712427900000,27.034,1904,52.216
627,1712427900500,27.034,1904,52.216
628,1712427901000,26.237,1904,15.592
628,1712427901500,26.237,1904,15.592
629,1712427902000,25.185,1904,12.504
629,1712427902500,25.185,1904,12.504
630,1712427903000,24.111,1904,53.352
630,1712427903500,24.111,1904,53.352
631,1712427904000,23.063,1904,13.184
631,1712427904500,23.063,1904,13.184
632,1712427905000,22.259,1904,60.56
632,1712427905500,22.259,1904,60.56
633,1712427906000,21.193,1904,11.312
633,1712427906500,21.193,1904,11.312
634,1712427907000,20.132,1904,49.112
634,1712427907500,20.132,1904,49.112
635,1712427908000,19.064,1904,19.144
635,1712427908500,19.064,1904,19.144
636,1712427909000,18.273,1904,53.4
636,1712427909500,18.273,1904,53.4
637,1712427910000,17.2,1904,16.744
637,1712427910500,17.2,1904,16.744
638,1712427911000,16.148,1904,10.768
638,1712427911500,16.148,1904,10.768
639,1712427912000,15.079,1904,13.888
639,1712427912500,15.079,1904,13.888
640,1712427913000,14.03,1904,50.184
640,1712427913500,14.03,1904,50.184
641,1712427914000,13.23,1904,22.056
641,1712427914500,13.23,1904,22.056
642,1712427915000,12.162,1904,12.904
642,1712427915500,12.162,1904,12.904
643,1712427916000,11.102,1904,11.504
643,1712427916500,11.102,1904,11.504
644,1712427917000,10.288,1904,15.104
644,1712427917500,10.288,1904,15.104
645,1712427918000,9.223,1904,56.64
645,1712427918500,9.223,1904,56.64
646,1712427919000,8.164,1904,9.472
646,1712427919500,8.164,1904,9.472
647,1712427920000,7.097,1904,25.512
647,1712427920500,7.097,1904,25.512
648,1712427921000,6.041,1904,14.504
648,1712427921500,6.041,1904,14.504
649,1712427922000,5.249,1904,15.552
649,1712427922500,5.249,1904,15.552
650,1712427923000,4.174,1904,100.736
650,1712427923500,4.174,1904,100.736
651,1712427924000,3.12,1904,48.216
651,1712427924500,3.12,1904,48.216
652,1712427925000,2.061,1904,66.68
652,1712427925500,2.061,1904,66.68
653,1712427926000,1.258,1904,10.368
653,1712427926500,1.258,1904,10.368
654,1712427927000,0.193,1904,55.448
654,1712427927500,0.193,1904,55.448
655,1712427928000,0.0,1904,20.256
655,1712427928500,0.0,1904,20.256
656,1712427929000,0.0,1904,9.216
656,1712427929500,0.0,1904,9.216
657,1712427930000,0.0,1904,11.632
657,1712427930500,0.0,1904,11.632
658,1712427931000,0.0,1904,305.608
658,1712427931500,0.0,1904,305.608
659,1712427932000,0.0,1904,22.144
659,1712427932500,0.0,1904,22.144
660,1712427933000,0.0,1904,60.192
660,1712427933500,0.0,1904,60.192
661,1712427934000,0.0,1904,10.368
661,1712427934500,0.0,1904,10.368
662,1712427935000,2.0,142,691.6
